regulatoryGene	targetGene	weight
FBgn0266680	FBgn0036010	0.00667917609339711
FBgn0033422	FBgn0053333	0.006678681225485
FBgn0038926	FBgn0053333	0.006678681225485
FBgn0003308	FBgn0053333	0.006678681225485
FBgn0267687	FBgn0053333	0.006678681225485
FBgn0262893	FBgn0004183	0.0066765770005562
FBgn0035198	FBgn0262008	0.00667345329031645
FBgn0004183	FBgn0262996	0.00667066091996979
FBgn0267570	FBgn0259972	0.00666748590006798
FBgn0030051	FBgn0266396	0.0066636178378058
FBgn0267498	FBgn0040338	0.00666356405483161
FBgn0266830	FBgn0037125	0.00666274429534122
FBgn0031232	FBgn0265945	0.00666256130174834
FBgn0034885	FBgn0030384	0.00666060502813364
FBgn0036367	FBgn0030384	0.00666060502813364
FBgn0037038	FBgn0030384	0.00666060502813364
FBgn0037469	FBgn0030384	0.00666060502813364
FBgn0011910	FBgn0030384	0.00666060502813364
FBgn0266137	FBgn0085512	0.00666007544708045
FBgn0034136	FBgn0266910	0.00665357061285723
FBgn0037301	FBgn0266910	0.00665357061285723
FBgn0042134	FBgn0031000	0.00665258711721225
FBgn0085408	FBgn0031000	0.00665258711721225
FBgn0250816	FBgn0031000	0.00665258711721225
FBgn0030586	FBgn0031000	0.00665258711721225
FBgn0039787	FBgn0020386	0.00665020479660713
FBgn0039020	FBgn0036112	0.00664921673197384
FBgn0046332	FBgn0034665	0.0066480940760262
FBgn0028683	FBgn0034665	0.0066480940760262
FBgn0259938	FBgn0267107	0.00664018087065509
FBgn0037930	FBgn0261393	0.00663365110687572
FBgn0031732	FBgn0051130	0.00663357206532579
FBgn0265979	FBgn0052751	0.00663315326260746
FBgn0034883	FBgn0051391	0.00663244577667361
FBgn0034946	FBgn0051391	0.00663244577667361
FBgn0052311	FBgn0264817	0.00662958994564862
FBgn0034490	FBgn0051693	0.00662850172591678
FBgn0011283	FBgn0054049	0.00662753252881059
FBgn0030385	FBgn0263616	0.0066273930887647
FBgn0267019	FBgn0031442	0.00662233190608536
FBgn0020912	FBgn0053496	0.00662225144988695
FBgn0085582	FBgn0267756	0.00662222418436272
FBgn0020639	FBgn0053895	0.00662209889001009
FBgn0031540	FBgn0033723	0.00661644360836439
FBgn0042173	FBgn0267644	0.00661595418313394
FBgn0267204	FBgn0261358	0.00661495652472067
FBgn0266697	FBgn0263481	0.00661436477490898
FBgn0037780	FBgn0052588	0.00661317258719211
FBgn0052483	FBgn0053893	0.00661264589806029
FBgn0052626	FBgn0053893	0.00661264589806029
FBgn0034542	FBgn0050272	0.00660825279494041
FBgn0261673	FBgn0046880	0.00660626638606145
FBgn0260941	FBgn0003375	0.00660280457685281
FBgn0026755	FBgn0003375	0.00660280457685281
FBgn0028991	FBgn0003375	0.00660280457685281
FBgn0261545	FBgn0052312	0.00660188294043962
FBgn0003931	FBgn0036320	0.00659976102385152
FBgn0260435	FBgn0036320	0.00659976102385152
FBgn0266724	FBgn0036320	0.00659976102385152
FBgn0033856	FBgn0265148	0.00659962287869265
FBgn0035173	FBgn0265148	0.00659962287869265
FBgn0038945	FBgn0265148	0.00659962287869265
FBgn0263381	FBgn0265148	0.00659962287869265
FBgn0039201	FBgn0265733	0.00659727312710746
FBgn0042102	FBgn0265733	0.00659727312710746
FBgn0265148	FBgn0265733	0.00659727312710746
FBgn0034791	FBgn0004431	0.00659167825502304
FBgn0264960	FBgn0011936	0.00658678864460656
FBgn0038432	FBgn0039193	0.00658279695728496
FBgn0004623	FBgn0039193	0.00658279695728496
FBgn0266436	FBgn0039193	0.00658279695728496
FBgn0031389	FBgn0266231	0.00658210920032597
FBgn0259481	FBgn0036598	0.00658157094115665
FBgn0051368	FBgn0267937	0.00657949703400451
FBgn0031695	FBgn0267937	0.00657949703400451
FBgn0266392	FBgn0038901	0.00657827100575667
FBgn0016797	FBgn0038395	0.00657556886862685
FBgn0262890	FBgn0250834	0.00657531646880316
FBgn0266205	FBgn0031654	0.00657376929234215
FBgn0032360	FBgn0264487	0.00657366340033814
FBgn0033400	FBgn0051267	0.00657112460103886
FBgn0036967	FBgn0051267	0.00657112460103886
FBgn0037895	FBgn0051267	0.00657112460103886
FBgn0053506	FBgn0259849	0.0065693429401891
FBgn0083968	FBgn0259849	0.0065693429401891
FBgn0000261	FBgn0266823	0.0065670148226906
FBgn0002183	FBgn0266823	0.0065670148226906
FBgn0037759	FBgn0266823	0.0065670148226906
FBgn0263408	FBgn0266823	0.0065670148226906
FBgn0013765	FBgn0032149	0.00656606534688218
FBgn0082831	FBgn0051821	0.00656535654518545
FBgn0029154	FBgn0085190	0.00656426171687264
FBgn0037543	FBgn0266957	0.00656236328409825
FBgn0262656	FBgn0266957	0.00656236328409825
FBgn0039790	FBgn0265805	0.00656222657389275
FBgn0020518	FBgn0085239	0.00656135498970613
FBgn0036765	FBgn0031826	0.00655684106856398
FBgn0259187	FBgn0031826	0.00655684106856398
FBgn0034258	FBgn0265696	0.00655594405594406
FBgn0038966	FBgn0265696	0.00655594405594406
FBgn0052821	FBgn0265696	0.00655594405594406
FBgn0263987	FBgn0265696	0.00655594405594406
FBgn0266703	FBgn0262028	0.00655370814653355
FBgn0037406	FBgn0267639	0.00654986701932924
FBgn0050096	FBgn0267639	0.00654986701932924
FBgn0266622	FBgn0267639	0.00654986701932924
FBgn0030013	FBgn0039130	0.00654904379625809
FBgn0030061	FBgn0034667	0.00654681492258132
FBgn0031195	FBgn0034667	0.00654681492258132
FBgn0038395	FBgn0038530	0.00654475774261288
FBgn0053107	FBgn0265639	0.00654237051281094
FBgn0010313	FBgn0030191	0.00654185838014691
FBgn0031276	FBgn0054043	0.00654123572166236
FBgn0035867	FBgn0054028	0.0065410779696494
FBgn0032969	FBgn0004052	0.00654106073183758
FBgn0034617	FBgn0004052	0.00654106073183758
FBgn0038405	FBgn0004052	0.00654106073183758
FBgn0051413	FBgn0004052	0.00654106073183758
FBgn0265370	FBgn0004052	0.00654106073183758
FBgn0031033	FBgn0004052	0.00654106073183758
FBgn0085239	FBgn0040816	0.00653932042156468
FBgn0034197	FBgn0037665	0.00653745844162267
FBgn0002577	FBgn0267123	0.00653581210058926
FBgn0262870	FBgn0267123	0.00653581210058926
FBgn0264986	FBgn0267123	0.00653581210058926
FBgn0030096	FBgn0030911	0.00653476950311354
FBgn0261593	FBgn0051133	0.00653471304098984
FBgn0038651	FBgn0082922	0.00653147549141578
FBgn0261243	FBgn0082922	0.00653147549141578
FBgn0031078	FBgn0082922	0.00653147549141578
FBgn0003249	FBgn0265884	0.0065290228805534
FBgn0267243	FBgn0029947	0.00652751163633404
FBgn0011745	FBgn0002631	0.00652088917789632
FBgn0035792	FBgn0262480	0.00651890470090366
FBgn0036808	FBgn0262480	0.00651890470090366
FBgn0038727	FBgn0262480	0.00651890470090366
FBgn0051872	FBgn0262480	0.00651890470090366
FBgn0264360	FBgn0262480	0.00651890470090366
FBgn0027496	FBgn0262480	0.00651890470090366
FBgn0005674	FBgn0264885	0.00651796060254925
FBgn0267520	FBgn0264885	0.00651796060254925
FBgn0266303	FBgn0267473	0.00651789044112827
FBgn0262985	FBgn0036250	0.00651674688757118
FBgn0039136	FBgn0051446	0.00651562095106722
FBgn0034402	FBgn0038492	0.0065153600065244
FBgn0051143	FBgn0003931	0.00651283946515252
FBgn0062411	FBgn0003931	0.00651283946515252
FBgn0265696	FBgn0051939	0.00651243565093345
FBgn0033716	FBgn0033450	0.00651164041721077
FBgn0038535	FBgn0004187	0.00651150684838415
FBgn0032640	FBgn0086052	0.00651095494005788
FBgn0262944	FBgn0086052	0.00651095494005788
FBgn0003089	FBgn0030280	0.00651087827052064
FBgn0086052	FBgn0261681	0.00651068579223678
FBgn0051189	FBgn0039087	0.00651047812319297
FBgn0052811	FBgn0039087	0.00651047812319297
FBgn0267064	FBgn0039087	0.00651047812319297
FBgn0004047	FBgn0267738	0.00650987848226833
FBgn0053554	FBgn0266381	0.006508074303214
FBgn0265523	FBgn0027363	0.00650603950916507
FBgn0034231	FBgn0263084	0.00650584481757526
FBgn0040352	FBgn0263084	0.00650584481757526
FBgn0262986	FBgn0263084	0.00650584481757526
FBgn0265731	FBgn0263084	0.00650584481757526
FBgn0259729	FBgn0264866	0.00650480410440905
FBgn0036450	FBgn0267526	0.00650302870379309
FBgn0263868	FBgn0086054	0.00650261563306505
FBgn0022936	FBgn0086054	0.00650261563306505
FBgn0030834	FBgn0051806	0.0065018162823506
FBgn0034655	FBgn0030370	0.00650101113722427
FBgn0038833	FBgn0030370	0.00650101113722427
FBgn0052069	FBgn0030370	0.00650101113722427
FBgn0028560	FBgn0267138	0.00649899850791035
FBgn0033438	FBgn0266869	0.00649733552862196
FBgn0263453	FBgn0038901	0.00649672045925776
FBgn0032839	FBgn0262786	0.00649564894626139
FBgn0004643	FBgn0262786	0.00649564894626139
FBgn0030996	FBgn0262786	0.00649564894626139
FBgn0259718	FBgn0267473	0.00649559398831323
FBgn0266705	FBgn0050278	0.00649432705388244
FBgn0038640	FBgn0011910	0.00649323865375233
FBgn0051609	FBgn0011910	0.00649323865375233
FBgn0085387	FBgn0011910	0.00649323865375233
FBgn0011741	FBgn0011910	0.00649323865375233
FBgn0020238	FBgn0011910	0.00649323865375233
FBgn0085315	FBgn0051876	0.00649280051803927
FBgn0035483	FBgn0266378	0.00649123156027249
FBgn0040801	FBgn0266378	0.00649123156027249
FBgn0266978	FBgn0266378	0.00649123156027249
FBgn0033294	FBgn0038183	0.00648798887800238
FBgn0025882	FBgn0085464	0.00648177301970548
FBgn0260795	FBgn0267687	0.0064804732842373
FBgn0032551	FBgn0265984	0.00648038977381357
FBgn0004635	FBgn0265984	0.00648038977381357
FBgn0260861	FBgn0265984	0.00648038977381357
FBgn0031554	FBgn0265984	0.00648038977381357
FBgn0262362	FBgn0267470	0.00647790544180418
FBgn0260990	FBgn0029647	0.00647431438742134
FBgn0030117	FBgn0264544	0.00647249113346788
FBgn0264724	FBgn0267138	0.00646980286654726
FBgn0032538	FBgn0262529	0.00646970477968851
FBgn0051337	FBgn0266976	0.00646934106927661
FBgn0030003	FBgn0261054	0.00646777552941022
FBgn0004657	FBgn0032462	0.00646627126368489
FBgn0267064	FBgn0032462	0.00646627126368489
FBgn0026602	FBgn0030927	0.00646504628493674
FBgn0041232	FBgn0085748	0.00645796174426472
FBgn0266052	FBgn0085748	0.00645796174426472
FBgn0053666	FBgn0026755	0.00645640665769191
FBgn0014380	FBgn0264879	0.00645501304161042
FBgn0264380	FBgn0016698	0.00645492933975646
FBgn0025807	FBgn0050008	0.00645443584976484
FBgn0037716	FBgn0053891	0.00645346335866915
FBgn0039165	FBgn0053891	0.00645346335866915
FBgn0085799	FBgn0053891	0.00645346335866915
FBgn0283427	FBgn0053891	0.00645346335866915
FBgn0031182	FBgn0053891	0.00645346335866915
FBgn0039864	FBgn0038566	0.00645324317582594
FBgn0265807	FBgn0083007	0.0064527048125621
FBgn0036927	FBgn0020377	0.00645080657524076
FBgn0034394	FBgn0086021	0.0064507125622764
FBgn0003334	FBgn0266153	0.00644765121277249
FBgn0024555	FBgn0266153	0.00644765121277249
FBgn0033853	FBgn0031430	0.0064473872730622
FBgn0050503	FBgn0031430	0.0064473872730622
FBgn0027580	FBgn0031430	0.0064473872730622
FBgn0032896	FBgn0054026	0.00644436322139295
FBgn0038753	FBgn0054026	0.00644436322139295
FBgn0038795	FBgn0054026	0.00644436322139295
FBgn0266861	FBgn0054026	0.00644436322139295
FBgn0013953	FBgn0054026	0.00644436322139295
FBgn0050496	FBgn0267688	0.00644106580189385
FBgn0266865	FBgn0262816	0.00644083884502792
FBgn0000286	FBgn0036767	0.00643882098033605
FBgn0038418	FBgn0036767	0.00643882098033605
FBgn0085582	FBgn0036767	0.00643882098033605
FBgn0265914	FBgn0036767	0.00643882098033605
FBgn0030671	FBgn0036767	0.00643882098033605
FBgn0001233	FBgn0051133	0.00643758385349002
FBgn0036824	FBgn0013692	0.00643643004547592
FBgn0001321	FBgn0264603	0.00643596281035129
FBgn0036036	FBgn0264603	0.00643596281035129
FBgn0052750	FBgn0264603	0.00643596281035129
FBgn0034914	FBgn0265162	0.00643434908741009
FBgn0053506	FBgn0265162	0.00643434908741009
FBgn0013703	FBgn0265162	0.00643434908741009
FBgn0029809	FBgn0265162	0.00643434908741009
FBgn0030158	FBgn0265162	0.00643434908741009
FBgn0016756	FBgn0263765	0.00642965103642544
FBgn0037637	FBgn0032385	0.00642870695276199
FBgn0004797	FBgn0266885	0.00642804669006612
FBgn0082949	FBgn0266885	0.00642804669006612
FBgn0262656	FBgn0266885	0.00642804669006612
FBgn0267304	FBgn0266885	0.00642804669006612
FBgn0265959	FBgn0262534	0.00642635566766264
FBgn0264491	FBgn0259219	0.00642563169367275
FBgn0037004	FBgn0051437	0.00642555681717413
FBgn0028904	FBgn0053855	0.00641711873949762
FBgn0053237	FBgn0034825	0.00641433453562969
FBgn0031295	FBgn0032484	0.00641367275996922
FBgn0264789	FBgn0029724	0.00641294155799156
FBgn0034462	FBgn0020880	0.00640681372642693
FBgn0038247	FBgn0020880	0.00640681372642693
FBgn0038840	FBgn0020880	0.00640681372642693
FBgn0003920	FBgn0020880	0.00640681372642693
FBgn0004052	FBgn0020880	0.00640681372642693
FBgn0050095	FBgn0020880	0.00640681372642693
FBgn0050413	FBgn0020880	0.00640681372642693
FBgn0011659	FBgn0020880	0.00640681372642693
FBgn0031026	FBgn0020880	0.00640681372642693
FBgn0031128	FBgn0028948	0.00640656740308588
FBgn0037939	FBgn0040487	0.00640584251069569
FBgn0024230	FBgn0034662	0.00640369825282713
FBgn0034081	FBgn0267192	0.00640155176315196
FBgn0039030	FBgn0011890	0.00639885514513977
FBgn0043535	FBgn0011890	0.00639885514513977
FBgn0033264	FBgn0052320	0.00639866745211156
FBgn0036686	FBgn0052320	0.00639866745211156
FBgn0037422	FBgn0052320	0.00639866745211156
FBgn0062412	FBgn0052320	0.00639866745211156
FBgn0267924	FBgn0052320	0.00639866745211156
FBgn0029639	FBgn0052320	0.00639866745211156
FBgn0032331	FBgn0002855	0.00639853747714808
FBgn0032770	FBgn0002855	0.00639853747714808
FBgn0036622	FBgn0002855	0.00639853747714808
FBgn0052573	FBgn0002855	0.00639853747714808
FBgn0030262	FBgn0002855	0.00639853747714808
FBgn0035813	FBgn0267681	0.0063977576053112
FBgn0037826	FBgn0267681	0.0063977576053112
FBgn0032598	FBgn0031722	0.00639671825643391
FBgn0038114	FBgn0031722	0.00639671825643391
FBgn0040477	FBgn0031722	0.00639671825643391
FBgn0259682	FBgn0031722	0.00639671825643391
FBgn0033864	FBgn0262994	0.00639503001729609
FBgn0011708	FBgn0262994	0.00639503001729609
FBgn0266260	FBgn0038281	0.00639369327228767
FBgn0013706	FBgn0266774	0.00639199474091526
FBgn0265853	FBgn0266774	0.00639199474091526
FBgn0043853	FBgn0036705	0.00639137042806964
FBgn0266806	FBgn0036705	0.00639137042806964
FBgn0032868	FBgn0051600	0.00638997065105643
FBgn0034733	FBgn0051600	0.00638997065105643
FBgn0261522	FBgn0051600	0.00638997065105643
FBgn0036668	FBgn0265526	0.00638984116680528
FBgn0053897	FBgn0265526	0.00638984116680528
FBgn0030930	FBgn0265526	0.00638984116680528
FBgn0267511	FBgn0039086	0.00638945309020544
FBgn0083005	FBgn0052370	0.0063891138532172
FBgn0264944	FBgn0262982	0.00638789734127911
FBgn0041236	FBgn0035887	0.00638697369354968
FBgn0032184	FBgn0267168	0.00638518396610637
FBgn0039849	FBgn0267168	0.00638518396610637
FBgn0264482	FBgn0267168	0.00638518396610637
FBgn0266861	FBgn0267168	0.00638518396610637
FBgn0027073	FBgn0267168	0.00638518396610637
FBgn0032415	FBgn0053899	0.00638297872340425
FBgn0021776	FBgn0053899	0.00638297872340425
FBgn0037610	FBgn0085329	0.00638186835397449
FBgn0052553	FBgn0266841	0.00638155628937825
FBgn0016694	FBgn0266841	0.00638155628937825
FBgn0023517	FBgn0266841	0.00638155628937825
FBgn0025383	FBgn0266841	0.00638155628937825
FBgn0033275	FBgn0037512	0.00638126190710308
FBgn0036509	FBgn0037512	0.00638126190710308
FBgn0000639	FBgn0029770	0.00637618695188569
FBgn0026713	FBgn0264786	0.00637565350448421
FBgn0034931	FBgn0267787	0.00637338046307307
FBgn0037310	FBgn0003977	0.00637291996890531
FBgn0265050	FBgn0003977	0.00637291996890531
FBgn0004186	FBgn0038529	0.00637136677354519
FBgn0262743	FBgn0042207	0.00637097938616673
FBgn0264944	FBgn0029724	0.00636970391722325
FBgn0035398	FBgn0052762	0.00636949605096421
FBgn0034270	FBgn0265683	0.0063672619254548
FBgn0053476	FBgn0265683	0.0063672619254548
FBgn0083141	FBgn0265683	0.0063672619254548
FBgn0265659	FBgn0265683	0.0063672619254548
FBgn0032536	FBgn0004172	0.00636282211842534
FBgn0283430	FBgn0267299	0.00636185389674881
FBgn0263916	FBgn0029965	0.00636145162267504
FBgn0265696	FBgn0029965	0.00636145162267504
FBgn0028741	FBgn0029965	0.00636145162267504
FBgn0267666	FBgn0083000	0.00636095950885197
FBgn0029868	FBgn0264366	0.0063542467400039
FBgn0031914	FBgn0037500	0.00635298381017116
FBgn0038387	FBgn0037500	0.00635298381017116
FBgn0052457	FBgn0037500	0.00635298381017116
FBgn0025616	FBgn0037500	0.00635298381017116
FBgn0036707	FBgn0036676	0.00634584238837379
FBgn0031913	FBgn0052806	0.00634372730498981
FBgn0044812	FBgn0263462	0.00634023381389969
FBgn0034579	FBgn0027107	0.0063362788848673
FBgn0266644	FBgn0034592	0.00633546110714018
FBgn0082931	FBgn0267546	0.00633165829145729
FBgn0029176	FBgn0267546	0.00633165829145729
FBgn0052758	FBgn0036781	0.00633106071016717
FBgn0029003	FBgn0267321	0.00632994696274951
FBgn0011336	FBgn0031768	0.00632989433615547
FBgn0266048	FBgn0053772	0.00632876611366272
FBgn0031771	FBgn0053752	0.00632865211664878
FBgn0036549	FBgn0013755	0.00632807938716925
FBgn0037620	FBgn0259996	0.00632795571301353
FBgn0051496	FBgn0259996	0.00632795571301353
FBgn0052029	FBgn0036325	0.00632746118152783
FBgn0002945	FBgn0262794	0.00632580224379161
FBgn0051005	FBgn0052806	0.0063253589007421
FBgn0040477	FBgn0053929	0.00632390333245212
FBgn0266951	FBgn0033650	0.00632308767031748
FBgn0261562	FBgn0050048	0.00632164001874875
FBgn0266307	FBgn0259230	0.00632128686662262
FBgn0085371	FBgn0036716	0.00631879014328803
FBgn0003890	FBgn0037665	0.00631838308371697
FBgn0046253	FBgn0037665	0.00631838308371697
FBgn0033623	FBgn0032986	0.00631757784867623
FBgn0036366	FBgn0053792	0.00631751950958881
FBgn0039820	FBgn0037975	0.00631628786220425
FBgn0003444	FBgn0036729	0.00631599490777945
FBgn0032700	FBgn0001341	0.00631445515187443
FBgn0034144	FBgn0029703	0.00631440925697881
FBgn0026136	FBgn0011985	0.00631209331421237
FBgn0029950	FBgn0085296	0.00630947998489703
FBgn0020257	FBgn0265158	0.00630908508251883
FBgn0002466	FBgn0262822	0.00630896827995295
FBgn0033138	FBgn0264429	0.00630658701320058
FBgn0053966	FBgn0264429	0.00630658701320058
FBgn0265051	FBgn0030622	0.00630416409160859
FBgn0052218	FBgn0052986	0.00630302545221706
FBgn0065048	FBgn0052986	0.00630302545221706
FBgn0013983	FBgn0052986	0.00630302545221706
FBgn0035109	FBgn0031033	0.00630283373893149
FBgn0011260	FBgn0264857	0.0063
FBgn0031620	FBgn0267490	0.00629987386088309
FBgn0031295	FBgn0025469	0.00629758198051471
FBgn0052218	FBgn0266535	0.00629320334039238
FBgn0000492	FBgn0264828	0.00629206582763768
FBgn0250819	FBgn0032260	0.00628867609242717
FBgn0035475	FBgn0053117	0.00628780166477035
FBgn0037572	FBgn0053117	0.00628780166477035
FBgn0032402	FBgn0260870	0.00628756417136329
FBgn0039128	FBgn0260870	0.00628756417136329
FBgn0266205	FBgn0260870	0.00628756417136329
FBgn0052667	FBgn0054011	0.00628537292557519
FBgn0086472	FBgn0086357	0.00628516779849776
FBgn0034560	FBgn0266773	0.00628515779133525
FBgn0067311	FBgn0039068	0.00628340234001582
FBgn0262983	FBgn0267634	0.00628078971785597
FBgn0267667	FBgn0267634	0.00628078971785597
FBgn0037697	FBgn0036490	0.00628002938110183
FBgn0053239	FBgn0036490	0.00628002938110183
FBgn0266676	FBgn0036490	0.00628002938110183
FBgn0261523	FBgn0038186	0.00627615050638521
FBgn0065110	FBgn0030989	0.00627378767022758
FBgn0266837	FBgn0032072	0.00627352560685976
FBgn0039682	FBgn0002629	0.00627137315350499
FBgn0052437	FBgn0083035	0.00626956023510478
FBgn0020644	FBgn0052755	0.00626675824278315
FBgn0031273	FBgn0053496	0.00626640306567589
FBgn0000326	FBgn0053239	0.00626628724255254
FBgn0034592	FBgn0053239	0.00626628724255254
FBgn0262357	FBgn0053239	0.00626628724255254
FBgn0035468	FBgn0262897	0.00626602710787262
FBgn0038797	FBgn0053240	0.00626578867807432
FBgn0283430	FBgn0053240	0.00626578867807432
FBgn0028412	FBgn0053240	0.00626578867807432
FBgn0030933	FBgn0053240	0.00626578867807432
FBgn0034480	FBgn0267577	0.00626533009415297
FBgn0011297	FBgn0053680	0.00626435241012055
FBgn0038934	FBgn0031414	0.00626403836567699
FBgn0036505	FBgn0262356	0.00625974446156431
FBgn0086043	FBgn0262356	0.00625974446156431
FBgn0267634	FBgn0262356	0.00625974446156431
FBgn0052243	FBgn0034172	0.00625857579537595
FBgn0028569	FBgn0033589	0.00625831959152047
FBgn0011746	FBgn0026175	0.00625446736089749
FBgn0036962	FBgn0029724	0.00625446470953752
FBgn0037645	FBgn0004191	0.00625325611132249
FBgn0261536	FBgn0262025	0.00625037191630093
FBgn0029913	FBgn0260436	0.00625032289917641
FBgn0263133	FBgn0263871	0.00624999987842748
FBgn0265196	FBgn0263871	0.00624999987842748
FBgn0260634	FBgn0052383	0.00624814298397591
FBgn0051719	FBgn0262534	0.00624703230931439
FBgn0010043	FBgn0011887	0.00624597301631766
FBgn0037677	FBgn0263248	0.00624566051640437
FBgn0083031	FBgn0038217	0.0062446720863981
FBgn0030340	FBgn0038217	0.0062446720863981
FBgn0036959	FBgn0265882	0.00624442462087422
FBgn0011232	FBgn0265882	0.00624442462087422
FBgn0033130	FBgn0034819	0.00624096051354189
FBgn0040730	FBgn0034819	0.00624096051354189
FBgn0037845	FBgn0262605	0.00623897596658679
FBgn0052572	FBgn0051245	0.00623851149072928
FBgn0261822	FBgn0051245	0.00623851149072928
FBgn0051612	FBgn0083946	0.00623485922386644
FBgn0267322	FBgn0037250	0.00623309446162511
FBgn0034959	FBgn0035971	0.00623139266304639
FBgn0263740	FBgn0053897	0.00622874317804319
FBgn0019932	FBgn0053897	0.00622874317804319
FBgn0034733	FBgn0085202	0.00622640378675998
FBgn0004898	FBgn0032065	0.00622603470767285
FBgn0030365	FBgn0032065	0.00622603470767285
FBgn0032750	FBgn0036102	0.00622504155807152
FBgn0052071	FBgn0037162	0.00622493093760535
FBgn0045486	FBgn0262163	0.00622451230371085
FBgn0051875	FBgn0039668	0.006223745493077
FBgn0039207	FBgn0038888	0.0062236974690297
FBgn0039752	FBgn0038888	0.0062236974690297
