gene,degree,betweenness,rank
FBgn0085471,1,0,1510.25
FBgn0011774,2,275,3520.5
FBgn0266809,1,0,1510.25
FBgn0267574,2,1,3211.25
FBgn0036589,1,0,1510.25
FBgn0033793,1,0,1510.25
FBgn0031091,1,0,1510.25
FBgn0034103,1,0,1510.25
FBgn0262984,1,0,1510.25
FBgn0263413,1,0,1510.25
FBgn0036936,1,0,1510.25
FBgn0065071,2,1,3211.25
FBgn0036614,1,0,1510.25
FBgn0011570,1,0,1510.25
FBgn0264267,1,0,1510.25
FBgn0266214,1,0,1510.25
FBgn0040491,1,0,1510.25
FBgn0037739,2,6,3352.75
FBgn0038752,2,6,3352.75
FBgn0013683,1,0,1510.25
FBgn0035397,1,0,1510.25
FBgn0040358,1,0,1510.25
FBgn0050187,1,0,1510.25
FBgn0052182,1,0,1510.25
FBgn0053087,1,0,1510.25
FBgn0083942,1,0,1510.25
FBgn0260486,1,0,1510.25
FBgn0020647,1,0,1510.25
FBgn0043854,1,0,1510.25
FBgn0261599,1,0,1510.25
FBgn0035428,2,1,3211.25
FBgn0267796,2,16,3412.25
FBgn0033405,1,0,1510.25
FBgn0260874,1,0,1510.25
FBgn0051848,1,0,1510.25
FBgn0032366,1,0,1510.25
FBgn0035445,1,0,1510.25
FBgn0036484,1,0,1510.25
FBgn0022787,1,0,1510.25
FBgn0030595,1,0,1510.25
FBgn0036482,1,0,1510.25
FBgn0039272,1,0,1510.25
FBgn0266138,1,0,1510.25
FBgn0013685,1,0,1510.25
FBgn0029152,1,0,1510.25
FBgn0022960,1,0,1510.25
FBgn0266867,3,137,3694
FBgn0261788,1,0,1510.25
FBgn0032117,1,0,1510.25
FBgn0037013,2,40,3453.25
FBgn0037964,1,0,1510.25
FBgn0040849,1,0,1510.25
FBgn0043025,1,0,1510.25
FBgn0033101,1,0,1510.25
FBgn0267280,1,0,1510.25
FBgn0038709,1,0,1510.25
FBgn0040347,1,0,1510.25
FBgn0263618,1,0,1510.25
FBgn0035205,1,0,1510.25
FBgn0002022,1,0,1510.25
FBgn0011936,2,7,3367.5
FBgn0053810,3,35213,3858
FBgn0082998,1,0,1510.25
FBgn0034938,1,0,1510.25
FBgn0053465,3,1181,3776
FBgn0010387,1,0,1510.25
FBgn0031562,1,0,1510.25
FBgn0261502,2,1,3211.25
FBgn0043002,2,2,3268.25
FBgn0000140,1,0,1510.25
FBgn0030116,1,0,1510.25
FBgn0262476,1,0,1510.25
FBgn0037176,1,0,1510.25
FBgn0041712,1,0,1510.25
FBgn0028837,1,0,1510.25
FBgn0039321,1,0,1510.25
FBgn0039552,2,59,3468.5
FBgn0266797,2,1,3211.25
FBgn0267087,1,0,1510.25
FBgn0028426,1,0,1510.25
FBgn0031745,1,0,1510.25
FBgn0051278,1,0,1510.25
FBgn0013717,1,0,1510.25
FBgn0261612,1,0,1510.25
FBgn0033827,1,0,1510.25
FBgn0261882,1,0,1510.25
FBgn0263586,1,0,1510.25
FBgn0052320,1,0,1510.25
FBgn0031633,1,0,1510.25
FBgn0031428,2,1,3211.25
FBgn0050206,1,0,1510.25
FBgn0051506,3,1181,3776
FBgn0264835,1,0,1510.25
FBgn0039227,1,0,1510.25
FBgn0267488,1,0,1510.25
FBgn0031041,1,0,1510.25
FBgn0052006,1,0,1510.25
FBgn0034509,1,0,1510.25
FBgn0263863,1,0,1510.25
FBgn0267585,1,0,1510.25
FBgn0030622,1,0,1510.25
FBgn0040778,1,0,1510.25
FBgn0036327,2,3,3300.75
FBgn0035743,1,0,1510.25
FBgn0032105,1,0,1510.25
FBgn0020880,4,10103,3900.25
FBgn0083974,1,0,1510.25
FBgn0045485,1,0,1510.25
FBgn0026760,1,0,1510.25
FBgn0025388,3,27,3625.75
FBgn0033846,1,0,1510.25
FBgn0051108,1,0,1510.25
FBgn0264959,1,0,1510.25
FBgn0036136,1,0,1510.25
FBgn0030996,1,0,1510.25
FBgn0261266,1,0,1510.25
FBgn0035026,1,0,1510.25
FBgn0035229,1,0,1510.25
FBgn0039877,2,2,3268.25
FBgn0085192,1,0,1510.25
FBgn0270928,1,0,1510.25
FBgn0030367,1,0,1510.25
FBgn0033731,1,0,1510.25
FBgn0030766,1,0,1510.25
FBgn0039585,5,926,3865.5
FBgn0261479,1,0,1510.25
FBgn0262104,3,331,3719.5
FBgn0037279,1,0,1510.25
FBgn0039153,1,0,1510.25
FBgn0015546,1,0,1510.25
FBgn0262516,1,0,1510.25
FBgn0003002,1,0,1510.25
FBgn0039077,1,0,1510.25
FBgn0265487,2,4,3323.75
FBgn0039830,1,0,1510.25
FBgn0000629,1,0,1510.25
FBgn0031842,1,0,1510.25
FBgn0034612,1,0,1510.25
FBgn0026392,1,0,1510.25
FBgn0040285,1,0,1510.25
FBgn0032773,1,0,1510.25
FBgn0033569,1,0,1510.25
FBgn0038301,2,4,3323.75
FBgn0261401,1,0,1510.25
FBgn0026174,4,48,3721.25
FBgn0036300,1,0,1510.25
FBgn0037885,1,0,1510.25
FBgn0023512,1,0,1510.25
FBgn0051690,1,0,1510.25
FBgn0023550,1,0,1510.25
FBgn0038072,1,0,1510.25
FBgn0039945,1,0,1510.25
FBgn0053257,5,30,3732
FBgn0263462,1,0,1510.25
FBgn0001230,1,0,1510.25
FBgn0001137,1,0,1510.25
FBgn0050151,2,591,3551.5
FBgn0051321,1,0,1510.25
FBgn0040093,1,0,1510.25
FBgn0264881,1,0,1510.25
FBgn0016926,1,0,1510.25
FBgn0266653,1,0,1510.25
FBgn0001233,1,0,1510.25
FBgn0085398,2,69,3477
FBgn0023522,3,137,3694
FBgn0032090,3,7,3561
FBgn0034901,2,4,3323.75
FBgn0036419,1,0,1510.25
FBgn0036656,1,0,1510.25
FBgn0263611,1,0,1510.25
FBgn0041174,1,0,1510.25
FBgn0038110,1,0,1510.25
FBgn0267743,1,0,1510.25
FBgn0026479,1,0,1510.25
FBgn0013305,1,0,1510.25
FBgn0037584,3,5261,3821.25
FBgn0025457,1,0,1510.25
FBgn0032296,1,0,1510.25
FBgn0027287,2,31,3441
FBgn0038005,1,0,1510.25
FBgn0029093,1,0,1510.25
FBgn0031032,3,26,3622.75
FBgn0034270,1,0,1510.25
FBgn0000173,1,0,1510.25
FBgn0033131,1,0,1510.25
FBgn0033428,1,0,1510.25
FBgn0035266,1,0,1510.25
FBgn0266749,1,0,1510.25
FBgn0003204,1,0,1510.25
FBgn0263447,1,0,1510.25
FBgn0036225,1,0,1510.25
FBgn0011648,1,0,1510.25
FBgn0027537,1,0,1510.25
FBgn0013704,1,0,1510.25
FBgn0032691,1,0,1510.25
FBgn0037843,1,0,1510.25
FBgn0027580,1,0,1510.25
FBgn0032042,1,0,1510.25
FBgn0030828,1,0,1510.25
FBgn0261403,1,0,1510.25
FBgn0250835,1,0,1510.25
FBgn0051287,1,0,1510.25
FBgn0031724,1,0,1510.25
FBgn0042182,1,0,1510.25
FBgn0261588,1,0,1510.25
FBgn0050486,1,0,1510.25
FBgn0085396,1,0,1510.25
FBgn0022942,1,0,1510.25
FBgn0029856,1,0,1510.25
FBgn0038569,1,0,1510.25
FBgn0038989,1,0,1510.25
FBgn0267658,1,0,1510.25
FBgn0033177,1,0,1510.25
FBgn0037723,1,0,1510.25
FBgn0030696,1,0,1510.25
FBgn0035771,1,0,1510.25
FBgn0037646,1,0,1510.25
FBgn0033139,2,3,3300.75
FBgn0085757,2,1,3211.25
FBgn0082919,1,0,1510.25
FBgn0004650,1,0,1510.25
FBgn0030574,1,0,1510.25
FBgn0037305,1,0,1510.25
FBgn0040906,1,0,1510.25
FBgn0025693,1,0,1510.25
FBgn0085312,1,0,1510.25
FBgn0036188,1,0,1510.25
FBgn0004050,1,0,1510.25
FBgn0031008,1,0,1510.25
FBgn0051550,1,0,1510.25
FBgn0032797,1,0,1510.25
FBgn0030230,1,0,1510.25
FBgn0261429,1,0,1510.25
FBgn0085450,1,0,1510.25
FBgn0035678,1,0,1510.25
FBgn0011742,2,1,3211.25
FBgn0033874,1,0,1510.25
FBgn0010423,1,0,1510.25
FBgn0275433,1,0,1510.25
FBgn0033316,1,0,1510.25
FBgn0011653,1,0,1510.25
FBgn0003011,1,0,1510.25
FBgn0035357,1,0,1510.25
FBgn0029667,1,0,1510.25
FBgn0266030,1,0,1510.25
FBgn0004172,1,0,1510.25
FBgn0003612,1,0,1510.25
FBgn0038089,1,0,1510.25
FBgn0050395,1,0,1510.25
FBgn0033995,1,0,1510.25
FBgn0038236,1,0,1510.25
FBgn0003129,1,0,1510.25
FBgn0042110,1,0,1510.25
FBgn0034580,1,0,1510.25
FBgn0026401,1,0,1510.25
FBgn0038626,1,0,1510.25
FBgn0037129,1,0,1510.25
FBgn0034133,1,0,1510.25
FBgn0036498,1,0,1510.25
FBgn0052071,1,0,1510.25
FBgn0039299,1,0,1510.25
FBgn0035113,1,0,1510.25
FBgn0029697,1,0,1510.25
FBgn0011977,1,0,1510.25
FBgn0054043,1,0,1510.25
FBgn0263772,1,0,1510.25
FBgn0015524,1,0,1510.25
FBgn0031273,8,7015,3968.5
FBgn0053855,12,12175,3996.5
FBgn0036010,10,15418,3998.75
FBgn0267327,2,4,3323.75
FBgn0039768,7,79757.5,4000
FBgn0264377,11,2796.66666666667,3959.5
FBgn0266179,4,1770,3855
FBgn0083057,6,22380,3972
FBgn0263763,3,3,3494.25
FBgn0260644,6,250,3829.5
FBgn0267121,2,1,3211.25
FBgn0023171,3,61,3666.5
FBgn0038189,3,1769,3785.5
FBgn0038131,6,15,3720
FBgn0003931,5,284,3815.5
FBgn0267064,5,24,3719.5
FBgn0265085,2,1,3211.25
FBgn0036131,8,17145,3992
FBgn0085664,8,71,3816
FBgn0033591,6,14050,3959.5
FBgn0264722,7,466,3862
FBgn0011910,9,182,3849
FBgn0053725,2,1,3211.25
FBgn0030538,4,18,3675.75
FBgn0267539,9,15955,3995.5
FBgn0053535,8,19835,3995
FBgn0265060,2,2,3268.25
FBgn0264480,7,1165,3900.5
FBgn0037039,13,1355,3941.75
FBgn0267597,9,1415,3932
FBgn0267068,1,0,1510.25
FBgn0042187,5,3939,3915.5
FBgn0033202,6,20,3731
FBgn0032523,2,1,3211.25
FBgn0265908,10,56427,4019.25
FBgn0266009,7,34,3770.5
FBgn0264295,1,0,1510.25
FBgn0267618,7,27,3758.25
FBgn0267139,7,21,3747.5
FBgn0085457,9,789,3913
FBgn0050043,8,724,3904.5
FBgn0038069,8,91,3823.5
FBgn0262623,10,8750,3985.25
FBgn0267898,8,28,3770.5
FBgn0035886,7,57,3792.5
FBgn0265709,2,1,3211.25
FBgn0266862,11,1633.33333333333,3940.5
FBgn0265922,6,30,3750
FBgn0262961,8,81,3820.5
FBgn0260226,8,685,3902.5
FBgn0002709,1,0,1510.25
FBgn0051824,5,15870,3945.5
FBgn0263847,4,21,3681.25
FBgn0265895,3,3,3494.25
FBgn0020376,4,1775,3857.75
FBgn0086663,1,0,1510.25
FBgn0264482,1,0,1510.25
FBgn0082948,4,6,3612.5
FBgn0265372,4,9,3642.5
FBgn0040487,4,6,3612.5
FBgn0030577,1,0,1510.25
FBgn0028707,2,3,3300.75
FBgn0030999,2,1,3211.25
FBgn0267075,1,0,1510.25
FBgn0004170,7,34,3770.5
FBgn0051038,1,0,1510.25
FBgn0041239,7,105787,4002
FBgn0052213,11,128,3849.5
FBgn0020509,10,74,3829.75
FBgn0036176,4,6,3612.5
FBgn0267623,6,25,3738.75
FBgn0010424,1,0,1510.25
FBgn0267865,7,33,3769
FBgn0036712,2,31,3441
FBgn0264870,3,5,3530.5
FBgn0250842,5,30,3732
FBgn0002933,2,8,3376
FBgn0265907,4,12,3657
FBgn0045501,3,3,3494.25
FBgn0266905,7,15607,3977
FBgn0036363,2,1,3211.25
FBgn0267134,8,61,3809.5
FBgn0264349,11,65,3826.5
FBgn0051953,1,0,1510.25
FBgn0037195,1,0,1510.25
FBgn0033723,3,5,3530.5
FBgn0263201,4,2357,3863.25
FBgn0036250,1,0,1510.25
FBgn0032292,1,0,1510.25
FBgn0052382,6,20,3731
FBgn0267982,9,6442,3975
FBgn0265955,7,12676,3971
FBgn0002631,5,84840,3969
FBgn0259190,2,2,3268.25
FBgn0063384,1,0,1510.25
FBgn0266231,1,0,1510.25
FBgn0262822,9,10430,3985
FBgn0265878,1,0,1510.25
FBgn0051813,3,89,3679.75
FBgn0053852,2,1,3211.25
FBgn0264857,2,1,3211.25
FBgn0086665,1,0,1510.25
FBgn0013469,1,0,1510.25
FBgn0263844,5,2358,3899.25
FBgn0050211,5,3585,3914.5
FBgn0050375,4,9,3642.5
FBgn0267077,2,4,3323.75
FBgn0011884,5,22,3717.75
FBgn0033212,1,0,1510.25
FBgn0051617,3,4105,3816
FBgn0034666,3,3,3494.25
FBgn0030911,5,46,3754.5
FBgn0036871,3,41,3649.25
FBgn0263210,1,0,1510.25
FBgn0267147,2,8,3376
FBgn0003375,5,686,3860.5
FBgn0262588,5,4112,3917
FBgn0030037,1,0,1510.25
FBgn0053986,4,117,3756.5
FBgn0263505,4,6,3612.5
FBgn0265591,3,3,3494.25
FBgn0263777,5,14,3697.75
FBgn0266985,2,1,3211.25
FBgn0264604,7,48,3787.5
FBgn0032132,3,5,3530.5
FBgn0261699,7,801,3896
FBgn0024984,10,52330,4018.25
FBgn0263329,3,101,3682.75
FBgn0265608,3,3,3494.25
FBgn0020556,1,0,1510.25
FBgn0038918,3,3,3494.25
FBgn0050316,6,15,3720
FBgn0267088,6,40,3765.25
FBgn0264886,3,11,3585.25
FBgn0082981,2,3,3300.75
FBgn0031817,1,0,1510.25
FBgn0263382,8,36715,4002.5
FBgn0265636,5,30,3732
FBgn0031500,6,44,3770.25
FBgn0011881,6,19715,3970
FBgn0263970,1,0,1510.25
FBgn0032668,2,2,3268.25
FBgn0085786,4,2915,3868.75
FBgn0259959,3,423,3726.5
FBgn0054031,9,353,3873
FBgn0011230,2,1,3211.25
FBgn0034031,1,0,1510.25
FBgn0265095,4,6,3612.5
FBgn0267168,1,0,1510.25
FBgn0038658,5,629,3859
FBgn0031766,1,0,1510.25
FBgn0259856,1,0,1510.25
FBgn0086029,2,1,3211.25
FBgn0038528,1,0,1510.25
FBgn0265728,2,4,3323.75
FBgn0032665,2,591,3551.5
FBgn0278600,8,9291,3975.5
FBgn0032853,4,36,3706.25
FBgn0052413,4,1801,3858.25
FBgn0032822,3,5,3530.5
FBgn0265257,1,0,1510.25
FBgn0053752,6,7590,3946.5
FBgn0014141,1,0,1510.25
FBgn0051855,1,0,1510.25
FBgn0086027,1,0,1510.25
FBgn0085228,1,0,1510.25
FBgn0267616,1,0,1510.25
FBgn0000046,1,0,1510.25
FBgn0082973,8,19501,3993.5
FBgn0052376,4,13,3661
FBgn0032210,1,0,1510.25
FBgn0012037,2,4,3323.75
FBgn0050037,1,0,1510.25
FBgn0265158,1,0,1510.25
FBgn0026394,2,1,3211.25
FBgn0029172,2,1,3211.25
FBgn0010294,2,1,3211.25
FBgn0263746,4,6,3612.5
FBgn0263627,13,16517,4006.25
FBgn0003961,1,0,1510.25
FBgn0036237,1,0,1510.25
FBgn0033589,2,14,3403.75
FBgn0266281,3,3,3494.25
FBgn0083003,1,0,1510.25
FBgn0029696,3,31,3634.5
FBgn0083025,1,0,1510.25
FBgn0265452,1,0,1510.25
FBgn0030063,1,0,1510.25
FBgn0038134,4,269,3779.25
FBgn0264513,1,0,1510.25
FBgn0035887,2,1,3211.25
FBgn0020643,1,0,1510.25
FBgn0034507,2,4,3323.75
FBgn0086077,2,16,3412.25
FBgn0053858,4,2357,3863.25
FBgn0052268,2,1,3211.25
FBgn0052283,1,0,1510.25
FBgn0038512,1,0,1510.25
FBgn0039696,1,0,1510.25
FBgn0260954,1,0,1510.25
FBgn0031337,2,14,3403.75
FBgn0266791,4,6,3612.5
FBgn0265369,3,5,3530.5
FBgn0039010,1,0,1510.25
FBgn0030832,3,5,3530.5
FBgn0037879,1,0,1510.25
FBgn0039438,2,2,3268.25
FBgn0031359,1,0,1510.25
FBgn0265546,1,0,1510.25
FBgn0086074,4,24,3685.25
FBgn0083938,3,61,3666.5
FBgn0267704,1,0,1510.25
FBgn0262616,1,0,1510.25
FBgn0052708,1,0,1510.25
FBgn0030594,1,0,1510.25
FBgn0036108,1,0,1510.25
FBgn0037428,2,1,3211.25
FBgn0051933,1,0,1510.25
FBgn0052198,10,595,3912.25
FBgn0051345,1,0,1510.25
FBgn0004192,1,0,1510.25
FBgn0267807,4,12,3657
FBgn0030592,1,0,1510.25
FBgn0266780,6,24278,3974
FBgn0051742,3,1181,3776
FBgn0265722,1,0,1510.25
FBgn0028949,1,0,1510.25
FBgn0035714,1,0,1510.25
FBgn0250821,2,4,3323.75
FBgn0020546,5,456,3828.5
FBgn0039873,8,4116,3960
FBgn0034092,4,108,3751
FBgn0265450,2,1,3211.25
FBgn0259727,1,0,1510.25
FBgn0265926,2,1,3211.25
FBgn0051233,1,0,1510.25
FBgn0032491,2,4,3323.75
FBgn0053929,2,6,3352.75
FBgn0030528,1,0,1510.25
FBgn0267217,2,1,3211.25
FBgn0267441,1,0,1510.25
FBgn0261289,1,0,1510.25
FBgn0267019,2,591,3551.5
FBgn0263024,3,215,3702.5
FBgn0086037,4,204,3767.5
FBgn0003483,1,0,1510.25
FBgn0032184,1,0,1510.25
FBgn0265073,2,1,3211.25
FBgn0036872,2,1,3211.25
FBgn0035933,1,0,1510.25
FBgn0053246,3,101,3682.75
FBgn0033363,1,0,1510.25
FBgn0031197,3,1181,3776
FBgn0037882,1,0,1510.25
FBgn0033303,2,1180,3577
FBgn0265417,5,26,3723.25
FBgn0053702,3,8669,3830
FBgn0036467,1,0,1510.25
FBgn0010097,1,0,1510.25
FBgn0035325,1,0,1510.25
FBgn0038006,4,1770,3855
FBgn0261547,2,5,3337
FBgn0036320,3,3,3494.25
FBgn0266834,2,1,3211.25
FBgn0034710,3,5,3530.5
FBgn0051780,2,1,3211.25
FBgn0028517,1,0,1510.25
FBgn0051864,1,0,1510.25
FBgn0267216,2,7,3367.5
FBgn0267107,2,5,3337
FBgn0011761,1,0,1510.25
FBgn0034441,3,3,3494.25
FBgn0043532,2,4,3323.75
FBgn0030963,1,0,1510.25
FBgn0265734,1,0,1510.25
FBgn0263663,1,0,1510.25
FBgn0265270,1,0,1510.25
FBgn0035667,6,15,3720
FBgn0263459,1,0,1510.25
FBgn0028415,3,3,3494.25
FBgn0035216,4,6,3612.5
FBgn0051885,4,6,3612.5
FBgn0031232,1,0,1510.25
FBgn0259864,1,0,1510.25
FBgn0036638,2,2,3268.25
FBgn0035641,3,3,3494.25
FBgn0265711,3,953,3765.5
FBgn0266140,1,0,1510.25
FBgn0028416,1,0,1510.25
FBgn0265582,2,1,3211.25
FBgn0050239,1,0,1510.25
FBgn0022893,1,0,1510.25
FBgn0051259,1,0,1510.25
FBgn0261274,1,0,1510.25
FBgn0000395,2,2,3268.25
FBgn0051975,2,1,3211.25
FBgn0083936,3,7,3561
FBgn0035665,1,0,1510.25
FBgn0266198,5,458,3829
FBgn0264569,1,0,1510.25
FBgn0264261,2,1,3211.25
FBgn0035244,1,0,1510.25
FBgn0267951,1,0,1510.25
FBgn0031951,1,0,1510.25
FBgn0002775,1,0,1510.25
FBgn0037424,6,44,3770.25
FBgn0011937,1,0,1510.25
FBgn0064912,1,0,1510.25
FBgn0266800,1,0,1510.25
FBgn0052262,2,1,3211.25
FBgn0267612,1,0,1510.25
FBgn0052857,2,1,3211.25
FBgn0262031,1,0,1510.25
FBgn0033292,1,0,1510.25
FBgn0083009,1,0,1510.25
FBgn0033789,1,0,1510.25
FBgn0033421,1,0,1510.25
FBgn0037498,1,0,1510.25
FBgn0265984,2,2,3268.25
FBgn0264514,7,335,3852.5
FBgn0038142,1,0,1510.25
FBgn0267818,1,0,1510.25
FBgn0028887,1,0,1510.25
FBgn0042189,1,0,1510.25
FBgn0265687,5,230,3805.75
FBgn0037175,2,591,3551.5
FBgn0032868,2,2,3268.25
FBgn0085310,1,0,1510.25
FBgn0053830,2,2,3268.25
FBgn0039488,1,0,1510.25
FBgn0030898,1,0,1510.25
FBgn0039428,1,0,1510.25
FBgn0053054,2,1,3211.25
FBgn0053236,1,0,1510.25
FBgn0278598,1,0,1510.25
FBgn0052461,1,0,1510.25
FBgn0265469,1,0,1510.25
FBgn0265912,6,30862,3975.5
FBgn0038718,1,0,1510.25
FBgn0033615,1,0,1510.25
FBgn0034391,1,0,1510.25
FBgn0086046,4,3427,3875.25
FBgn0262682,1,0,1510.25
FBgn0052483,1,0,1510.25
FBgn0263040,4,27,3692
FBgn0267141,1,0,1510.25
FBgn0265315,1,0,1510.25
FBgn0265529,3,231,3708
FBgn0034617,1,0,1510.25
FBgn0265677,1,0,1510.25
FBgn0262896,2,3,3300.75
FBgn0030663,2,2,3268.25
FBgn0002838,1,0,1510.25
FBgn0042098,1,0,1510.25
FBgn0029880,2,2,3268.25
FBgn0050417,3,3,3494.25
FBgn0037183,2,6,3352.75
FBgn0267158,6,39065,3979
FBgn0086613,1,0,1510.25
FBgn0083973,1,0,1510.25
FBgn0267869,4,3124,3874.25
FBgn0036052,1,0,1510.25
FBgn0264479,1,0,1510.25
FBgn0011335,1,0,1510.25
FBgn0032276,1,0,1510.25
FBgn0266980,1,0,1510.25
FBgn0029839,1,0,1510.25
FBgn0024887,1,0,1510.25
FBgn0031461,1,0,1510.25
FBgn0263975,1,0,1510.25
FBgn0265658,2,9,3382.75
FBgn0031677,1,0,1510.25
FBgn0028867,1,0,1510.25
FBgn0267969,2,1,3211.25
FBgn0036889,1,0,1510.25
FBgn0264841,1,0,1510.25
FBgn0038099,1,0,1510.25
FBgn0054010,2,1,3211.25
FBgn0036459,4,39,3710
FBgn0020640,4,39,3710
FBgn0086081,2,1,3211.25
FBgn0003411,1,0,1510.25
FBgn0034689,1,0,1510.25
FBgn0003218,1,0,1510.25
FBgn0037577,1,0,1510.25
FBgn0266979,1,0,1510.25
FBgn0029644,1,0,1510.25
FBgn0263333,1,0,1510.25
FBgn0037591,2,1,3211.25
FBgn0054029,1,0,1510.25
FBgn0051698,1,0,1510.25
FBgn0036793,2,1,3211.25
FBgn0043471,2,1,3211.25
FBgn0086667,4,108,3751
FBgn0035526,1,0,1510.25
FBgn0266238,1,0,1510.25
FBgn0035827,1,0,1510.25
FBgn0086026,2,1,3211.25
FBgn0050231,5,34,3738.5
FBgn0267072,1,0,1510.25
FBgn0265885,2,1,3211.25
FBgn0260643,6,328,3837
FBgn0266228,1,0,1510.25
FBgn0034667,4,3527,3878.75
FBgn0053504,1,0,1510.25
FBgn0085765,1,0,1510.25
FBgn0054047,1,0,1510.25
FBgn0267553,1,0,1510.25
FBgn0042146,2,1,3211.25
FBgn0032298,1,0,1510.25
FBgn0053827,4,345,3788.25
FBgn0039068,2,2,3268.25
FBgn0259697,1,0,1510.25
FBgn0032478,1,0,1510.25
FBgn0265196,2,1,3211.25
FBgn0052554,1,0,1510.25
FBgn0040679,2,1,3211.25
FBgn0030918,2,591,3551.5
FBgn0036111,1,0,1510.25
FBgn0029804,1,0,1510.25
FBgn0262790,1,0,1510.25
FBgn0263409,1,0,1510.25
FBgn0262989,1,0,1510.25
FBgn0085277,3,116,3687.5
FBgn0265696,2,18,3416
FBgn0051939,1,0,1510.25
FBgn0085828,1,0,1510.25
FBgn0086021,2,1,3211.25
FBgn0031731,2,1,3211.25
FBgn0040279,2,1,3211.25
FBgn0267321,1,0,1510.25
FBgn0039311,1,0,1510.25
FBgn0052718,1,0,1510.25
FBgn0000591,6,15,3720
FBgn0011932,2,13,3401.25
FBgn0083008,1,0,1510.25
FBgn0053771,2,4,3323.75
FBgn0031347,1,0,1510.25
FBgn0082930,1,0,1510.25
FBgn0053824,2,1,3211.25
FBgn0037120,2,1,3211.25
FBgn0029811,4,12,3657
FBgn0035931,5,2358,3899.25
FBgn0261575,1,0,1510.25
FBgn0267682,1,0,1510.25
FBgn0058100,1,0,1510.25
FBgn0003377,1,0,1510.25
FBgn0051424,1,0,1510.25
FBgn0037139,1,0,1510.25
FBgn0267923,1,0,1510.25
FBgn0267266,2,3,3300.75
FBgn0023525,1,0,1510.25
FBgn0053315,3,5,3530.5
FBgn0085472,2,2,3268.25
FBgn0010602,1,0,1510.25
FBgn0264955,1,0,1510.25
FBgn0266592,1,0,1510.25
FBgn0051826,1,0,1510.25
FBgn0000384,1,0,1510.25
FBgn0051230,1,0,1510.25
FBgn0035642,4,9,3642.5
FBgn0037635,2,1,3211.25
FBgn0053121,1,0,1510.25
FBgn0035777,1,0,1510.25
FBgn0051633,1,0,1510.25
FBgn0031910,2,1,3211.25
FBgn0028864,2,4,3323.75
FBgn0054026,3,3,3494.25
FBgn0050091,2,1,3211.25
FBgn0266902,8,35,3782
FBgn0036361,4,6,3612.5
FBgn0265639,4,9,3642.5
FBgn0053346,1,0,1510.25
FBgn0053467,2,37,3448.25
FBgn0053834,5,16998,3948.5
FBgn0265272,1,0,1510.25
FBgn0265950,1,0,1510.25
FBgn0266443,3,3,3494.25
FBgn0085807,1,0,1510.25
FBgn0050463,1,0,1510.25
FBgn0040097,2,1,3211.25
FBgn0035176,2,1,3211.25
FBgn0267142,1,0,1510.25
FBgn0267570,2,1,3211.25
FBgn0263133,1,0,1510.25
FBgn0031781,1,0,1510.25
FBgn0266830,1,0,1510.25
FBgn0266973,1,0,1510.25
FBgn0040959,3,3,3494.25
FBgn0267564,6,26,3741.25
FBgn0265635,2,230,3511.75
FBgn0051872,1,0,1510.25
FBgn0037773,1,0,1510.25
FBgn0004167,1,0,1510.25
FBgn0015773,1,0,1510.25
FBgn0039034,2,2,3268.25
FBgn0038014,1,0,1510.25
FBgn0045498,4,6,3612.5
FBgn0034933,1,0,1510.25
FBgn0012018,3,3,3494.25
FBgn0039193,2,1,3211.25
FBgn0034283,1,0,1510.25
FBgn0045443,1,0,1510.25
FBgn0038451,4,1770,3855
FBgn0264890,1,0,1510.25
FBgn0266847,1,0,1510.25
FBgn0031135,3,41,3649.25
FBgn0260985,1,0,1510.25
FBgn0266703,4,6,3612.5
FBgn0039771,1,0,1510.25
FBgn0036780,1,0,1510.25
FBgn0260742,1,0,1510.25
FBgn0034663,1,0,1510.25
FBgn0028740,1,0,1510.25
FBgn0035563,1,0,1510.25
FBgn0266207,1,0,1510.25
FBgn0260437,2,2,3268.25
FBgn0039849,2,2,3268.25
FBgn0035068,1,0,1510.25
FBgn0004188,2,1,3211.25
FBgn0265307,1,0,1510.25
FBgn0030566,1,0,1510.25
FBgn0033748,1,0,1510.25
FBgn0034569,1,0,1510.25
FBgn0031214,1,0,1510.25
FBgn0036469,1,0,1510.25
FBgn0037317,1,0,1510.25
FBgn0052564,2,16,3412.25
FBgn0266976,1,0,1510.25
FBgn0053469,1,0,1510.25
FBgn0038190,7,21,3747.5
FBgn0039783,6,60,3783
FBgn0031540,1,0,1510.25
FBgn0266568,2,1,3211.25
FBgn0266936,2,2,3268.25
FBgn0028950,1,0,1510.25
FBgn0265428,1,0,1510.25
FBgn0051480,1,0,1510.25
FBgn0064227,1,0,1510.25
FBgn0265671,1,0,1510.25
FBgn0030074,1,0,1510.25
FBgn0037417,1,0,1510.25
FBgn0033097,1,0,1510.25
FBgn0263233,3,3,3494.25
FBgn0037368,1,0,1510.25
FBgn0262354,1,0,1510.25
FBgn0265162,2,1,3211.25
FBgn0051869,1,0,1510.25
FBgn0267080,7,3531,3945.5
FBgn0066365,1,0,1510.25
FBgn0051463,1,0,1510.25
FBgn0036947,2,1,3211.25
FBgn0262008,1,0,1510.25
FBgn0036389,1,0,1510.25
FBgn0266631,1,0,1510.25
FBgn0032490,2,1,3211.25
FBgn0262858,1,0,1510.25
FBgn0004389,1,0,1510.25
FBgn0036421,1,0,1510.25
