regulatoryGene	targetGene	weight
FBgn0267177	FBgn0031596	0.00574390503889267
FBgn0029771	FBgn0031596	0.00574390503889267
FBgn0031258	FBgn0031596	0.00574390503889267
FBgn0031227	FBgn0037783	0.00574372476868991
FBgn0034705	FBgn0267274	0.00574367614635054
FBgn0039101	FBgn0038345	0.00574350664156747
FBgn0085408	FBgn0038345	0.00574350664156747
FBgn0011692	FBgn0038345	0.00574350664156747
FBgn0264889	FBgn0038345	0.00574350664156747
FBgn0265308	FBgn0038345	0.00574350664156747
FBgn0002578	FBgn0262480	0.00574279755725153
FBgn0034283	FBgn0262480	0.00574279755725153
FBgn0038126	FBgn0262480	0.00574279755725153
FBgn0051437	FBgn0262480	0.00574279755725153
FBgn0266899	FBgn0262480	0.00574279755725153
FBgn0031542	FBgn0262480	0.00574279755725153
FBgn0033204	FBgn0267139	0.0057425177714938
FBgn0037122	FBgn0054028	0.00574130791728866
FBgn0039130	FBgn0054028	0.00574130791728866
FBgn0051773	FBgn0054028	0.00574130791728866
FBgn0250746	FBgn0054028	0.00574130791728866
FBgn0035851	FBgn0050067	0.00574121052701202
FBgn0035853	FBgn0050067	0.00574121052701202
FBgn0266047	FBgn0050067	0.00574121052701202
FBgn0031649	FBgn0050067	0.00574121052701202
FBgn0023181	FBgn0031643	0.0057411630999191
FBgn0015622	FBgn0038128	0.00574018934614774
FBgn0037680	FBgn0267229	0.00574013463590373
FBgn0035498	FBgn0036496	0.00574010969540289
FBgn0026395	FBgn0036496	0.00574010969540289
FBgn0030331	FBgn0036496	0.00574010969540289
FBgn0261445	FBgn0051579	0.00573895933067097
FBgn0031677	FBgn0051579	0.00573895933067097
FBgn0039920	FBgn0267150	0.00573836632716513
FBgn0004852	FBgn0032523	0.0057363465803964
FBgn0011556	FBgn0032523	0.0057363465803964
FBgn0052133	FBgn0035554	0.00573616241914247
FBgn0261679	FBgn0261706	0.00573502309117059
FBgn0031858	FBgn0052273	0.00573478618619473
FBgn0031536	FBgn0266392	0.00573465547000566
FBgn0039677	FBgn0050231	0.00573425809431766
FBgn0263270	FBgn0036346	0.00573377158725212
FBgn0037719	FBgn0051730	0.00573302414069643
FBgn0003747	FBgn0036211	0.00573209271743286
FBgn0262107	FBgn0031610	0.00573163879179026
FBgn0005683	FBgn0035575	0.00573039809664274
FBgn0032495	FBgn0263498	0.0057288499731769
FBgn0011828	FBgn0263583	0.00572882132349948
FBgn0036603	FBgn0261633	0.00572842840055649
FBgn0000439	FBgn0019929	0.00572778306285779
FBgn0032211	FBgn0020546	0.00572606883867434
FBgn0027527	FBgn0020546	0.00572606883867434
FBgn0028690	FBgn0035858	0.00572572315692971
FBgn0035199	FBgn0262961	0.00572466537194943
FBgn0029825	FBgn0262961	0.00572466537194943
FBgn0031228	FBgn0262961	0.00572466537194943
FBgn0020641	FBgn0266707	0.00572432018553369
FBgn0262166	FBgn0038658	0.00572423680369698
FBgn0000055	FBgn0004584	0.00572391476286574
FBgn0053127	FBgn0262485	0.00572383841991429
FBgn0039557	FBgn0265450	0.00572286186891566
FBgn0085475	FBgn0263341	0.00572186296592313
FBgn0003028	FBgn0040391	0.00572114489704862
FBgn0032388	FBgn0051960	0.00572100354678122
FBgn0046302	FBgn0003205	0.00571931328375943
FBgn0054046	FBgn0025800	0.00571857569202425
FBgn0030268	FBgn0250732	0.0057174435860511
FBgn0040828	FBgn0033572	0.00571701460976755
FBgn0036709	FBgn0267664	0.0057164655831158
FBgn0040491	FBgn0267664	0.0057164655831158
FBgn0013701	FBgn0267664	0.0057164655831158
FBgn0267453	FBgn0267664	0.0057164655831158
FBgn0053200	FBgn0267452	0.00571625069242152
FBgn0040682	FBgn0085239	0.00571443961215298
FBgn0267711	FBgn0036419	0.00571422904585343
FBgn0034674	FBgn0052190	0.00571377243449703
FBgn0062413	FBgn0265895	0.00571259852344206
FBgn0036250	FBgn0036874	0.00571242043024871
FBgn0025115	FBgn0036874	0.00571242043024871
FBgn0030098	FBgn0265911	0.00571242043002346
FBgn0034249	FBgn0053315	0.00571091628917747
FBgn0036822	FBgn0051614	0.00571090046518434
FBgn0042118	FBgn0051614	0.00571090046518434
FBgn0265457	FBgn0051614	0.00571090046518434
FBgn0035488	FBgn0034292	0.00571011187894779
FBgn0000083	FBgn0267709	0.00570978193805918
FBgn0260768	FBgn0266169	0.00570909911422182
FBgn0267295	FBgn0266169	0.00570909911422182
FBgn0037199	FBgn0051702	0.00570819824802564
FBgn0052855	FBgn0051702	0.00570819824802564
FBgn0023525	FBgn0051702	0.00570819824802564
FBgn0034479	FBgn0034140	0.00570817666011725
FBgn0025336	FBgn0034140	0.00570817666011725
FBgn0039194	FBgn0267951	0.00570767948304681
FBgn0038407	FBgn0054012	0.0057076407525118
FBgn0052670	FBgn0013701	0.00570733000754154
FBgn0039225	FBgn0051822	0.00570671196037393
FBgn0034694	FBgn0032287	0.00570655187816821
FBgn0003310	FBgn0250817	0.0057057981730603
FBgn0046687	FBgn0250817	0.0057057981730603
FBgn0028410	FBgn0250817	0.0057057981730603
FBgn0031440	FBgn0250817	0.0057057981730603
FBgn0022774	FBgn0264349	0.00570569482504654
FBgn0031907	FBgn0034943	0.00570478474346007
FBgn0037050	FBgn0032304	0.00570327482206425
FBgn0035228	FBgn0011278	0.0057023001872781
FBgn0034706	FBgn0036176	0.00570118181659198
FBgn0265640	FBgn0036176	0.00570118181659198
FBgn0033846	FBgn0086066	0.00570068863950746
FBgn0060296	FBgn0265312	0.00570032559949163
FBgn0000179	FBgn0052720	0.00569991222819227
FBgn0033266	FBgn0052720	0.00569991222819227
FBgn0034158	FBgn0052720	0.00569991222819227
FBgn0003887	FBgn0052720	0.00569991222819227
FBgn0265903	FBgn0052720	0.00569991222819227
FBgn0014029	FBgn0052720	0.00569991222819227
FBgn0038272	FBgn0027338	0.00569965727468689
FBgn0085234	FBgn0267673	0.00569962002479296
FBgn0036696	FBgn0003382	0.00569943280692189
FBgn0051352	FBgn0050211	0.00569842108866276
FBgn0037561	FBgn0032490	0.0056969824262497
FBgn0014930	FBgn0032490	0.0056969824262497
FBgn0033891	FBgn0261286	0.00569570104242049
FBgn0031323	FBgn0028838	0.00569530852547374
FBgn0034485	FBgn0270924	0.00569513783737378
FBgn0021847	FBgn0039577	0.00569427975827282
FBgn0038304	FBgn0053983	0.00569306886833954
FBgn0034140	FBgn0037239	0.00569300822809493
FBgn0028646	FBgn0017551	0.00569281419145341
FBgn0030367	FBgn0263992	0.00569280537426406
FBgn0032303	FBgn0011861	0.00569085127741034
FBgn0265444	FBgn0050156	0.00569026336546399
FBgn0265745	FBgn0032843	0.00568801839094545
FBgn0026394	FBgn0038567	0.00568754611864889
FBgn0003527	FBgn0040797	0.0056872551320707
FBgn0038251	FBgn0003377	0.00568584208134139
FBgn0039810	FBgn0003377	0.00568584208134139
FBgn0263382	FBgn0003377	0.00568584208134139
FBgn0035552	FBgn0264487	0.00568460147764879
FBgn0039029	FBgn0264487	0.00568460147764879
FBgn0030949	FBgn0030294	0.00568369312328182
FBgn0030664	FBgn0033322	0.00568328355926546
FBgn0032191	FBgn0011882	0.00568245780950698
FBgn0086080	FBgn0038612	0.00568122151895746
FBgn0085339	FBgn0267114	0.00568099841119136
FBgn0082979	FBgn0042127	0.00568045332478828
FBgn0053136	FBgn0039487	0.00568010911537233
FBgn0004569	FBgn0051822	0.00567881101972896
FBgn0010403	FBgn0262981	0.00567625090244629
FBgn0034104	FBgn0051862	0.00567617315819797
FBgn0034328	FBgn0031318	0.00567552987933507
FBgn0036493	FBgn0038344	0.00567469003990115
FBgn0032235	FBgn0267062	0.00567392671760784
FBgn0053700	FBgn0267062	0.00567392671760784
FBgn0034158	FBgn0264268	0.00567312021146402
FBgn0083055	FBgn0034463	0.00567300728786651
FBgn0037710	FBgn0042199	0.00566985915850041
FBgn0033027	FBgn0262994	0.00566941916089811
FBgn0003206	FBgn0262994	0.00566941916089811
FBgn0267027	FBgn0262994	0.00566941916089811
FBgn0030586	FBgn0262994	0.00566941916089811
FBgn0030738	FBgn0050185	0.00566806142863097
FBgn0031893	FBgn0001313	0.00566698676600808
FBgn0036214	FBgn0261507	0.00566658868237657
FBgn0085211	FBgn0261507	0.00566658868237657
FBgn0265793	FBgn0261507	0.00566658868237657
FBgn0037433	FBgn0051609	0.00566658867708056
FBgn0058160	FBgn0051609	0.00566658867708056
FBgn0082997	FBgn0051609	0.00566658867708056
FBgn0265798	FBgn0035551	0.00566607904419936
FBgn0026418	FBgn0035551	0.00566607904419936
FBgn0030477	FBgn0011910	0.00566585170962832
FBgn0032647	FBgn0043532	0.00566414327585277
FBgn0267619	FBgn0043532	0.00566414327585277
FBgn0030307	FBgn0043532	0.00566414327585277
FBgn0050198	FBgn0062411	0.00566353224617487
FBgn0053286	FBgn0062411	0.00566353224617487
FBgn0039564	FBgn0028546	0.00566348013863252
FBgn0036329	FBgn0262529	0.00566200524406091
FBgn0039257	FBgn0266762	0.00566185902627187
FBgn0030631	FBgn0029590	0.00566155199679682
FBgn0031887	FBgn0011936	0.00566139467588787
FBgn0052591	FBgn0011936	0.00566139467588787
FBgn0266941	FBgn0011936	0.00566139467588787
FBgn0264439	FBgn0028868	0.00566098133190878
FBgn0283508	FBgn0031763	0.00566068537561338
FBgn0261808	FBgn0052631	0.00566013066413622
FBgn0259145	FBgn0083008	0.00565923767833815
FBgn0037124	FBgn0053257	0.00565915705508246
FBgn0039007	FBgn0053257	0.00565915705508246
FBgn0261983	FBgn0265761	0.00565889473586464
FBgn0039881	FBgn0031187	0.00565833567102511
FBgn0267680	FBgn0263401	0.00565814053300214
FBgn0037781	FBgn0264427	0.00565704444161324
FBgn0040842	FBgn0262986	0.00565689629549997
FBgn0037739	FBgn0050049	0.00565642233938098
FBgn0267770	FBgn0036250	0.00565641318237321
FBgn0004387	FBgn0266887	0.00565577385048905
FBgn0265659	FBgn0266887	0.00565577385048905
FBgn0024352	FBgn0264389	0.00565543600645069
FBgn0001281	FBgn0266821	0.0056551385038864
FBgn0033133	FBgn0266821	0.0056551385038864
FBgn0036491	FBgn0266821	0.0056551385038864
FBgn0036729	FBgn0085198	0.00565314729918861
FBgn0032360	FBgn0003938	0.0056514859620242
FBgn0267456	FBgn0003938	0.0056514859620242
FBgn0052074	FBgn0032754	0.00565101508809582
FBgn0032698	FBgn0051017	0.00565041233346341
FBgn0052591	FBgn0034478	0.00565040953693537
FBgn0033468	FBgn0250834	0.00564998574213854
FBgn0035812	FBgn0050342	0.00564898419772973
FBgn0034204	FBgn0039565	0.00564836922394035
FBgn0034012	FBgn0036760	0.00564803809698147
FBgn0034432	FBgn0036760	0.00564803809698147
FBgn0038047	FBgn0262608	0.00564783949118734
FBgn0263000	FBgn0262608	0.00564783949118734
FBgn0025885	FBgn0262608	0.00564783949118734
FBgn0283508	FBgn0038240	0.00564754843865607
FBgn0266958	FBgn0265995	0.00564719379594574
FBgn0034205	FBgn0266833	0.00564441957343794
FBgn0036858	FBgn0266833	0.00564441957343794
FBgn0035231	FBgn0037572	0.00564334085778781
FBgn0004390	FBgn0037572	0.00564334085778781
FBgn0036762	FBgn0037828	0.00564258622167232
FBgn0034517	FBgn0034899	0.00564257825378266
FBgn0001612	FBgn0031331	0.00564216080130429
FBgn0028906	FBgn0039099	0.0056409950106988
FBgn0083050	FBgn0033362	0.0056406775347567
FBgn0032126	FBgn0266887	0.0056404456324413
FBgn0033834	FBgn0266887	0.0056404456324413
FBgn0037391	FBgn0266887	0.0056404456324413
FBgn0052713	FBgn0266887	0.0056404456324413
FBgn0039039	FBgn0267492	0.0056403094071479
FBgn0267084	FBgn0265728	0.00564000633927599
FBgn0037339	FBgn0040705	0.00563992705890476
FBgn0045479	FBgn0035955	0.0056395519052323
FBgn0036732	FBgn0082947	0.00563934535605457
FBgn0263774	FBgn0082947	0.00563934535605457
FBgn0052532	FBgn0031786	0.00563888944027091
FBgn0086675	FBgn0050263	0.0056380849248538
FBgn0037659	FBgn0265257	0.00563788659387276
FBgn0003450	FBgn0265257	0.00563788659387276
FBgn0086901	FBgn0265257	0.00563788659387276
FBgn0085773	FBgn0052203	0.00563758603506407
FBgn0031873	FBgn0052987	0.00563616073791464
FBgn0262001	FBgn0052987	0.00563616073791464
FBgn0038045	FBgn0265833	0.00563559820081911
FBgn0034151	FBgn0053265	0.00563435598551669
FBgn0259748	FBgn0053265	0.00563435598551669
FBgn0040532	FBgn0004172	0.00563430824062684
FBgn0034240	FBgn0029535	0.00563358667345095
FBgn0034924	FBgn0263765	0.00563330668559413
FBgn0265527	FBgn0263765	0.00563330668559413
FBgn0032253	FBgn0266392	0.00563299641839391
FBgn0039321	FBgn0266392	0.00563299641839391
FBgn0015794	FBgn0266392	0.00563299641839391
FBgn0031070	FBgn0266392	0.00563299641839391
FBgn0266036	FBgn0265608	0.00563231109955964
FBgn0031091	FBgn0265608	0.00563231109955964
FBgn0033787	FBgn0085204	0.00563219390259013
FBgn0033955	FBgn0085204	0.00563219390259013
FBgn0085408	FBgn0085204	0.00563219390259013
FBgn0262621	FBgn0085204	0.00563219390259013
FBgn0263234	FBgn0085204	0.00563219390259013
FBgn0264351	FBgn0085204	0.00563219390259013
FBgn0267246	FBgn0085204	0.00563219390259013
FBgn0033993	FBgn0035955	0.00563180571763427
FBgn0038473	FBgn0035955	0.00563180571763427
FBgn0029526	FBgn0035955	0.00563180571763427
FBgn0001297	FBgn0265265	0.00563173796818317
FBgn0004852	FBgn0266179	0.00563071372655983
FBgn0050259	FBgn0266179	0.00563071372655983
FBgn0053294	FBgn0266179	0.00563071372655983
FBgn0031533	FBgn0266179	0.00563071372655983
FBgn0037358	FBgn0033362	0.00562976887983113
FBgn0038337	FBgn0033362	0.00562976887983113
FBgn0069923	FBgn0033362	0.00562976887983113
FBgn0259703	FBgn0035107	0.00562970641948494
FBgn0034490	FBgn0265873	0.00562941703721354
FBgn0267252	FBgn0265873	0.00562941703721354
FBgn0264374	FBgn0264786	0.00562881020390248
FBgn0023496	FBgn0002906	0.0056282717295484
FBgn0002524	FBgn0085200	0.00562790802928527
FBgn0040799	FBgn0085200	0.00562790802928527
FBgn0082983	FBgn0085200	0.00562790802928527
FBgn0261395	FBgn0085321	0.00562655837602458
FBgn0085478	FBgn0037275	0.00562643976785925
FBgn0011916	FBgn0038773	0.00562639480971464
FBgn0029716	FBgn0015277	0.00562527290495766
FBgn0033158	FBgn0051493	0.00562526456220996
FBgn0265934	FBgn0040950	0.00562409612323677
FBgn0000256	FBgn0029709	0.00562338320421214
FBgn0085799	FBgn0263414	0.00562312239799282
FBgn0264078	FBgn0083936	0.00562310544017987
FBgn0267646	FBgn0083936	0.00562310544017987
FBgn0039165	FBgn0029993	0.00562244023502176
FBgn0045501	FBgn0029993	0.00562244023502176
FBgn0033428	FBgn0034099	0.00562217575286149
FBgn0050241	FBgn0034099	0.00562217575286149
FBgn0003074	FBgn0267769	0.00562029216386431
FBgn0034885	FBgn0267769	0.00562029216386431
FBgn0046247	FBgn0267769	0.00562029216386431
FBgn0082926	FBgn0267769	0.00562029216386431
FBgn0022153	FBgn0267769	0.00562029216386431
FBgn0030148	FBgn0267782	0.00561914245270016
FBgn0032200	FBgn0265509	0.00561899471606849
FBgn0036109	FBgn0265509	0.00561899471606849
FBgn0032593	FBgn0032645	0.00561777713931439
FBgn0266962	FBgn0032645	0.00561777713931439
FBgn0263396	FBgn0003444	0.00561705174964197
FBgn0283461	FBgn0033339	0.00561638688888131
FBgn0036761	FBgn0002563	0.00561633679449301
FBgn0263505	FBgn0265592	0.005615711493745
FBgn0026722	FBgn0050393	0.005614374457285
FBgn0039307	FBgn0040348	0.00561341611775754
FBgn0010387	FBgn0040348	0.00561341611775754
FBgn0001276	FBgn0031617	0.00561323784339901
FBgn0016685	FBgn0031617	0.00561323784339901
FBgn0036814	FBgn0263872	0.00561285217017621
FBgn0038381	FBgn0263872	0.00561285217017621
FBgn0016754	FBgn0004861	0.0056118980016796
FBgn0003479	FBgn0031110	0.00561151987086587
FBgn0032376	FBgn0262986	0.00561085200835372
FBgn0040477	FBgn0262986	0.00561085200835372
FBgn0265346	FBgn0262986	0.00561085200835372
FBgn0037436	FBgn0267638	0.00561030521810563
FBgn0037150	FBgn0036993	0.00561018429562518
FBgn0022153	FBgn0015571	0.00560980649510941
FBgn0040699	FBgn0028949	0.00560918613659157
FBgn0052699	FBgn0028949	0.00560918613659157
FBgn0030090	FBgn0028949	0.00560918613659157
FBgn0038319	FBgn0036291	0.00560913975803884
FBgn0265957	FBgn0083141	0.00560868962091714
FBgn0043456	FBgn0034842	0.00560864255250581
FBgn0016081	FBgn0034842	0.00560864255250581
FBgn0004913	FBgn0267849	0.00560826783240254
FBgn0039238	FBgn0262510	0.00560760924834455
FBgn0261436	FBgn0051939	0.00560750978048654
FBgn0039531	FBgn0259230	0.00560654849164
FBgn0030346	FBgn0259230	0.00560654849164
FBgn0036482	FBgn0034661	0.00560648139509182
FBgn0037416	FBgn0037141	0.00560647930557078
FBgn0085751	FBgn0263248	0.00560574896979508
FBgn0032782	FBgn0028506	0.00560569141097953
FBgn0038095	FBgn0267913	0.00560519061771863
FBgn0038414	FBgn0054029	0.00560478274424465
FBgn0033086	FBgn0083977	0.00560458067290781
FBgn0038645	FBgn0266565	0.0056041351772393
FBgn0261709	FBgn0266565	0.0056041351772393
FBgn0265795	FBgn0266565	0.0056041351772393
FBgn0267455	FBgn0266565	0.0056041351772393
FBgn0032187	FBgn0265636	0.00560313735249806
FBgn0032906	FBgn0266114	0.00560251704385105
FBgn0040336	FBgn0266114	0.00560251704385105
FBgn0261850	FBgn0026438	0.00560207989281994
FBgn0052847	FBgn0265584	0.00560014936074284
FBgn0262355	FBgn0051851	0.00559950226209529
FBgn0029707	FBgn0051851	0.00559950226209529
FBgn0034380	FBgn0029696	0.00559828984761302
FBgn0264810	FBgn0029696	0.00559828984761302
FBgn0000405	FBgn0000227	0.00559671658893055
FBgn0037249	FBgn0000227	0.00559671658893055
FBgn0264487	FBgn0000227	0.00559671658893055
FBgn0036110	FBgn0038157	0.00559621943891585
FBgn0260003	FBgn0038157	0.00559621943891585
FBgn0028497	FBgn0036820	0.00559568636017303
FBgn0039152	FBgn0265908	0.00559566417815893
FBgn0083973	FBgn0265908	0.00559566417815893
FBgn0037176	FBgn0085457	0.00559491934034776
FBgn0016920	FBgn0052797	0.00559422813139422
FBgn0037387	FBgn0082935	0.00559394514953346
FBgn0015904	FBgn0082935	0.00559394514953346
FBgn0020440	FBgn0026533	0.00559322195678266
FBgn0032879	FBgn0011953	0.00559318730780375
FBgn0034224	FBgn0011953	0.00559318730780375
FBgn0264553	FBgn0011953	0.00559318730780375
FBgn0031861	FBgn0011890	0.00559252465427453
FBgn0086075	FBgn0011890	0.00559252465427453
FBgn0265999	FBgn0011890	0.00559252465427453
FBgn0267458	FBgn0011890	0.00559252465427453
FBgn0032644	FBgn0040729	0.00559226232090423
FBgn0039170	FBgn0040729	0.00559226232090423
FBgn0086660	FBgn0040729	0.00559226232090423
FBgn0267685	FBgn0040729	0.00559226232090423
FBgn0032144	FBgn0039086	0.00559162936904395
FBgn0034834	FBgn0039086	0.00559162936904395
FBgn0035429	FBgn0039086	0.00559162936904395
FBgn0259237	FBgn0039086	0.00559162936904395
FBgn0028986	FBgn0039086	0.00559162936904395
FBgn0267378	FBgn0262883	0.00559125015347026
FBgn0031231	FBgn0261504	0.00559004047788022
FBgn0083036	FBgn0267075	0.00558972864652488
FBgn0035145	FBgn0260777	0.00558941957582965
FBgn0030341	FBgn0266146	0.00558936904166521
FBgn0044510	FBgn0250874	0.00558873290938603
FBgn0039467	FBgn0028402	0.00558864041672442
FBgn0262971	FBgn0034153	0.00558689738571206
FBgn0051864	FBgn0028484	0.00558654588486625
FBgn0261530	FBgn0267618	0.00558634725388661
FBgn0002643	FBgn0265264	0.00558563347416528
FBgn0039089	FBgn0265264	0.00558563347416528
FBgn0039359	FBgn0265264	0.00558563347416528
FBgn0261583	FBgn0265264	0.00558563347416528
FBgn0085451	FBgn0262948	0.00558524714434949
FBgn0038332	FBgn0263092	0.00558522372438689
FBgn0050440	FBgn0263092	0.00558522372438689
FBgn0034106	FBgn0050268	0.00558498318817423
FBgn0038251	FBgn0050268	0.00558498318817423
FBgn0004378	FBgn0050268	0.00558498318817423
FBgn0266137	FBgn0050268	0.00558498318817423
FBgn0050035	FBgn0264677	0.00558492388402004
FBgn0036729	FBgn0032888	0.00558490168396325
FBgn0032150	FBgn0030089	0.00558390445375753
FBgn0015600	FBgn0267432	0.00558332447091354
FBgn0030241	FBgn0267432	0.00558332447091354
FBgn0040370	FBgn0086077	0.00558210607376473
FBgn0050340	FBgn0086077	0.00558210607376473
FBgn0015402	FBgn0086077	0.00558210607376473
FBgn0004387	FBgn0044817	0.00558200227843682
FBgn0260756	FBgn0265613	0.00558110594772185
FBgn0267022	FBgn0051804	0.00558079108816824
FBgn0031422	FBgn0051935	0.00557873328165271
FBgn0261290	FBgn0032181	0.00557828603251383
FBgn0033981	FBgn0053644	0.00557805015851578
FBgn0032525	FBgn0261700	0.00557705486675068
FBgn0038718	FBgn0030773	0.00557645126337195
FBgn0035648	FBgn0036967	0.00557569666387406
FBgn0033252	FBgn0265713	0.00557569233653002
FBgn0265722	FBgn0265713	0.00557569233653002
FBgn0267777	FBgn0265713	0.00557569233653002
FBgn0050187	FBgn0264473	0.00557530505508075
FBgn0029819	FBgn0264473	0.00557530505508075
FBgn0033656	FBgn0266804	0.00557499527869468
FBgn0032734	FBgn0265896	0.00557443193884052
FBgn0037897	FBgn0038700	0.00557421936398282
FBgn0031389	FBgn0038700	0.00557421936398282
FBgn0082598	FBgn0053641	0.00557416701305589
FBgn0032436	FBgn0035657	0.00557244246195255
FBgn0003867	FBgn0035657	0.00557244246195255
FBgn0260486	FBgn0035657	0.00557244246195255
FBgn0267771	FBgn0034458	0.0055712984737782
FBgn0082582	FBgn0267029	0.00557073302672219
FBgn0050073	FBgn0030834	0.00557025502635279
FBgn0050410	FBgn0031792	0.0055700785543147
FBgn0039343	FBgn0262875	0.00556958366749641
FBgn0045759	FBgn0262875	0.00556958366749641
FBgn0267321	FBgn0262875	0.00556958366749641
FBgn0027505	FBgn0041236	0.00556933397369996
FBgn0267298	FBgn0052413	0.00556901154043749
FBgn0000061	FBgn0035479	0.00556785255518857
FBgn0038611	FBgn0035479	0.00556785255518857
FBgn0266911	FBgn0035479	0.00556785255518857
FBgn0034507	FBgn0086519	0.00556775476876433
FBgn0010043	FBgn0086519	0.00556775476876433
FBgn0267767	FBgn0086519	0.00556775476876433
FBgn0028427	FBgn0086519	0.00556775476876433
FBgn0037747	FBgn0052268	0.00556710162800363
FBgn0260469	FBgn0039196	0.00556700751942008
FBgn0034206	FBgn0035568	0.00556656401217008
FBgn0267800	FBgn0086519	0.00556648168363748
FBgn0030421	FBgn0035546	0.00556607038480769
FBgn0000562	FBgn0024556	0.00556581780992932
FBgn0034132	FBgn0012018	0.00556570323520716
FBgn0033188	FBgn0051093	0.00556468281307965
FBgn0038679	FBgn0051093	0.00556468281307965
FBgn0016013	FBgn0042094	0.00556456480266028
FBgn0035231	FBgn0031468	0.00556401795125267
