regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0263409,FBgn0039038,0.00596796663069563,-0.855254431094401,0.00678229588432564,-2.16862326762091
FBgn0029134,FBgn0037039,0.00596726518075404,0.774789299657738,0.0239504507375353,-1.62068630893074
FBgn0267754,FBgn0036438,0.00596685887232413,-0.263892362399068,0.527693463648162,-0.277618285241326
FBgn0266325,FBgn0265922,0.00596602208375159,0.440006213235314,0.275288065997695,-0.560212615281889
FBgn0013773,FBgn0265922,0.00596602208375159,0.560928491866207,0.148048574376329,-0.829595770263703
FBgn0266844,FBgn0266834,0.00596572956967484,0.917783732918811,0.00130509314871871,-2.88435849021778
FBgn0052313,FBgn0036705,0.00596527906619833,0.603442536003854,0.113213193629046,-0.946102958426887
FBgn0037772,FBgn0031523,0.0059651790794535,0.70394357635325,0.0513213007230607,-1.2897023450935
FBgn0035247,FBgn0039158,0.00596446493371828,0.624206829083561,0.0980911450432474,-1.00837019580485
FBgn0015282,FBgn0261996,0.00596344669695164,0.63404919508763,0.0913542020953074,-1.03927147124705
FBgn0029719,FBgn0265145,0.00596263406074904,0.680988672532595,0.0629830682933946,-1.20077618602352
FBgn0028946,FBgn0036441,0.00596163888722397,0.693814460131232,0.0562917193816006,-1.24955548599005
FBgn0038946,FBgn0034507,0.00596159843470318,-0.653637849736171,0.0787641285601732,-1.10367152762903
FBgn0027086,FBgn0265870,0.00595947391145043,0.473058188388476,0.236460584387932,-0.626241241435434
FBgn0039024,FBgn0028570,0.00595843863211171,-0.807401717531429,0.0153800800534215,-1.81304140402297
FBgn0266654,FBgn0039877,0.00595744648896539,0.92431787050959,0.0010231443705683,-2.99006308093362
FBgn0035083,FBgn0083004,0.00595714744982779,-0.669719228400611,0.0692340554309781,-1.15968022855451
FBgn0031832,FBgn0086040,0.00595689948193001,-0.646176677942638,0.0834317626943017,-1.07866858081601
FBgn0027341,FBgn0038356,0.00595395596899977,0.450097029714953,0.263120748911014,-0.57984490340706
FBgn0030510,FBgn0263871,0.00595238102185096,0.600103370037544,0.115760627197981,-0.936439128849246
FBgn0033717,FBgn0265270,0.00595159370453644,0.738013220750423,0.0365846365088414,-1.43670125559543
FBgn0053198,FBgn0051423,0.0059514452428243,-0.661431318012084,0.0740554967122704,-1.13044270077259
FBgn0085387,FBgn0053246,0.00595088465000545,-0.720909803473362,0.0436060049048288,-1.36045370069795
FBgn0267472,FBgn0053246,0.00595088465000545,0.741149916896936,0.0353776317612528,-1.45127124286338
FBgn0031032,FBgn0052751,0.00595070646167265,0.82056184695758,0.0125698170647067,-1.90067104278871
FBgn0020621,FBgn0266678,0.00594879005970986,0.791870696258474,0.0191674045114258,-1.71743669164362
FBgn0264508,FBgn0054011,0.00594806004730471,0.770346314189607,0.0253043698178648,-1.5968044739265
FBgn0030974,FBgn0260430,0.00594762528865181,0.641424326397866,0.0864866543714951,-1.06305090270831
FBgn0033705,FBgn0266436,0.00594758648627008,0.765691711992588,0.0267725172225361,-1.57231079338303
FBgn0030675,FBgn0266654,0.00594743291058662,0.943962599317522,0.000421638476118802,-3.37505976495957
FBgn0259725,FBgn0000395,0.00594732350015678,-0.833278796144739,0.0101850901278159,-1.99203512357693
FBgn0035111,FBgn0262623,0.00594435543036998,0.594660010332236,0.119982188684037,-0.920883220038754
FBgn0039309,FBgn0053908,0.00594372081786208,0.863586709738005,0.00571458595204956,-2.24301523075502
FBgn0031689,FBgn0053908,0.00594372081786208,0.541099527936432,0.166078464724035,-0.779686678553225
FBgn0266851,FBgn0039370,0.00594362038969087,0.705226237588106,0.050711460439222,-1.29489388202633
FBgn0034627,FBgn0000427,0.00594345834430671,-0.671439025070045,0.0682574594062962,-1.16584988052208
FBgn0036741,FBgn0031613,0.00594316507616842,0.311815263327362,0.452137748324156,-0.344729232836283
FBgn0266772,FBgn0039288,0.0059421888353135,0.746792621133704,0.0332682642467395,-1.47796985761413
FBgn0032087,FBgn0267433,0.00594081813552609,0.8059704647611,0.0157074285698735,-1.80389490657814
FBgn0035279,FBgn0266955,0.00594069279319976,0.66058006652305,0.0745615383599632,-1.12748514016117
FBgn0002552,FBgn0266654,0.00593864697374238,0.897795690925384,0.00246858909598621,-2.60755119366345
FBgn0039864,FBgn0263651,0.00593832056309743,0.753175805015939,0.0309771204615157,-1.50895895538885
FBgn0039768,FBgn0037284,0.00593678734993121,0.654678810788705,0.0781253584116714,-1.10720797725294
FBgn0266379,FBgn0037284,0.00593678734993121,0.595102760429692,0.119635626544789,-0.92213947162017
FBgn0031900,FBgn0038123,0.00593566865778515,0.712990456060246,0.0471130582194974,-1.32685870376975
FBgn0034472,FBgn0038123,0.00593566865778515,0.960473246225997,0.000149847309024406,-3.82435105175968
FBgn0053239,FBgn0038123,0.00593566865778515,1,2.2250738585072e-308,-307.652655568589
FBgn0283430,FBgn0038123,0.00593566865778515,0.48656219153946,0.221457083082276,-0.654710424684469
FBgn0033377,FBgn0085287,0.00593541285071722,0.805072989984843,0.0159149063468143,-1.79819591269371
FBgn0002899,FBgn0267543,0.00593412820779926,0.797091592086732,0.0178359068512009,-1.74870480443832
FBgn0052536,FBgn0034441,0.0059337473047091,0.730819784885889,0.0394465567332566,-1.40399090011008
FBgn0002787,FBgn0262485,0.00593343253781386,0.585536431181915,0.127249514972295,-0.895343864356685
FBgn0260234,FBgn0030870,0.00593261812237238,0.847475032826666,0.0078869922585499,-2.10308858545402
FBgn0033982,FBgn0050075,0.0059315346749136,-0.847519587729086,0.00788036064198678,-2.10345390671846
FBgn0035407,FBgn0050075,0.0059315346749136,-0.723738872669166,0.0423927507629435,-1.37270840220017
FBgn0037879,FBgn0050075,0.0059315346749136,0.869121278486367,0.005068887608179,-2.29508733822793
FBgn0264265,FBgn0050075,0.0059315346749136,-0.727154042078684,0.040955697783926,-1.3876856703631
FBgn0082973,FBgn0033485,0.00593125937373942,-0.520025011402031,0.18647738598973,-0.729373827315625
FBgn0032314,FBgn0035005,0.00592792479673141,0.86388329931648,0.00567871902101936,-2.2457496193672
FBgn0039778,FBgn0039476,0.00592740342095855,0.799930860527191,0.0171368060549606,-1.76607011834996
FBgn0262537,FBgn0039476,0.00592740342095855,0.708420599199851,0.0492116976959771,-1.30793165249738
FBgn0030161,FBgn0011958,0.0059268406843438,0.730261709695988,0.0396740894809546,-1.40149303150278
FBgn0038775,FBgn0034681,0.00592592773904911,-0.802980910303822,0.0164052049089561,-1.7850183406956
FBgn0020294,FBgn0038941,0.00592562751025725,0.593338027591719,0.121020332067565,-0.917141659741771
FBgn0028948,FBgn0265833,0.00592480041416057,0.955112221361806,0.000218568462382202,-3.66041250296037
FBgn0051453,FBgn0034834,0.0059240704056632,0.697336194970752,0.0545323650329508,-1.26334566683753
FBgn0040651,FBgn0052461,0.0059237031177444,-0.593284830395256,0.121062212899075,-0.916991391871725
FBgn0051076,FBgn0032132,0.00592338608959184,0.416940689303462,0.304112169461234,-0.516966200624975
FBgn0052834,FBgn0032132,0.00592338608959184,0.842306358598634,0.0086806337575449,-2.06144856660265
FBgn0025637,FBgn0032132,0.00592338608959184,0.413602305589722,0.308398888357094,-0.510887196059634
FBgn0034755,FBgn0267056,0.00592294168192218,0.90898960298581,0.00175827794040674,-2.75491247258195
FBgn0035470,FBgn0267056,0.00592294168192218,0.8665861545054,0.00535849238510731,-2.27095738212198
FBgn0027932,FBgn0034195,0.00592274641631766,0.583602989255547,0.12882042545122,-0.890015270846835
FBgn0033541,FBgn0035787,0.00592234760270877,0.617690025859877,0.102704025034302,-0.988412535799677
FBgn0037917,FBgn0035787,0.00592234760270877,0.731240316463155,0.0392756273771519,-1.40587686894212
FBgn0069913,FBgn0035787,0.00592234760270877,0.711127409007487,0.0479619850792837,-1.3191028503618
FBgn0024833,FBgn0263018,0.0059170531514719,0.662025008644297,0.0737037636950703,-1.13251033425403
FBgn0266726,FBgn0035003,0.00591650514644494,0.760443400875771,0.0284896993165566,-1.54531213432842
FBgn0032684,FBgn0063384,0.00591588653362582,0.694196941219181,0.0560990256168274,-1.25104468193297
FBgn0034403,FBgn0261616,0.00591238853175413,0.93993848076418,0.000517556006468911,-3.28604264686757
FBgn0266435,FBgn0261616,0.00591238853175413,-0.867769485010104,0.00522202716780786,-2.28216087307256
FBgn0015283,FBgn0261616,0.00591238853175413,0.925578834528252,0.000973796180596344,-3.0115319331678
FBgn0033614,FBgn0037889,0.00591215512648991,0.852297861572981,0.00718962984207436,-2.14329346868287
FBgn0030054,FBgn0037889,0.00591215512648991,-0.764161420593071,0.0272664143907552,-1.56437196923452
FBgn0038686,FBgn0266397,0.00591192154199296,0.427252731149669,0.291053190237257,-0.536027636046363
FBgn0035491,FBgn0263092,0.00590998542304619,0.711203810547836,0.0479269917488844,-1.3194198296742
FBgn0037911,FBgn0263092,0.00590998542304619,0.80011530310706,0.0170919957016122,-1.76720722507356
FBgn0038210,FBgn0263092,0.00590998542304619,0.596994624546441,0.118161137456713,-0.927525337019089
FBgn0050163,FBgn0263092,0.00590998542304619,0.806082110287083,0.0156817378369903,-1.80460581083561
FBgn0037467,FBgn0037175,0.00590825268564527,0.815046345186021,0.0137042475172722,-1.86314480602513
FBgn0051360,FBgn0034821,0.00590726973125464,0.796780580509182,0.0179135509834891,-1.74681831590011
FBgn0022772,FBgn0267174,0.00590625757424646,-0.415514910866739,0.305939454338946,-0.514364512238005
FBgn0266670,FBgn0259190,0.00590612905621066,0.588568597340549,0.124807622318874,-0.903758890375239
FBgn0058198,FBgn0266027,0.00590560899712819,-0.828314580351132,0.0110783334534316,-1.95552556690139
FBgn0037926,FBgn0266036,0.00590522203708551,0.745275398944353,0.0338276450344332,-1.47072823526405
