gene,degree,betweenness,rank
FBgn0035736,2,45568,4248.25
FBgn0250822,1,0,1652.25
FBgn0035955,1,0,1652.25
FBgn0032940,1,0,1652.25
FBgn0004360,1,0,1652.25
FBgn0041111,1,0,1652.25
FBgn0267038,1,0,1652.25
FBgn0033041,1,0,1652.25
FBgn0024943,1,0,1652.25
FBgn0035886,2,31975.7007215007,4194
FBgn0002909,1,0,1652.25
FBgn0033206,3,5725,4272
FBgn0039668,3,26348.3598484849,4483
FBgn0034141,1,0,1652.25
FBgn0032475,2,13872.8314213564,4054.5
FBgn0037004,2,2863,3831.25
FBgn0267633,1,0,1652.25
FBgn0026143,1,0,1652.25
FBgn0031040,1,0,1652.25
FBgn0031145,1,0,1652.25
FBgn0037818,1,0,1652.25
FBgn0053758,2,5724,3918.5
FBgn0036956,2,2863,3831.25
FBgn0053258,1,0,1652.25
FBgn0031435,1,0,1652.25
FBgn0036986,1,0,1652.25
FBgn0039890,1,0,1652.25
FBgn0265444,1,0,1652.25
FBgn0086357,1,0,1652.25
FBgn0004407,1,0,1652.25
FBgn0064115,1,0,1652.25
FBgn0013732,2,2863,3831.25
FBgn0036929,1,0,1652.25
FBgn0008635,1,0,1652.25
FBgn0030334,1,0,1652.25
FBgn0035934,1,0,1652.25
FBgn0038765,1,0,1652.25
FBgn0266328,1,0,1652.25
FBgn0261872,1,0,1652.25
FBgn0037533,2,2863,3831.25
FBgn0030773,1,0,1652.25
FBgn0036698,1,0,1652.25
FBgn0037986,1,0,1652.25
FBgn0052808,1,0,1652.25
FBgn0264468,1,0,1652.25
FBgn0265996,1,0,1652.25
FBgn0035743,1,0,1652.25
FBgn0036873,3,186543.216378067,4728.5
FBgn0036710,1,0,1652.25
FBgn0260932,2,5724,3918.5
FBgn0038645,1,0,1652.25
FBgn0038001,1,0,1652.25
FBgn0039466,1,0,1652.25
FBgn0085480,1,0,1652.25
FBgn0265902,1,0,1652.25
FBgn0264443,1,0,1652.25
FBgn0086359,1,0,1652.25
FBgn0039398,2,2863,3831.25
FBgn0052311,1,0,1652.25
FBgn0250847,1,0,1652.25
FBgn0265185,2,9212.32496392497,4013
FBgn0033902,1,0,1652.25
FBgn0011296,1,0,1652.25
FBgn0031940,1,0,1652.25
FBgn0034391,1,0,1652.25
FBgn0267582,1,0,1652.25
FBgn0082951,2,2863,3831.25
FBgn0036974,2,6,3677.5
FBgn0265908,1,0,1652.25
FBgn0053236,6,33621.7634004883,4778.5
FBgn0000594,1,0,1652.25
FBgn0002941,1,0,1652.25
FBgn0035383,1,0,1652.25
FBgn0031942,1,0,1652.25
FBgn0036881,6,226202.160947385,4986
FBgn0014135,1,0,1652.25
FBgn0004959,1,0,1652.25
FBgn0050058,3,5725,4272
FBgn0050460,1,0,1652.25
FBgn0036323,1,0,1652.25
FBgn0003295,1,0,1652.25
FBgn0265896,1,0,1652.25
FBgn0039966,1,0,1652.25
FBgn0264310,3,8585,4316.75
FBgn0011284,1,0,1652.25
FBgn0028987,1,0,1652.25
FBgn0052198,1,0,1652.25
FBgn0036287,1,0,1652.25
FBgn0267443,1,0,1652.25
FBgn0267425,1,0,1652.25
FBgn0266403,3,24203.0748112998,4468.5
FBgn0267491,1,0,1652.25
FBgn0033134,1,0,1652.25
FBgn0034206,1,0,1652.25
FBgn0033392,1,0,1652.25
FBgn0031751,1,0,1652.25
FBgn0264975,1,0,1652.25
FBgn0086533,1,0,1652.25
FBgn0052206,1,0,1652.25
FBgn0034439,2,3,3636
FBgn0031822,1,0,1652.25
FBgn0039861,1,0,1652.25
FBgn0013726,1,0,1652.25
FBgn0032144,1,0,1652.25
FBgn0014127,1,0,1652.25
FBgn0264909,1,0,1652.25
FBgn0264492,1,0,1652.25
FBgn0266197,1,0,1652.25
FBgn0050472,7,74517.0159051473,4922
FBgn0036302,1,0,1652.25
FBgn0039161,1,0,1652.25
FBgn0039232,1,0,1652.25
FBgn0032754,11,135829.597274948,5035.25
FBgn0051352,1,0,1652.25
FBgn0030375,2,75875.7281746032,4319
FBgn0037491,1,0,1652.25
FBgn0046253,1,0,1652.25
FBgn0031459,1,0,1652.25
FBgn0038799,3,15922.1,4400
FBgn0011818,1,0,1652.25
FBgn0029722,1,0,1652.25
FBgn0031392,1,0,1652.25
FBgn0002906,1,0,1652.25
FBgn0264884,1,0,1652.25
FBgn0038647,1,0,1652.25
FBgn0052373,1,0,1652.25
FBgn0022740,1,0,1652.25
FBgn0042627,1,0,1652.25
FBgn0040993,1,0,1652.25
FBgn0039254,1,0,1652.25
FBgn0036799,1,0,1652.25
FBgn0028494,1,0,1652.25
FBgn0267080,6,38440.7528271436,4798
FBgn0262954,1,0,1652.25
FBgn0040372,1,0,1652.25
FBgn0037679,1,0,1652.25
FBgn0033614,1,0,1652.25
FBgn0035237,1,0,1652.25
FBgn0035638,1,0,1652.25
FBgn0030508,1,0,1652.25
FBgn0004623,1,0,1652.25
FBgn0263399,1,0,1652.25
FBgn0001254,2,2843.01150793649,3766
FBgn0259701,1,0,1652.25
FBgn0031251,1,0,1652.25
FBgn0032407,2,8583,3978.5
FBgn0040890,1,0,1652.25
FBgn0031155,1,0,1652.25
FBgn0053544,1,0,1652.25
FBgn0259982,1,0,1652.25
FBgn0263996,1,0,1652.25
FBgn0066304,1,0,1652.25
FBgn0014863,1,0,1652.25
FBgn0041243,1,0,1652.25
FBgn0038110,1,0,1652.25
FBgn0051104,2,2863,3831.25
FBgn0020272,1,0,1652.25
FBgn0037110,1,0,1652.25
FBgn0004237,1,0,1652.25
FBgn0053061,2,2863,3831.25
FBgn0266829,1,0,1652.25
FBgn0053199,1,0,1652.25
FBgn0266196,1,0,1652.25
FBgn0033774,4,7927.73333333332,4424.25
FBgn0030067,1,0,1652.25
FBgn0262475,1,0,1652.25
FBgn0085476,2,12129.3880952381,4050
FBgn0002873,1,0,1652.25
FBgn0035315,1,0,1652.25
FBgn0037987,8,98946.5977387161,4978.5
FBgn0267214,8,133831.463021637,5009.5
FBgn0030966,1,0,1652.25
FBgn0031925,1,0,1652.25
FBgn0032536,1,0,1652.25
FBgn0267618,2,2863,3831.25
FBgn0267017,1,0,1652.25
FBgn0035872,1,0,1652.25
FBgn0050273,1,0,1652.25
FBgn0015300,1,0,1652.25
FBgn0265635,1,0,1652.25
FBgn0036239,1,0,1652.25
FBgn0052379,5,147548.825867992,4921
FBgn0020617,1,0,1652.25
FBgn0053349,1,0,1652.25
FBgn0040519,1,0,1652.25
FBgn0033827,1,0,1652.25
FBgn0037670,1,0,1652.25
FBgn0037742,2,40,3746.5
FBgn0082948,1,0,1652.25
FBgn0266646,1,0,1652.25
FBgn0267806,1,0,1652.25
FBgn0027514,1,0,1652.25
FBgn0029885,1,0,1652.25
FBgn0030010,1,0,1652.25
FBgn0035370,1,0,1652.25
FBgn0037175,4,105079.560020749,4819.75
FBgn0051709,8,209432.482106781,5033
FBgn0013300,3,44394.0833971586,4568.5
FBgn0030914,2,2863,3831.25
FBgn0000318,2,2,3609.75
FBgn0032020,1,0,1652.25
FBgn0015376,3,59723,4611.5
FBgn0034251,1,0,1652.25
FBgn0034933,1,0,1652.25
FBgn0267276,1,0,1652.25
FBgn0085319,1,0,1652.25
FBgn0031285,1,0,1652.25
FBgn0036080,1,0,1652.25
FBgn0020379,1,0,1652.25
FBgn0033651,1,0,1652.25
FBgn0047330,1,0,1652.25
FBgn0030688,1,0,1652.25
FBgn0035049,1,0,1652.25
FBgn0262734,1,0,1652.25
FBgn0001983,2,11440,4026
FBgn0035311,6,131875.380952381,4959.5
FBgn0035453,1,0,1652.25
FBgn0037635,1,0,1652.25
FBgn0053140,1,0,1652.25
FBgn0262529,2,150791.557034633,4394.5
FBgn0265656,2,19902.1,4107
FBgn0032551,1,0,1652.25
FBgn0002719,1,0,1652.25
FBgn0267272,1,0,1652.25
FBgn0039449,1,0,1652.25
FBgn0031881,1,0,1652.25
FBgn0265200,2,5,3663.25
FBgn0003499,1,0,1652.25
FBgn0028991,1,0,1652.25
FBgn0032925,1,0,1652.25
FBgn0262580,1,0,1652.25
FBgn0053309,4,18956.3416666667,4560.75
FBgn0266437,1,0,1652.25
FBgn0036746,1,0,1652.25
FBgn0031034,1,0,1652.25
FBgn0052685,1,0,1652.25
FBgn0263462,2,11440,4026
FBgn0266540,1,0,1652.25
FBgn0033961,2,2,3609.75
FBgn0035842,1,0,1652.25
FBgn0034201,1,0,1652.25
FBgn0002535,2,11394.2483904984,4018.5
FBgn0035089,1,0,1652.25
FBgn0051231,2,15632.1803724054,4075.5
FBgn0262989,3,265968.999188311,4742.5
FBgn0051286,1,0,1652.25
FBgn0263235,1,0,1652.25
FBgn0052057,1,0,1652.25
FBgn0029750,1,0,1652.25
FBgn0053965,1,0,1652.25
FBgn0040355,1,0,1652.25
FBgn0029702,1,0,1652.25
FBgn0035800,1,0,1652.25
FBgn0037329,1,0,1652.25
FBgn0039807,1,0,1652.25
FBgn0026063,1,0,1652.25
FBgn0259196,1,0,1652.25
FBgn0032663,5,115957.663542014,4903
FBgn0036070,3,68096.8941123203,4627
FBgn0031495,2,142877.912192851,4390.5
FBgn0034427,8,40754.5809523809,4857
FBgn0040318,1,0,1652.25
FBgn0029903,1,0,1652.25
FBgn0000639,1,0,1652.25
FBgn0032088,1,0,1652.25
FBgn0027101,1,0,1652.25
FBgn0085359,1,0,1652.25
FBgn0052673,1,0,1652.25
FBgn0250904,1,0,1652.25
FBgn0016794,1,0,1652.25
FBgn0030052,2,31383,4187.5
FBgn0038008,1,0,1652.25
FBgn0038961,1,0,1652.25
FBgn0039631,1,0,1652.25
FBgn0260243,1,0,1652.25
FBgn0000257,2,17480.9119047619,4098.5
FBgn0265186,1,0,1652.25
FBgn0031088,1,0,1652.25
FBgn0260451,1,0,1652.25
FBgn0082938,3,5725,4272
FBgn0028895,1,0,1652.25
FBgn0267110,6,295507.274271579,4996
FBgn0032209,2,11440,4026
FBgn0264828,1,0,1652.25
FBgn0033810,1,0,1652.25
FBgn0264820,1,0,1652.25
FBgn0032291,1,0,1652.25
FBgn0039339,2,2863,3831.25
FBgn0053225,1,0,1652.25
FBgn0030162,1,0,1652.25
FBgn0022984,1,0,1652.25
FBgn0051404,3,60114.4511741699,4613.5
FBgn0265066,1,0,1652.25
FBgn0265732,1,0,1652.25
FBgn0036784,2,28941.0227421272,4181
FBgn0037123,2,5724,3918.5
FBgn0037531,2,10152.4468253968,4014
FBgn0004110,1,0,1652.25
FBgn0004901,1,0,1652.25
FBgn0053099,1,0,1652.25
FBgn0039023,1,0,1652.25
FBgn0002569,1,0,1652.25
FBgn0033518,1,0,1652.25
FBgn0004649,1,0,1652.25
FBgn0028962,1,0,1652.25
FBgn0039538,2,6,3677.5
FBgn0032117,2,5724,3918.5
FBgn0037626,1,0,1652.25
FBgn0260454,2,6,3677.5
FBgn0033528,1,0,1652.25
FBgn0050383,2,49176.8452380953,4260
FBgn0032934,1,0,1652.25
FBgn0030747,3,76701.5746031745,4645
FBgn0266976,4,8586,4461.5
FBgn0266768,1,0,1652.25
FBgn0039620,3,5725,4272
FBgn0035482,2,2,3609.75
FBgn0033812,1,0,1652.25
FBgn0032435,2,1,3568.75
FBgn0053463,1,0,1652.25
FBgn0000927,2,2863,3831.25
FBgn0036849,1,0,1652.25
FBgn0053172,1,0,1652.25
FBgn0039417,1,0,1652.25
FBgn0039867,2,42,3747.25
FBgn0034214,1,0,1652.25
FBgn0032080,1,0,1652.25
FBgn0032799,1,0,1652.25
FBgn0028943,2,21639.947033522,4125.5
FBgn0013308,1,0,1652.25
FBgn0263002,1,0,1652.25
FBgn0051477,2,14295,4059
FBgn0052703,1,0,1652.25
FBgn0259164,1,0,1652.25
FBgn0034566,2,4,3653.25
FBgn0260866,1,0,1652.25
FBgn0004862,1,0,1652.25
FBgn0039503,1,0,1652.25
FBgn0261686,1,0,1652.25
FBgn0032692,1,0,1652.25
FBgn0034299,1,0,1652.25
FBgn0051910,1,0,1652.25
FBgn0031771,1,0,1652.25
FBgn0037713,1,0,1652.25
FBgn0263109,1,0,1652.25
FBgn0267818,1,0,1652.25
FBgn0030815,1,0,1652.25
FBgn0024319,1,0,1652.25
FBgn0267280,2,2863,3831.25
FBgn0036607,1,0,1652.25
FBgn0031681,1,0,1652.25
FBgn0011977,1,0,1652.25
FBgn0032871,1,0,1652.25
FBgn0035266,1,0,1652.25
FBgn0267097,1,0,1652.25
FBgn0082994,2,14295,4059
FBgn0260972,1,0,1652.25
FBgn0037550,1,0,1652.25
FBgn0002734,1,0,1652.25
FBgn0038596,1,0,1652.25
FBgn0036696,1,0,1652.25
FBgn0004581,2,28481.2597706387,4167.5
FBgn0265638,1,0,1652.25
FBgn0267929,1,0,1652.25
FBgn0039850,10,135,4402.25
FBgn0035267,1,0,1652.25
FBgn0035948,1,0,1652.25
FBgn0266871,1,0,1652.25
FBgn0038095,1,0,1652.25
FBgn0034129,1,0,1652.25
FBgn0085236,1,0,1652.25
FBgn0259717,1,0,1652.25
FBgn0050393,1,0,1652.25
FBgn0039038,1,0,1652.25
FBgn0266766,5,55541.4155844158,4804
FBgn0035211,1,0,1652.25
FBgn0040281,1,0,1652.25
FBgn0051864,1,0,1652.25
FBgn0029521,1,0,1652.25
FBgn0263628,1,0,1652.25
FBgn0050169,1,0,1652.25
FBgn0030274,1,0,1652.25
FBgn0035854,1,0,1652.25
FBgn0033592,1,0,1652.25
FBgn0031802,1,0,1652.25
FBgn0036581,1,0,1652.25
FBgn0036827,1,0,1652.25
FBgn0052263,1,0,1652.25
FBgn0038214,1,0,1652.25
FBgn0260388,1,0,1652.25
FBgn0085273,1,0,1652.25
FBgn0262807,10,256960.240550015,5057.25
FBgn0264549,1,0,1652.25
FBgn0029701,1,0,1652.25
FBgn0031617,9,133926.187795245,5020
FBgn0084008,3,65385,4621
FBgn0039344,2,2863,3831.25
FBgn0005642,1,0,1652.25
FBgn0032967,2,8583,3978.5
FBgn0053648,1,0,1652.25
FBgn0266703,1,0,1652.25
FBgn0032244,1,0,1652.25
FBgn0267252,1,0,1652.25
FBgn0001250,1,0,1652.25
FBgn0267787,1,0,1652.25
FBgn0032492,1,0,1652.25
FBgn0038700,1,0,1652.25
FBgn0028910,2,22848,4131
FBgn0031861,1,0,1652.25
FBgn0260990,1,0,1652.25
FBgn0034572,2,5724,3918.5
FBgn0036738,1,0,1652.25
FBgn0004191,1,0,1652.25
FBgn0004171,3,8585,4316.75
FBgn0039796,1,0,1652.25
FBgn0267299,3,8174.43517535102,4292
FBgn0029968,1,0,1652.25
FBgn0000473,1,0,1652.25
FBgn0040466,1,0,1652.25
FBgn0037191,1,0,1652.25
FBgn0035761,2,8583,3978.5
FBgn0265303,1,0,1652.25
FBgn0267498,2,8583,3978.5
FBgn0032371,1,0,1652.25
FBgn0035522,2,8,3691.25
FBgn0038089,1,0,1652.25
FBgn0262581,2,18,3732.5
FBgn0030812,2,8,3691.25
FBgn0032449,2,10,3702.75
FBgn0086039,1,0,1652.25
FBgn0022700,3,19,4058.25
FBgn0267142,3,196197.183802309,4731
FBgn0034278,1,0,1652.25
FBgn0036009,1,0,1652.25
FBgn0036298,2,31840.25,4193
FBgn0052573,1,0,1652.25
FBgn0263033,2,2863,3831.25
FBgn0027932,2,11440,4026
FBgn0259223,1,0,1652.25
FBgn0038190,1,0,1652.25
FBgn0031722,2,2863,3831.25
FBgn0265419,1,0,1652.25
FBgn0036354,1,0,1652.25
FBgn0035642,3,14,4042.5
FBgn0039563,1,0,1652.25
FBgn0013323,1,0,1652.25
FBgn0267519,1,0,1652.25
FBgn0034092,6,85904.5786388492,4914
FBgn0085760,1,0,1652.25
FBgn0030280,1,0,1652.25
FBgn0003482,1,0,1652.25
FBgn0034011,1,0,1652.25
FBgn0003889,2,3,3636
FBgn0032017,2,2863,3831.25
FBgn0267007,7,44342.351298117,4849.5
FBgn0045501,1,0,1652.25
FBgn0032147,2,2863,3831.25
FBgn0011931,1,0,1652.25
FBgn0039207,1,0,1652.25
FBgn0035420,1,0,1652.25
FBgn0052557,1,0,1652.25
FBgn0264829,1,0,1652.25
FBgn0265832,6,31702.6952380952,4767.5
FBgn0032131,1,0,1652.25
FBgn0038069,1,0,1652.25
FBgn0050293,1,0,1652.25
FBgn0011919,2,5724,3918.5
FBgn0053988,1,0,1652.25
FBgn0035806,1,0,1652.25
FBgn0037996,1,0,1652.25
FBgn0030283,1,0,1652.25
FBgn0035084,1,0,1652.25
FBgn0052026,1,0,1652.25
FBgn0262823,1,0,1652.25
FBgn0046880,12,385811.909410618,5076.25
FBgn0033208,1,0,1652.25
FBgn0035036,1,0,1652.25
FBgn0037506,1,0,1652.25
FBgn0039251,1,0,1652.25
FBgn0050160,1,0,1652.25
FBgn0265921,1,0,1652.25
FBgn0021874,1,0,1652.25
FBgn0032519,2,17148,4083
FBgn0034885,1,0,1652.25
FBgn0039259,1,0,1652.25
FBgn0027496,1,0,1652.25
FBgn0058470,1,0,1652.25
FBgn0053221,1,0,1652.25
FBgn0050363,1,0,1652.25
FBgn0004648,1,0,1652.25
FBgn0011715,1,0,1652.25
FBgn0266679,1,0,1652.25
FBgn0035640,1,0,1652.25
FBgn0024887,1,0,1652.25
FBgn0031854,2,28540,4171.75
FBgn0035879,1,0,1652.25
FBgn0052702,1,0,1652.25
FBgn0085198,8,42087.2238095238,4860
FBgn0266315,2,81468.5290753111,4333.5
FBgn0066365,1,0,1652.25
FBgn0266366,1,0,1652.25
FBgn0036139,1,0,1652.25
FBgn0037746,1,0,1652.25
FBgn0262822,9,249212.804546461,5047.5
FBgn0267200,2,34910.5013708514,4210.5
FBgn0030665,1,0,1652.25
FBgn0086063,1,0,1652.25
FBgn0261857,1,0,1652.25
FBgn0039454,1,0,1652.25
FBgn0002917,1,0,1652.25
FBgn0038478,1,0,1652.25
FBgn0051862,1,0,1652.25
FBgn0259918,1,0,1652.25
FBgn0260436,3,5725,4272
FBgn0261998,3,5725,4272
FBgn0267245,2,76178.384126984,4319.5
FBgn0027363,1,0,1652.25
FBgn0036469,1,0,1652.25
FBgn0025709,2,2863,3831.25
FBgn0051501,7,62779.6154817409,4900
FBgn0030521,1,0,1652.25
FBgn0084049,2,8583,3978.5
FBgn0036584,1,0,1652.25
FBgn0037601,1,0,1652.25
FBgn0051933,1,0,1652.25
FBgn0031598,1,0,1652.25
FBgn0035873,2,11,3706.5
FBgn0028402,1,0,1652.25
FBgn0037930,1,0,1652.25
FBgn0065092,2,5724,3918.5
FBgn0020909,1,0,1652.25
FBgn0035951,1,0,1652.25
FBgn0038673,1,0,1652.25
FBgn0039033,1,0,1652.25
FBgn0085242,1,0,1652.25
FBgn0032217,1,0,1652.25
FBgn0030872,1,0,1652.25
FBgn0031918,1,0,1652.25
FBgn0014465,1,0,1652.25
FBgn0085377,1,0,1652.25
FBgn0085472,2,2863,3831.25
FBgn0263597,1,0,1652.25
FBgn0267796,1,0,1652.25
FBgn0029707,1,0,1652.25
FBgn0029817,1,0,1652.25
FBgn0030161,1,0,1652.25
FBgn0266051,1,0,1652.25
FBgn0035032,1,0,1652.25
FBgn0031455,1,0,1652.25
FBgn0038737,1,0,1652.25
FBgn0003655,2,28509.5925685425,4168.5
FBgn0003660,1,0,1652.25
FBgn0265915,1,0,1652.25
FBgn0051872,1,0,1652.25
FBgn0033153,1,0,1652.25
FBgn0033717,1,0,1652.25
FBgn0262881,1,0,1652.25
FBgn0034592,1,0,1652.25
FBgn0263593,1,0,1652.25
FBgn0033272,1,0,1652.25
FBgn0004913,1,0,1652.25
FBgn0250842,4,181421.173701298,4860.25
FBgn0262819,2,112616.726190476,4373
FBgn0267922,2,2863,3831.25
FBgn0266899,2,921.695238095238,3763
FBgn0054012,2,2863,3831.25
FBgn0039459,1,0,1652.25
FBgn0023519,1,0,1652.25
FBgn0265660,1,0,1652.25
FBgn0002787,1,0,1652.25
FBgn0039686,3,23364.3705627706,4464
FBgn0030749,1,0,1652.25
FBgn0262879,1,0,1652.25
FBgn0034310,2,3,3636
FBgn0037405,1,0,1652.25
FBgn0025825,1,0,1652.25
FBgn0002174,1,0,1652.25
FBgn0037826,1,0,1652.25
FBgn0265422,1,0,1652.25
FBgn0031639,1,0,1652.25
FBgn0032877,1,0,1652.25
FBgn0263398,1,0,1652.25
FBgn0015521,1,0,1652.25
FBgn0036501,1,0,1652.25
FBgn0020385,1,0,1652.25
FBgn0033031,1,0,1652.25
FBgn0267529,1,0,1652.25
FBgn0022959,2,5724,3918.5
FBgn0033954,1,0,1652.25
FBgn0035154,2,22848,4131
FBgn0261445,1,0,1652.25
FBgn0031488,1,0,1652.25
FBgn0004784,1,0,1652.25
FBgn0037933,1,0,1652.25
FBgn0027095,1,0,1652.25
FBgn0001147,1,0,1652.25
FBgn0051198,1,0,1652.25
FBgn0039167,1,0,1652.25
FBgn0052571,1,0,1652.25
FBgn0264838,1,0,1652.25
FBgn0031653,1,0,1652.25
FBgn0004860,2,12,3710.5
FBgn0261356,1,0,1652.25
FBgn0051575,1,0,1652.25
FBgn0026713,1,0,1652.25
FBgn0000427,1,0,1652.25
FBgn0039125,1,0,1652.25
FBgn0003256,1,0,1652.25
FBgn0050389,1,0,1652.25
FBgn0053120,1,0,1652.25
FBgn0046296,1,0,1652.25
FBgn0039299,1,0,1652.25
FBgn0265147,2,8583,3978.5
FBgn0035591,4,12,4167.25
FBgn0267224,1,0,1652.25
FBgn0265197,1,0,1652.25
FBgn0010051,1,0,1652.25
FBgn0033960,1,0,1652.25
FBgn0035004,3,80699.7663768985,4655.5
FBgn0038449,1,0,1652.25
FBgn0263411,3,8585,4316.75
FBgn0045498,1,0,1652.25
FBgn0026369,1,0,1652.25
FBgn0039481,1,0,1652.25
FBgn0051092,1,0,1652.25
FBgn0039558,3,11492.9833333334,4370.5
FBgn0033423,1,0,1652.25
FBgn0027790,1,0,1652.25
FBgn0020371,1,0,1652.25
FBgn0260970,1,0,1652.25
FBgn0039589,1,0,1652.25
FBgn0038102,1,0,1652.25
FBgn0020493,1,0,1652.25
FBgn0265363,1,0,1652.25
FBgn0035270,1,0,1652.25
FBgn0035371,1,0,1652.25
FBgn0028523,1,0,1652.25
FBgn0051093,5,10,4231.25
FBgn0000250,1,0,1652.25
FBgn0036364,1,0,1652.25
FBgn0265766,5,110813.229642434,4900
FBgn0267246,1,0,1652.25
FBgn0028847,3,56658.769406909,4601
FBgn0265187,1,0,1652.25
FBgn0031907,1,0,1652.25
FBgn0039049,1,0,1652.25
FBgn0003134,1,0,1652.25
FBgn0041182,1,0,1652.25
FBgn0031327,1,0,1652.25
FBgn0051262,1,0,1652.25
FBgn0025455,1,0,1652.25
FBgn0050380,1,0,1652.25
FBgn0270926,2,59473.042135642,4286.5
FBgn0035730,2,11231.3882867132,4017.5
FBgn0038579,1,0,1652.25
FBgn0037090,1,0,1652.25
FBgn0065064,1,0,1652.25
FBgn0035176,1,0,1652.25
FBgn0030261,1,0,1652.25
FBgn0033888,1,0,1652.25
FBgn0033341,1,0,1652.25
FBgn0262484,1,0,1652.25
FBgn0042712,1,0,1652.25
FBgn0052982,1,0,1652.25
FBgn0051371,1,0,1652.25
FBgn0030317,1,0,1652.25
FBgn0037231,1,0,1652.25
FBgn0262100,2,15,3725
FBgn0031267,1,0,1652.25
FBgn0050062,1,0,1652.25
FBgn0054002,1,0,1652.25
FBgn0031003,2,2,3609.75
FBgn0039132,1,0,1652.25
FBgn0003447,1,0,1652.25
FBgn0265308,1,0,1652.25
FBgn0031217,1,0,1652.25
FBgn0003977,1,0,1652.25
FBgn0010520,1,0,1652.25
FBgn0038720,1,0,1652.25
FBgn0016756,1,0,1652.25
FBgn0029891,1,0,1652.25
FBgn0264299,1,0,1652.25
FBgn0031191,2,2863,3831.25
FBgn0016976,1,0,1652.25
FBgn0063924,2,2863,3831.25
FBgn0038414,1,0,1652.25
FBgn0261241,1,0,1652.25
FBgn0032040,1,0,1652.25
FBgn0041186,1,0,1652.25
FBgn0038709,1,0,1652.25
FBgn0029756,1,0,1652.25
FBgn0000084,1,0,1652.25
FBgn0085427,1,0,1652.25
FBgn0086708,1,0,1652.25
FBgn0038386,1,0,1652.25
FBgn0262140,1,0,1652.25
FBgn0032755,2,8583,3978.5
FBgn0052487,4,13173.7429292929,4507.75
FBgn0261627,1,0,1652.25
FBgn0264474,1,0,1652.25
FBgn0030098,1,0,1652.25
FBgn0030241,1,0,1652.25
FBgn0262536,5,51289,4794.5
FBgn0053296,1,0,1652.25
FBgn0265541,1,0,1652.25
FBgn0031900,1,0,1652.25
FBgn0267350,1,0,1652.25
FBgn0050391,1,0,1652.25
FBgn0037708,1,0,1652.25
FBgn0036311,1,0,1652.25
FBgn0004373,2,2863,3831.25
FBgn0038471,1,0,1652.25
FBgn0025630,1,0,1652.25
FBgn0016685,1,0,1652.25
FBgn0029594,1,0,1652.25
FBgn0036150,1,0,1652.25
FBgn0036895,1,0,1652.25
FBgn0038631,1,0,1652.25
FBgn0264489,1,0,1652.25
FBgn0036940,1,0,1652.25
FBgn0053471,1,0,1652.25
FBgn0261617,1,0,1652.25
FBgn0261703,2,24642.0297619047,4145
FBgn0031188,1,0,1652.25
FBgn0052483,2,2863,3831.25
FBgn0264263,4,32330.8714285714,4653.75
FBgn0025583,1,0,1652.25
FBgn0262101,1,0,1652.25
FBgn0038702,1,0,1652.25
FBgn0264857,1,0,1652.25
FBgn0036786,1,0,1652.25
FBgn0046706,1,0,1652.25
FBgn0035847,1,0,1652.25
FBgn0085759,1,0,1652.25
FBgn0028434,1,0,1652.25
FBgn0037379,1,0,1652.25
FBgn0264493,1,0,1652.25
FBgn0031698,1,0,1652.25
FBgn0022942,1,0,1652.25
FBgn0032821,1,0,1652.25
FBgn0083003,2,2863,3831.25
FBgn0001226,1,0,1652.25
FBgn0039632,1,0,1652.25
FBgn0033460,2,10,3702.75
FBgn0039889,1,0,1652.25
FBgn0025716,2,5724,3918.5
FBgn0038655,2,135168,4388
FBgn0035583,1,0,1652.25
FBgn0038601,2,1,3568.75
FBgn0031229,1,0,1652.25
FBgn0051897,1,0,1652.25
FBgn0083054,1,0,1652.25
FBgn0004622,1,0,1652.25
FBgn0083041,1,0,1652.25
FBgn0028560,2,19999,4109.5
FBgn0013263,1,0,1652.25
FBgn0028410,3,3,3960
FBgn0036975,1,0,1652.25
FBgn0033214,1,0,1652.25
FBgn0263025,1,0,1652.25
FBgn0259967,1,0,1652.25
FBgn0035959,1,0,1652.25
FBgn0265799,1,0,1652.25
FBgn0264466,1,0,1652.25
FBgn0261805,1,0,1652.25
FBgn0001170,1,0,1652.25
FBgn0267199,1,0,1652.25
FBgn0030945,1,0,1652.25
FBgn0085235,1,0,1652.25
FBgn0261444,1,0,1652.25
FBgn0266215,1,0,1652.25
FBgn0034769,1,0,1652.25
FBgn0045759,1,0,1652.25
FBgn0052484,1,0,1652.25
FBgn0036168,1,0,1652.25
FBgn0005671,1,0,1652.25
FBgn0037409,1,0,1652.25
FBgn0004509,1,0,1652.25
FBgn0000147,1,0,1652.25
FBgn0032647,1,0,1652.25
FBgn0036193,1,0,1652.25
FBgn0030620,2,17235.2,4096.5
FBgn0263490,1,0,1652.25
FBgn0024846,1,0,1652.25
FBgn0035142,1,0,1652.25
FBgn0037917,1,0,1652.25
FBgn0001321,1,0,1652.25
FBgn0051164,2,2,3609.75
FBgn0040360,1,0,1652.25
FBgn0264712,1,0,1652.25
FBgn0027084,1,0,1652.25
FBgn0038390,1,0,1652.25
FBgn0265496,2,2863,3831.25
FBgn0003377,5,250517.052423454,4943
FBgn0031412,1,0,1652.25
FBgn0039091,1,0,1652.25
FBgn0085295,1,0,1652.25
FBgn0265089,1,0,1652.25
FBgn0261699,2,2863,3831.25
FBgn0030277,2,36267.2587301588,4215
FBgn0042137,1,0,1652.25
