regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0260243,FBgn0266397,0.00830632578161742,0.57165080169104,0.138771037838333,-0.857701163704359
FBgn0041625,FBgn0036873,0.00830077129510718,0.356360299100038,0.386238216618306,-0.413144756850498
FBgn0266831,FBgn0265870,0.00829770351300397,0.854016289614535,0.00695103197678458,-2.15795071360385
FBgn0031661,FBgn0267140,0.00829755500360874,0.759548688356467,0.0287890258431995,-1.5407730304356
FBgn0024182,FBgn0263486,0.00828696629115363,0.647954974052768,0.0823050456567541,-1.0845735398337
FBgn0031276,FBgn0032563,0.00828316476093659,0.883036653057919,0.00365756563231566,-2.4368078720388
FBgn0267912,FBgn0052263,0.00826328886303804,0.809094904296358,0.0149983974846677,-1.82395514099399
FBgn0085396,FBgn0051609,0.0082524462608559,0.395472795725553,0.332175255057733,-0.478632722854365
FBgn0052260,FBgn0263496,0.00823357444429743,0.739491161991703,0.036012842472309,-1.44354259866983
FBgn0016036,FBgn0039444,0.00823093649189533,0.652847294086732,0.0792512738004499,-1.10099374866781
FBgn0015801,FBgn0267307,0.00822524706195478,0.639534841474099,0.0877190031800588,-1.05690631219583
FBgn0037718,FBgn0051437,0.00820179380789492,0.579690490029209,0.132032316989756,-0.879319755365908
FBgn0028903,FBgn0030578,0.00817104892910504,0.901240484958847,0.00223326801564135,-2.65105915389706
FBgn0264844,FBgn0035004,0.00816365875226166,0.490134913480412,0.21757238072714,-0.662396236083686
FBgn0265187,FBgn0051735,0.00816248065083645,0.752254884846183,0.0313014904001406,-1.50443498331148
FBgn0085239,FBgn0036426,0.00814916323689311,0.898213824103385,0.00243920780978919,-2.6127511981282
FBgn0034082,FBgn0266902,0.0081458174317341,0.639374962531096,0.0878237427246772,-1.05638805880486
FBgn0083036,FBgn0267195,0.00811926903235872,0.698250413504234,0.0540811025828413,-1.26695446276238
FBgn0266950,FBgn0052203,0.008116934642079,0.654474077819353,0.0782507494893562,-1.10651149406863
FBgn0263617,FBgn0266824,0.0081012802897751,0.936542490050648,0.000608817257291464,-3.21551304572462
FBgn0041164,FBgn0264480,0.00808668527936753,0.86503241708448,0.00554111804905742,-2.25640259744737
FBgn0039182,FBgn0265882,0.00808643500527865,0.445925483931249,0.268117662284113,-0.571674575872135
FBgn0038238,FBgn0261452,0.0080855468715023,0.886641064396778,0.00333912907960986,-2.4763667922428
FBgn0035279,FBgn0050206,0.00806614431382965,0.908797710326511,0.00176916023467583,-2.7522328308076
FBgn0033867,FBgn0039576,0.0080641491392112,0.651689703426503,0.0799677564604271,-1.09708508818337
FBgn0000416,FBgn0264870,0.00806275635612295,0.764267842956406,0.0272318864469228,-1.56492227253769
FBgn0016693,FBgn0036325,0.00805368569639805,0.506715807449591,0.200011689359097,-0.698944621957006
FBgn0032663,FBgn0038151,0.00804972726216759,0.822972099326223,0.0120933532799351,-1.91745326001199
FBgn0039851,FBgn0265579,0.0080457662890248,0.594997028028839,0.119718337101635,-0.921839324178984
FBgn0037561,FBgn0029658,0.00804414061078423,0.500391552132889,0.206618500475089,-0.684830794653162
FBgn0039807,FBgn0034206,0.00802036325900702,0.804724085039872,0.0159960276837734,-1.79598785291939
FBgn0037517,FBgn0266804,0.00801142046243583,0.636806768097765,0.0895161486615736,-1.04809861114243
FBgn0036927,FBgn0025378,0.008000041382251,0.942746795297219,0.000449264064865481,-3.34749831778526
FBgn0052207,FBgn0278600,0.0079947351998073,0.957452413443954,0.000186467017787855,-3.72939797489804
FBgn0041111,FBgn0266942,0.00799390660779325,0.76695142697218,0.026370123795344,-1.57888783139319
FBgn0039676,FBgn0267158,0.00798603329766385,0.885908062161466,0.00340237503544891,-2.46821781687014
FBgn0261571,FBgn0083035,0.00797461352400147,0.943172111380207,0.000439468946499375,-3.35707180737164
FBgn0265656,FBgn0036871,0.00797210112379454,0.659339508883792,0.0753026335915249,-1.12318983476522
FBgn0028424,FBgn0036871,0.00797210112379454,0.68196444887583,0.0624582414017932,-1.20441024809572
FBgn0052240,FBgn0039444,0.00793697454765727,0.641884341263285,0.0861881567350689,-1.06455240723767
FBgn0033740,FBgn0036112,0.00792153531065299,0.801052785534251,0.0168653687974136,-1.77300415759186
FBgn0265878,FBgn0041235,0.00791955788544049,0.82210503458302,0.0122634182072797,-1.9113884611675
FBgn0010391,FBgn0039435,0.00791954404408411,0.945500795019392,0.000388318139766174,-3.41081232149015
FBgn0086076,FBgn0264786,0.00791826657109805,0.690894330944863,0.0577759055872505,-1.23825323860587
FBgn0028436,FBgn0265870,0.00791225027148803,0.610498743270634,0.107935557730261,-0.966835460024141
FBgn0015331,FBgn0083038,0.00790554719236453,0.690748923068785,0.0578504136048739,-1.23769353168765
FBgn0038113,FBgn0040362,0.0078880304087076,0.58928990191103,0.124230640363986,-0.905771276141326
FBgn0035287,FBgn0267420,0.007875748149867,0.772230067919451,0.0247246979053235,-1.60686900605444
FBgn0267121,FBgn0265582,0.00787203082874232,0.875023421393582,0.00443408101256508,-2.35319637640228
FBgn0039070,FBgn0020376,0.00787102623273886,0.736680935473689,0.0371047960143042,-1.43056995162675
FBgn0040730,FBgn0020376,0.00787102623273886,0.929464454771701,0.000831574658295584,-3.08009875398473
FBgn0031596,FBgn0020376,0.00787102623273886,0.923996788191388,0.00103596550940177,-2.98465470339951
FBgn0030370,FBgn0037428,0.00786809551176955,0.906524085433439,0.00190144550292712,-2.72091611732955
FBgn0031872,FBgn0053830,0.00786715008097854,0.858659368384312,0.00633182972028309,-2.19847077298463
FBgn0261830,FBgn0050395,0.00786261732995089,0.803744400444144,0.0162251922011243,-1.78981014991167
FBgn0036173,FBgn0052213,0.00786190367682692,0.708363333910201,0.0492383458262986,-1.30769654571996
FBgn0085210,FBgn0039577,0.00785825253057116,0.719103038533154,0.0443917103673501,-1.35269812172858
FBgn0029728,FBgn0030982,0.00785413828029567,0.800912625181498,0.0168991307212265,-1.77213563459841
FBgn0035443,FBgn0036459,0.0078491306862037,0.70745076778825,0.0496641759162023,-1.30395676643438
FBgn0033705,FBgn0051333,0.00784438142753482,-0.799541617205419,0.0172316140537462,-1.76367404107751
FBgn0039269,FBgn0267113,0.00783968663760504,0.783481908080717,0.0214336432339571,-1.66890400245682
FBgn0037140,FBgn0030016,0.00783065921930665,0.918882334549174,0.00125453538991531,-2.90151708291203
FBgn0031227,FBgn0037179,0.00782728196161995,0.685042971714866,0.0608195015162393,-1.21595714370576
FBgn0031020,FBgn0051463,0.0078222258499539,0.55837576052534,0.150306208770471,-0.823023079432635
FBgn0030510,FBgn0038134,0.00782100863750866,0.491850258001683,0.215719908464751,-0.666109772665638
FBgn0036831,FBgn0038125,0.0077966982754091,0.894804321823249,0.00268549253865603,-2.57097604992598
FBgn0035802,FBgn0038090,0.0077820584331175,0.512110085106262,0.194465661766134,-0.711157074143157
FBgn0030925,FBgn0028520,0.00777829257801954,0.77367786648546,0.0242848192271795,-1.6146651250067
FBgn0034618,FBgn0035551,0.00776543915405291,0.646897948341218,0.0829736949492375,-1.08105956966117
FBgn0032243,FBgn0083025,0.00776423589022816,0.851272030001345,0.0073345217914849,-2.13462819676134
FBgn0032779,FBgn0037101,0.00776093817988007,0.858692182264993,0.00632758450842715,-2.19876204588547
FBgn0002709,FBgn0262612,0.0077609237378632,0.668451295779291,0.0699593039365183,-1.15515452020584
FBgn0053191,FBgn0262612,0.0077609237378632,0.882137093908182,0.00373997488159894,-2.42713131459621
FBgn0039809,FBgn0267196,0.0077390796959309,0.859102525405507,0.00627465110724603,-2.20241041748204
FBgn0052109,FBgn0267196,0.0077390796959309,0.649805483703471,0.0811420405770321,-1.09075407476576
FBgn0262904,FBgn0040356,0.00773160558033884,0.728195528719143,0.0405234279957158,-1.39229382351284
FBgn0263596,FBgn0034104,0.00771664782645539,0.854421362310299,0.00689553628176121,-2.16143195209108
FBgn0035760,FBgn0264487,0.00770703782022246,0.753409627462643,0.0308950928080076,-1.51011049583879
FBgn0031233,FBgn0051788,0.00770642714667353,0.739227127740904,0.0361145902819695,-1.44231730782263
FBgn0044511,FBgn0265986,0.00770313067397779,0.744971358272146,0.0339404284531589,-1.46928267958852
FBgn0035358,FBgn0053824,0.00770272166927949,0.751659392820372,0.0315123424054061,-1.50151931323565
FBgn0015834,FBgn0053893,0.00769572943648739,0.511087369634739,0.195510821518325,-0.708829199415801
FBgn0037166,FBgn0054038,0.00769548145707172,-0.750699555496866,0.0318540328803096,-1.49683557598834
FBgn0038601,FBgn0266260,0.00769379863812743,0.753749287394389,0.0307761740570756,-1.51178537050766
FBgn0261501,FBgn0086029,0.00769076241634628,0.768299904750277,0.025943541742952,-1.58597073548313
FBgn0036016,FBgn0036112,0.0076890173089869,0.821746033961411,0.0123342716747191,-1.90888649003231
FBgn0036948,FBgn0036592,0.00768858244697212,0.708890492923565,0.0489933626255243,-1.30986275201962
FBgn0026777,FBgn0040294,0.0076732108566746,0.800842158075554,0.0169161208686514,-1.77169922040378
FBgn0011603,FBgn0266773,0.00766781005011076,0.327025928519712,0.429141383482095,-0.367399603035938
FBgn0038197,FBgn0052986,0.00766698802744905,0.753048783085256,0.0310217372580825,-1.50833388477926
FBgn0032080,FBgn0036873,0.00766225042625278,0.590275369552153,0.123444776669562,-0.908527281686511
FBgn0038158,FBgn0036873,0.00766225042625278,0.990848166087883,1.90317476971568e-06,-5.72052132835093
FBgn0036397,FBgn0267191,0.00765809015630293,0.760448481860254,0.028488004972536,-1.54533796352838
FBgn0036225,FBgn0085318,0.00765279618095354,0.543988455681101,0.163381274363115,-0.786797720794996
FBgn0028847,FBgn0031444,0.00764592592783342,0.796080587687214,0.0180890768152648,-1.74258359700238
FBgn0038114,FBgn0265700,0.00764467079118402,0.833774188456113,0.0100985504287849,-1.99574096146098
FBgn0085220,FBgn0038356,0.00763656567023848,-0.534753295213947,0.17208757129634,-0.764250494648221
FBgn0015797,FBgn0262882,0.00763413890980378,0.686143353418444,0.0602400271265564,-1.2201148412411
FBgn0014019,FBgn0267038,0.00762404074022355,0.627438749746472,0.0958484852318938,-1.01841474622492
FBgn0033494,FBgn0267086,0.00761742332404654,-0.603011157834844,0.113540484542989,-0.944849256720634
FBgn0262856,FBgn0028910,0.00760972784807167,0.71874711657665,0.0445474912527757,-1.35117674877087
FBgn0028506,FBgn0265877,0.00760745530620008,0.879639553285547,0.00397502499905993,-2.40066013570697
FBgn0001325,FBgn0262839,0.00760652896192288,0.703414313956998,0.0515742147309899,-1.28756737587239
FBgn0030344,FBgn0263976,0.00760600874691006,0.486887952601584,0.221101401094265,-0.655408505338157
FBgn0267222,FBgn0046698,0.00758997781865833,0.680673993561257,0.0631528761474931,-1.19960686574932
FBgn0050039,FBgn0261846,0.00758978364963143,0.790208111437348,0.0196040464182583,-1.70765427784021
FBgn0085357,FBgn0028844,0.00758955160009511,0.857835497490977,0.00643901378842248,-2.19118064491418
FBgn0028746,FBgn0038136,0.00758674022049426,-0.639307838017966,0.0878677387880447,-1.05617054970561
FBgn0021796,FBgn0266957,0.00758447067417511,0.788151136199103,0.0201527847012977,-1.69566493479098
FBgn0040104,FBgn0267247,0.00757399142821029,0.810598134149138,0.0146645715657892,-1.83373062067058
FBgn0037828,FBgn0038090,0.00757173252951973,0.626482202089433,0.0965091355046968,-1.01543157462001
FBgn0043854,FBgn0038090,0.00757173252951973,0.628281491980798,0.0952685991977381,-1.02105022047743
FBgn0040634,FBgn0267618,0.00756127317571107,0.738755323366908,0.0362968405942219,-1.44013117585123
FBgn0266282,FBgn0051099,0.00755460637437953,0.640741495928716,0.0869308389802995,-1.06082612892473
FBgn0039464,FBgn0035551,0.00754972078818733,0.716047618465829,0.0457397746870329,-1.33970597904758
FBgn0267763,FBgn0267307,0.00754609822197687,0.831545938471604,0.0104914959498196,-1.97916258268999
FBgn0002791,FBgn0265374,0.00754366138769497,0.897875666947229,0.00246295172251038,-2.60854410089043
FBgn0032375,FBgn0265374,0.00754366138769497,0.67982150116459,0.0636142635432105,-1.1964454962449
FBgn0264329,FBgn0265374,0.00754366138769497,0.838932385115873,0.00922507711674207,-2.03502999468266
FBgn0030121,FBgn0265374,0.00754366138769497,0.924661708175409,0.00100952998826093,-2.99588077573688
FBgn0261241,FBgn0267269,0.00754307994177709,0.710212033380329,0.0483824413677166,-1.3153122210139
FBgn0036220,FBgn0035343,0.00752919201448168,0.531887143858725,0.174839289251237,-0.757360967653062
FBgn0263458,FBgn0053852,0.00752854573591535,0.419346469971365,0.301040821100641,-0.521374610131352
FBgn0264491,FBgn0040967,0.00752843598039368,0.766826382320818,0.0264098988490226,-1.57823326215527
FBgn0028986,FBgn0085457,0.00752582978415838,0.817638121342804,0.0131634719161623,-1.88062954877944
FBgn0032211,FBgn0030015,0.00751984589988434,0.806825145138235,0.0155114300625918,-1.80934816094448
FBgn0028490,FBgn0267748,0.0075182549646514,-0.399659589930098,0.32661050850439,-0.485969846200544
FBgn0035799,FBgn0265649,0.00751257636098752,0.737999732889939,0.0365898800928278,-1.43663901371942
FBgn0038083,FBgn0265649,0.00751257636098752,0.943263698934197,0.000437378189090911,-3.35914287789107
FBgn0036773,FBgn0278600,0.00750736962221842,0.665870634719453,0.0714492012596421,-1.14600262188307
FBgn0035532,FBgn0267056,0.00750683654195434,0.708102850276515,0.0493596701979925,-1.30662775075096
FBgn0004167,FBgn0050316,0.00750071682607138,0.605860589647789,0.11138850466755,-0.953159626191449
FBgn0034438,FBgn0085336,0.00749909652836658,-0.642556958336309,0.0857527824835149,-1.06675177918454
FBgn0034807,FBgn0036421,0.00749326117209476,0.826743577309059,0.0113709780784855,-1.94420217772035
FBgn0040636,FBgn0036421,0.00749326117209476,0.753094799607677,0.0310055692736507,-1.50856029043748
FBgn0053978,FBgn0266962,0.00748704411079591,0.531424321811357,0.17528583714505,-0.756253172886445
FBgn0259722,FBgn0265657,0.00748422959842588,0.547485757040139,0.160148168474305,-0.795478023756645
FBgn0266420,FBgn0083034,0.00748421702846084,0.81919765304907,0.0128446628742087,-1.89127728990228
FBgn0038546,FBgn0051143,0.00748187336340963,0.754648642830355,0.030462659310289,-1.51623218657543
FBgn0051821,FBgn0026136,0.00748075882635473,0.954005625147263,0.00023493680444904,-3.62904894270701
FBgn0035890,FBgn0259998,0.00747354018844525,0.779127915892751,0.0226725853671124,-1.64449895421619
FBgn0028838,FBgn0259998,0.00747354018844525,0.914669449146188,0.00145558289838602,-2.8369630555729
FBgn0053223,FBgn0039659,0.00747337675603474,0.777774046124349,0.0230666816359078,-1.63701487842519
FBgn0015336,FBgn0004181,0.00747200817546378,0.944899368237212,0.00040113189100986,-3.39671280912523
FBgn0032800,FBgn0030074,0.00746958806779073,0.915245607874703,0.00142693222552911,-2.8455966539195
FBgn0085308,FBgn0278600,0.0074653664610316,0.78259661925917,0.0216820541500431,-1.66389957528086
FBgn0014466,FBgn0278600,0.0074653664610316,0.699281338470153,0.0535749238926455,-1.27103843723485
FBgn0016013,FBgn0278600,0.0074653664610316,0.640733752355103,0.0869358837861004,-1.06080092650201
FBgn0037240,FBgn0040723,0.00746237990998949,0.730872831276385,0.0394249706024063,-1.40422862183463
FBgn0036889,FBgn0063385,0.00746145125249234,-0.715389090219976,0.0460335162400865,-1.33692585053852
FBgn0052161,FBgn0267120,0.00745685675733258,0.469710435974174,0.240257985688302,-0.619322168351503
FBgn0011888,FBgn0083936,0.00745556202179626,0.827656747964599,0.0112002862361871,-1.95077087829338
FBgn0266044,FBgn0052487,0.00745209368346345,0.509221929922277,0.197424827176962,-0.704598233490281
FBgn0265351,FBgn0031517,0.00744920532464274,0.780027365963975,0.0224130934592234,-1.64949819792485
FBgn0262967,FBgn0033364,0.00744905854197265,0.807169728477455,0.0154328455721881,-1.81155398953247
FBgn0260746,FBgn0046697,0.00744821715690911,0.47098175659448,0.238812280302091,-0.621943344501182
FBgn0034325,FBgn0259740,0.00744642562548048,-0.866241037339879,0.00539871851989394,-2.26770931532253
FBgn0267135,FBgn0250817,0.00743515235453558,0.86323747735345,0.00575700474109034,-2.23980341288836
FBgn0044452,FBgn0083025,0.00742324394165074,0.841744985590052,0.00876976244132263,-2.05701217080956
FBgn0030947,FBgn0046888,0.00741889129746533,0.862055079109962,0.00590211850093923,-2.22899207511607
FBgn0266848,FBgn0266835,0.00741826656273565,0.904421564608313,0.00202934677106079,-2.69264373517944
FBgn0037000,FBgn0083025,0.00741408981522867,0.759777244789337,0.0287123788509015,-1.54193082425651
FBgn0261859,FBgn0083025,0.00741408981522867,0.869277337940995,0.00505139628358029,-2.29658855961649
FBgn0263078,FBgn0083025,0.00741408981522867,0.797999564594685,0.0176104368666483,-1.75422987024389
FBgn0035491,FBgn0051960,0.00741312304496468,0.650639505218777,0.0806210290583741,-1.09355166275055
FBgn0264473,FBgn0051960,0.00741312304496468,0.94597753501216,0.000378354281790842,-3.42210134680911
FBgn0265269,FBgn0051960,0.00741312304496468,0.887363602752717,0.00327753384224552,-2.4844528152978
FBgn0030623,FBgn0051960,0.00741312304496468,0.869833887688211,0.00498933320556424,-2.30195749134932
FBgn0040528,FBgn0041239,0.00740452503623477,0.715597910983393,0.045940247202281,-1.33780667221679
FBgn0086356,FBgn0041239,0.00740452503623477,-0.745734416810405,0.0336578082006644,-1.47291416873303
FBgn0051953,FBgn0036436,0.00740014386906675,0.718466256410839,0.0446706519034355,-1.34997770958326
FBgn0261973,FBgn0050206,0.00739887934209618,0.707676899587866,0.0495584506035881,-1.30488227987528
FBgn0052329,FBgn0034661,0.00739297366017704,0.545650961887891,0.161839974979028,-0.790914197380548
FBgn0261530,FBgn0085190,0.00738695652367292,0.620717988921677,0.10054558500845,-0.997636994670067
FBgn0053503,FBgn0040648,0.00738343577995384,0.491042468123858,0.21659125009566,-0.664359092087098
FBgn0004868,FBgn0034296,0.00738275493507201,0.878106241532453,0.00412393145454198,-2.38468856190491
FBgn0058354,FBgn0266066,0.00737311570035424,0.422229088308708,0.297380477462411,-0.5266875455943
FBgn0034585,FBgn0028948,0.0073664824757645,0.871496483928019,0.00480685313681238,-2.31813914661409
FBgn0040996,FBgn0265812,0.00736553554890047,0.71224940841882,0.0474496339224234,-1.32376713383911
FBgn0033763,FBgn0040743,0.00736293399989778,0.493023253347459,0.214457878357387,-0.668657994823406
FBgn0038941,FBgn0040743,0.00736293399989778,0.765164748145885,0.0269419641915832,-1.56957074541815
FBgn0033705,FBgn0036712,0.00736050098140013,0.501705062519021,0.20523703171932,-0.68774427504005
FBgn0052673,FBgn0263403,0.00735833631795897,0.633291562458846,0.0918629854668556,-1.0368594444971
FBgn0036316,FBgn0086053,0.00735788280875464,0.739878835922791,0.0358637665404186,-1.44534410122619
FBgn0031697,FBgn0086053,0.00735788280875464,0.646399907716638,0.0832898360146393,-1.07940799297591
FBgn0036402,FBgn0030280,0.00735490090393081,0.818813320684137,0.0129227729694106,-1.88864428540468
FBgn0035228,FBgn0266861,0.00734830988872559,0.462761598679638,0.24823825829614,-0.605131284535674
FBgn0267166,FBgn0266861,0.00734830988872559,0.41244485835997,0.309891828962022,-0.508789874820701
FBgn0031637,FBgn0266861,0.00734830988872559,0.793473051797241,0.0187523745956018,-1.72694373015124
FBgn0035151,FBgn0052732,0.00734627871766757,-0.476996087195324,0.2320332844251,-0.634449712499938
FBgn0032490,FBgn0004183,0.0073394011203959,0.990677167570814,2.01160190400399e-06,-5.69645796198627
FBgn0029799,FBgn0275432,0.0073323710336589,0.707229596006052,0.049767713330834,-1.30305231325668
FBgn0085817,FBgn0262572,0.0073286724227373,0.867867885135701,0.00521078094958575,-2.28309718328799
FBgn0261680,FBgn0038512,0.00732455065996562,0.836403229574852,0.00964709017037084,-2.0156036621504
FBgn0267201,FBgn0265469,0.00732383530858641,-0.823622806890504,0.0119667082643968,-1.9220252964784
FBgn0035788,FBgn0032072,0.00732331029033441,0.790963408194127,0.0194049232368876,-1.71208807092768
FBgn0030117,FBgn0028900,0.0073223639896946,0.481000559485594,0.227575084289165,-0.642875287742931
FBgn0050096,FBgn0261682,0.00732051434310198,0.685807800626041,0.0604163836594497,-1.21884527382853
FBgn0263763,FBgn0263496,0.00731873283937549,0.922221826592058,0.00110873711395933,-2.95517141461805
FBgn0035213,FBgn0085327,0.00731738699200375,-0.754799482019841,0.0304102699590252,-1.51697972450583
FBgn0082934,FBgn0038941,0.00731466785531187,-0.891574457347862,0.00293313677190968,-2.53266768543379
FBgn0041164,FBgn0030578,0.00731438812504509,0.828323946028475,0.0110766032878392,-1.95559339840819
FBgn0029878,FBgn0262030,0.00731256079434445,0.634103792467332,0.0913176006314692,-1.03944550811262
FBgn0264383,FBgn0264260,0.00730105947520543,0.796887928561394,0.0178867276681553,-1.74746910524893
FBgn0037724,FBgn0001313,0.00730004149922125,0.867816338378102,0.00521667032358389,-2.28260660839405
FBgn0250819,FBgn0264980,0.0072991507960884,0.722037181073162,0.0431200402925099,-1.36532084200484
FBgn0265935,FBgn0264980,0.0072991507960884,0.823395117912559,0.0120109268079818,-1.92042347951946
FBgn0028708,FBgn0264980,0.0072991507960884,0.752426909069016,0.031240741744773,-1.50527866327625
FBgn0014877,FBgn0039370,0.00729497680288945,0.882102917927668,0.00374312913870818,-2.42676518938013
FBgn0034627,FBgn0267618,0.00729430528900724,0.769340309654876,0.0256173511184716,-1.59146577912316
FBgn0265414,FBgn0031054,0.00728966982852701,0.917064144669067,0.00133891771470289,-2.87324611241933
FBgn0030318,FBgn0262998,0.00728949766541885,0.876477082554769,0.00428603074983069,-2.36794471746734
FBgn0036299,FBgn0259856,0.00728906553214973,0.604354537894789,0.112523011515037,-0.948758653090015
FBgn0038397,FBgn0259856,0.00728906553214973,0.374547880611756,0.360638366997224,-0.442928072153787
FBgn0031676,FBgn0259856,0.00728906553214973,0.670142985822986,0.0689926623001363,-1.16119709610356
FBgn0267520,FBgn0267865,0.00728854997815247,0.64338207880095,0.0852204435029954,-1.06945620998064
FBgn0033980,FBgn0265591,0.00728711222152821,0.588996658584016,0.12446502887028,-0.904952655814258
FBgn0039250,FBgn0265591,0.00728711222152821,0.552126540868601,0.15591226368356,-0.807119722908494
FBgn0264868,FBgn0265591,0.00728711222152821,0.625732975265964,0.0970284213242158,-1.01310103463762
FBgn0262547,FBgn0036459,0.00728681068750139,0.957279166518276,0.000188729201037238,-3.72416089862579
FBgn0030590,FBgn0039783,0.00728434074484255,0.551061463948521,0.156878940361699,-0.804435352771055
FBgn0038166,FBgn0037180,0.00727869283654072,0.389221212432397,0.340565901534615,-0.467798837044829
FBgn0025683,FBgn0037180,0.00727869283654072,0.334336837311067,0.418267533613007,-0.378545844527502
FBgn0027588,FBgn0037180,0.00727869283654072,0.411325983358453,0.311338286125925,-0.506767469645725
FBgn0029906,FBgn0037180,0.00727869283654072,0.380990938331101,0.351759720835526,-0.453753892054141
FBgn0038584,FBgn0264480,0.00727801675143078,0.932907269055217,0.000717550690585487,-3.1441474132505
FBgn0032967,FBgn0086916,0.00727584785676891,0.843478531784195,0.0084963918103904,-2.07076546834747
FBgn0035693,FBgn0032645,0.00726139782240584,0.844356757629641,0.00835999666525888,-2.07779389579782
FBgn0052651,FBgn0036588,0.00725928064632027,-0.735983293145485,0.0373789624393104,-1.42737275788324
FBgn0020621,FBgn0033278,0.00725621315858161,0.853836899497656,0.00697569959396166,-2.1564122304112
FBgn0041186,FBgn0040905,0.00725238269290551,0.389430226737737,0.340283800492468,-0.468158725380212
FBgn0265167,FBgn0039034,0.00724449525823511,0.854831170544579,0.00683968066483462,-2.16496417441112
FBgn0033373,FBgn0053861,0.00723456213818219,0.616837735793117,0.103316304072239,-0.985831138210506
FBgn0036847,FBgn0267438,0.00723308685146479,0.855289401085866,0.00677756853641216,-2.16892608203444
FBgn0037224,FBgn0029701,0.0072263924863318,0.591778108682177,0.122251806260298,-0.912744715491988
FBgn0011746,FBgn0267681,0.00722245150639703,0.52080195579796,0.185702837611782,-0.731181460020462
FBgn0038944,FBgn0267701,0.00721765231537704,0.702444743688746,0.0520394718341362,-1.28366711988686
FBgn0052117,FBgn0267701,0.00721765231537704,0.665705757902732,0.0715450185747377,-1.14542059923218
FBgn0086679,FBgn0267701,0.00721765231537704,0.273156926823031,0.512737381632313,-0.290105018731197
FBgn0259959,FBgn0267701,0.00721765231537704,0.513532629697003,0.193016826929281,-0.71440482817367
FBgn0265696,FBgn0267701,0.00721765231537704,0.587335394122007,0.125797556454093,-0.90032779473185
FBgn0031391,FBgn0267701,0.00721765231537704,0.683934835819001,0.0614063959722666,-1.21178639122374
FBgn0010287,FBgn0063383,0.00721620044058816,0.894004738759938,0.00274548580353893,-2.56138079761501
FBgn0264818,FBgn0038715,0.00721455437541321,-0.910865819288942,0.00165416296261949,-2.78142170743155
FBgn0020647,FBgn0031469,0.00721415146757597,0.86602393866835,0.00542412203634316,-2.26567054791787
FBgn0267512,FBgn0050231,0.00721042095627743,0.808656526552406,0.0150966399118237,-1.82111970370932
FBgn0000299,FBgn0083036,0.00720454028706843,0.479884896841822,0.228812695385162,-0.640519882926378
FBgn0266918,FBgn0042098,0.0072036089818766,0.580980432127206,0.130968481170365,-0.88283320893037
FBgn0259991,FBgn0032888,0.00720206637973392,0.831295965490465,0.010536172326429,-1.97731713479977
FBgn0261358,FBgn0028520,0.00720033173244599,0.650074891559799,0.0809735279514231,-1.09165693845067
FBgn0033994,FBgn0263767,0.00719523059000891,0.548939448322257,0.158814638297043,-0.799109470179473
FBgn0034786,FBgn0263767,0.00719523059000891,0.537542286337548,0.169432516360654,-0.77100323910066
FBgn0053552,FBgn0263767,0.00719523059000891,0.763036981129855,0.0276328818465324,-1.55857381994122
FBgn0028707,FBgn0263767,0.00719523059000891,0.600156939538086,0.115719505901589,-0.936593429367914
FBgn0030974,FBgn0265417,0.00719041228817644,0.662269409599626,0.0735592536066908,-1.13336268612428
FBgn0265137,FBgn0037577,0.00718866245236085,0.640104695778105,0.0873462708184178,-1.05875563215278
FBgn0034914,FBgn0052054,0.00718794600593863,0.869651410713903,0.00500962766772034,-2.30019455115141
FBgn0035286,FBgn0030493,0.00718648246773194,0.8351987455779,0.0098522989096896,-2.00646242053781
FBgn0011668,FBgn0267745,0.0071849334318024,0.611029641233467,0.10754426494269,-0.96841274445972
FBgn0082928,FBgn0265924,0.00717723925728035,0.763736119399949,0.0274046698856337,-1.56217542503536
FBgn0004188,FBgn0038458,0.00717313932684983,0.685354760315381,0.0606549748084085,-1.21713357330958
FBgn0266384,FBgn0031103,0.00717181283298625,0.873543288438199,0.00458816650687496,-2.33836082971915
FBgn0036750,FBgn0264870,0.00716689453877595,0.594123149653443,0.12040317383674,-0.919362064892019
FBgn0031423,FBgn0039371,0.00716640031318226,0.663772810885079,0.0726739805027142,-1.13862105195727
FBgn0002931,FBgn0265372,0.00716243076158132,0.593103527911994,0.121205009136391,-0.916479431363298
FBgn0038332,FBgn0265307,0.00715860282253483,0.521593441899834,0.184915559228387,-0.733026544748149
FBgn0053278,FBgn0265307,0.00715860282253483,0.5609678030706,0.148013954444934,-0.829697338302706
FBgn0010097,FBgn0265307,0.00715860282253483,1,2.2250738585072e-308,-307.652655568589
FBgn0033246,FBgn0052286,0.00715811480252693,0.681227943742259,0.062854133680362,-1.20166615512143
FBgn0036987,FBgn0052286,0.00715811480252693,0.398912542412985,0.327600195581324,-0.484655847632423
FBgn0039051,FBgn0052286,0.00715811480252693,0.401795634090851,0.323788442473536,-0.489738657310715
FBgn0265255,FBgn0052286,0.00715811480252693,1,2.2250738585072e-308,-307.652655568589
FBgn0263112,FBgn0264485,0.00715406420944438,0.784093881489946,0.0212629641067366,-1.67237619392988
FBgn0031375,FBgn0264471,0.00714506873155196,0.598303279764093,0.117147227178085,-0.931267986499445
FBgn0264884,FBgn0034665,0.00714285691451151,0.367567330406613,0.370370796956362,-0.431363263946632
