gene,degree,betweenness,rank
FBgn0038128,1,0,1730
FBgn0039078,1,0,1730
FBgn0085444,1,0,1730
FBgn0034045,1,0,1730
FBgn0052686,1,0,1730
FBgn0262519,1,0,1730
FBgn0026136,1,0,1730
FBgn0267049,2,2962,4039
FBgn0267993,1,0,1730
FBgn0038089,1,0,1730
FBgn0030792,2,8880,4174.5
FBgn0263021,1,0,1730
FBgn0032330,1,0,1730
FBgn0039417,1,0,1730
FBgn0260477,1,0,1730
FBgn0260745,1,0,1730
FBgn0266698,1,0,1730
FBgn0029879,1,0,1730
FBgn0030722,3,14,4277.5
FBgn0025725,2,5,3855.5
FBgn0003255,1,0,1730
FBgn0267683,3,20943.8316017317,4672.25
FBgn0000556,1,0,1730
FBgn0014903,1,0,1730
FBgn0085419,1,0,1730
FBgn0051950,1,0,1730
FBgn0266931,2,7,3888
FBgn0017430,1,0,1730
FBgn0019644,1,0,1730
FBgn0259176,2,8880,4174.5
FBgn0064237,2,61782,4528.25
FBgn0004373,1,0,1730
FBgn0036654,1,0,1730
FBgn0263081,1,0,1730
FBgn0083053,1,0,1730
FBgn0037147,1,0,1730
FBgn0034326,2,1,3744.25
FBgn0000552,2,2962,4039
FBgn0036502,1,0,1730
FBgn0051864,1,0,1730
FBgn0035879,2,11836,4221.25
FBgn0086064,1,0,1730
FBgn0052695,1,0,1730
FBgn0031996,1,0,1730
FBgn0014076,2,8880,4174.5
FBgn0015625,4,275712.611333926,5175
FBgn0040346,1,0,1730
FBgn0035692,1,0,1730
FBgn0051636,1,0,1730
FBgn0052189,1,0,1730
FBgn0261434,2,106839.588888889,4606.25
FBgn0264340,5,205920.506221556,5248
FBgn0267456,1,0,1730
FBgn0032085,1,0,1730
FBgn0036145,1,0,1730
FBgn0052563,6,23662,4981.75
FBgn0034877,1,0,1730
FBgn0267658,2,2,3788
FBgn0263236,1,0,1730
FBgn0031118,2,10,3909
FBgn0265537,3,5923,4490.75
FBgn0261349,1,0,1730
FBgn0033429,1,0,1730
FBgn0036774,2,15,3930.5
FBgn0038989,1,0,1730
FBgn0051424,2,7,3888
FBgn0034974,1,0,1730
FBgn0034095,1,0,1730
FBgn0028894,1,0,1730
FBgn0053276,1,0,1730
FBgn0033401,1,0,1730
FBgn0025827,1,0,1730
FBgn0003117,1,0,1730
FBgn0263325,2,2962,4039
FBgn0004623,1,0,1730
FBgn0004198,1,0,1730
FBgn0051272,1,0,1730
FBgn0051912,2,4,3842.25
FBgn0034486,2,3,3817.75
FBgn0029157,1,0,1730
FBgn0010038,1,0,1730
FBgn0032506,1,0,1730
FBgn0051072,1,0,1730
FBgn0010323,1,0,1730
FBgn0000382,1,0,1730
FBgn0267108,1,0,1730
FBgn0032246,1,0,1730
FBgn0034321,1,0,1730
FBgn0034390,1,0,1730
FBgn0026619,1,0,1730
FBgn0034258,1,0,1730
FBgn0030904,1,0,1730
FBgn0058469,1,0,1730
FBgn0035997,2,2,3788
FBgn0040080,1,0,1730
FBgn0053477,1,0,1730
FBgn0083044,1,0,1730
FBgn0267819,1,0,1730
FBgn0035763,1,0,1730
FBgn0259099,1,0,1730
FBgn0031751,1,0,1730
FBgn0032127,1,0,1730
FBgn0000251,1,0,1730
FBgn0262017,1,0,1730
FBgn0032642,1,0,1730
FBgn0040531,2,55923.0065295815,4503.75
FBgn0052570,2,2962,4039
FBgn0267116,1,0,1730
FBgn0004177,1,0,1730
FBgn0263478,1,0,1730
FBgn0266635,1,0,1730
FBgn0026869,1,0,1730
FBgn0035009,1,0,1730
FBgn0050095,1,0,1730
FBgn0037370,1,0,1730
FBgn0038769,1,0,1730
FBgn0039737,1,0,1730
FBgn0040508,1,0,1730
FBgn0030773,2,5922,4111.25
FBgn0037608,1,0,1730
FBgn0039555,1,0,1730
FBgn0041630,2,55505.2301587302,4502.25
FBgn0086672,1,0,1730
FBgn0011244,1,0,1730
FBgn0032132,2,35412,4414.25
FBgn0037614,1,0,1730
FBgn0037579,4,6,4378.5
FBgn0027356,1,0,1730
FBgn0034135,1,0,1730
FBgn0036725,1,0,1730
FBgn0265263,2,6,3873.75
FBgn0032187,2,0,2845.75
FBgn0038564,1,0,1730
FBgn0032845,1,0,1730
FBgn0033440,1,0,1730
FBgn0263208,2,8,3894.75
FBgn0264747,2,20,3938.75
FBgn0025615,1,0,1730
FBgn0067052,1,0,1730
FBgn0260458,1,0,1730
FBgn0265836,1,0,1730
FBgn0264679,1,0,1730
FBgn0267643,1,0,1730
FBgn0032343,1,0,1730
FBgn0034500,1,0,1730
FBgn0035823,1,0,1730
FBgn0259725,1,0,1730
FBgn0010352,1,0,1730
FBgn0267992,1,0,1730
FBgn0261974,1,0,1730
FBgn0264945,1,0,1730
FBgn0266315,1,0,1730
FBgn0259236,1,0,1730
FBgn0033697,2,3,3817.75
FBgn0035400,1,0,1730
FBgn0021795,1,0,1730
FBgn0031464,1,0,1730
FBgn0261592,1,0,1730
FBgn0011016,1,0,1730
FBgn0264005,2,5,3855.5
FBgn0015834,1,0,1730
FBgn0041721,1,0,1730
FBgn0053998,1,0,1730
FBgn0267321,2,62153.6553454713,4531.25
FBgn0037549,2,2962,4039
FBgn0012009,1,0,1730
FBgn0026404,1,0,1730
FBgn0263655,2,11836,4221.25
FBgn0262601,1,0,1730
FBgn0000577,3,84769.0411976912,4925.75
FBgn0031869,1,0,1730
FBgn0032268,4,52297.8331168832,4998
FBgn0040992,1,0,1730
FBgn0031345,3,38366.9164502164,4780.75
FBgn0033773,1,0,1730
FBgn0266099,1,0,1730
FBgn0261786,2,52164.430952381,4491.75
FBgn0031183,1,0,1730
FBgn0263270,1,0,1730
FBgn0263584,1,0,1730
FBgn0039944,1,0,1730
FBgn0033392,1,0,1730
FBgn0035914,1,0,1730
FBgn0040384,1,0,1730
FBgn0261444,1,0,1730
FBgn0263451,1,0,1730
FBgn0003978,1,0,1730
FBgn0032150,1,0,1730
FBgn0039029,3,5923,4490.75
FBgn0264379,1,0,1730
FBgn0001257,2,3,3817.75
FBgn0010482,2,38692.6825396826,4433.75
FBgn0265626,1,0,1730
FBgn0267692,1,0,1730
FBgn0064766,1,0,1730
FBgn0086070,1,0,1730
FBgn0029727,2,2,3788
FBgn0028984,4,12,4423.25
FBgn0262029,1,0,1730
FBgn0034768,1,0,1730
FBgn0036028,1,0,1730
FBgn0033794,1,0,1730
FBgn0266682,8,145858.984126984,5326
FBgn0004389,2,1,3744.25
FBgn0050178,1,0,1730
FBgn0030033,2,11836,4221.25
FBgn0052071,1,0,1730
FBgn0031554,1,0,1730
FBgn0265053,1,0,1730
FBgn0032296,1,0,1730
FBgn0010830,1,0,1730
FBgn0265710,2,70267.1095238096,4547.75
FBgn0030477,1,0,1730
FBgn0031604,1,0,1730
FBgn0037638,1,0,1730
FBgn0039870,2,8880,4174.5
FBgn0011704,1,0,1730
FBgn0036837,1,0,1730
FBgn0052821,1,0,1730
FBgn0264866,4,17828.1205266956,4800.5
FBgn0015838,2,2962,4039
FBgn0004581,1,0,1730
FBgn0052712,1,0,1730
FBgn0041713,1,0,1730
FBgn0052141,1,0,1730
FBgn0263981,1,0,1730
FBgn0030979,9,225182.211146207,5364.75
FBgn0031106,2,1,3744.25
FBgn0085692,3,5,4206.5
FBgn0034031,1,0,1730
FBgn0038737,1,0,1730
FBgn0035592,1,0,1730
FBgn0014466,1,0,1730
FBgn0050447,1,0,1730
FBgn0261019,1,0,1730
FBgn0022709,1,0,1730
FBgn0019809,1,0,1730
FBgn0032280,3,11779.8849206349,4565.25
FBgn0260870,5,26607,4953.5
FBgn0029931,1,0,1730
FBgn0050048,2,58860,4513.25
FBgn0044452,1,0,1730
FBgn0264848,1,0,1730
FBgn0038225,1,0,1730
FBgn0029502,1,0,1730
FBgn0028950,7,122111.815642691,5294
FBgn0032358,1,0,1730
FBgn0035169,1,0,1730
FBgn0267636,2,4,3842.25
FBgn0038922,1,0,1730
FBgn0050083,1,0,1730
FBgn0034626,1,0,1730
FBgn0083936,2,8,3894.75
FBgn0086915,1,0,1730
FBgn0036905,1,0,1730
FBgn0035790,1,0,1730
FBgn0267236,1,0,1730
FBgn0030017,2,5922,4111.25
FBgn0000278,1,0,1730
FBgn0032612,1,0,1730
FBgn0035644,1,0,1730
FBgn0083943,2,164899.400413475,4644.25
FBgn0263498,3,98248.7207431457,4942.75
FBgn0265817,4,22661.8220751471,4837
FBgn0266763,6,224349.490176491,5302.75
FBgn0015282,1,0,1730
FBgn0082942,1,0,1730
FBgn0267131,2,53010,4495.75
FBgn0032843,1,0,1730
FBgn0053914,1,0,1730
FBgn0267731,2,4,3842.25
FBgn0030868,1,0,1730
FBgn0039246,1,0,1730
FBgn0025616,5,89252.7859307359,5168.5
FBgn0035926,1,0,1730
FBgn0036029,2,149598.844855146,4636.75
FBgn0036708,4,17751,4795
FBgn0039098,2,5922,4111.25
FBgn0029702,3,105687,4954.75
FBgn0283472,1,0,1730
FBgn0051961,1,0,1730
FBgn0027341,1,0,1730
FBgn0262721,2,1,3744.25
FBgn0040843,1,0,1730
FBgn0001281,1,0,1730
FBgn0046685,1,0,1730
FBgn0259740,1,0,1730
FBgn0032166,1,0,1730
FBgn0039848,1,0,1730
FBgn0051718,1,0,1730
FBgn0262030,1,0,1730
FBgn0031913,1,0,1730
FBgn0265589,1,0,1730
FBgn0025700,1,0,1730
FBgn0026176,1,0,1730
FBgn0036291,1,0,1730
FBgn0036096,1,0,1730
FBgn0003886,2,21356.1640442891,4324.75
FBgn0264391,1,0,1730
FBgn0036577,1,0,1730
FBgn0030997,1,0,1730
FBgn0002733,1,0,1730
FBgn0267425,1,0,1730
FBgn0032339,1,0,1730
FBgn0041623,1,0,1730
FBgn0051204,1,0,1730
FBgn0020385,1,0,1730
FBgn0050392,1,0,1730
FBgn0024285,1,0,1730
FBgn0025608,1,0,1730
FBgn0026755,5,118380.256890332,5207.5
FBgn0030966,1,0,1730
FBgn0263215,1,0,1730
FBgn0031314,1,0,1730
FBgn0031114,1,0,1730
FBgn0040899,1,0,1730
FBgn0033159,1,0,1730
FBgn0037239,2,1,3744.25
FBgn0262952,2,1,3744.25
FBgn0039787,1,0,1730
FBgn0065102,2,101957.771264194,4597.25
FBgn0067312,3,69548.1236180485,4897.25
FBgn0259708,1,0,1730
FBgn0028866,1,0,1730
FBgn0029095,1,0,1730
FBgn0033774,2,1,3744.25
FBgn0037645,1,0,1730
FBgn0039697,1,0,1730
FBgn0085664,3,5923,4490.75
FBgn0010019,1,0,1730
FBgn0082979,1,0,1730
FBgn0035508,1,0,1730
FBgn0020620,1,0,1730
FBgn0024998,1,0,1730
FBgn0261861,2,8880,4174.5
FBgn0032354,1,0,1730
FBgn0046874,1,0,1730
FBgn0013272,1,0,1730
FBgn0267477,1,0,1730
FBgn0265073,1,0,1730
FBgn0035267,1,0,1730
FBgn0037084,1,0,1730
FBgn0040465,1,0,1730
FBgn0044872,1,0,1730
FBgn0030266,2,2962,4039
FBgn0037555,1,0,1730
FBgn0038763,1,0,1730
FBgn0029002,1,0,1730
FBgn0035695,1,0,1730
FBgn0013334,1,0,1730
FBgn0261058,1,0,1730
FBgn0036354,1,0,1730
FBgn0036849,1,0,1730
FBgn0038032,1,0,1730
FBgn0039019,1,0,1730
FBgn0039407,1,0,1730
FBgn0003090,1,0,1730
FBgn0043535,1,0,1730
FBgn0028836,1,0,1730
FBgn0029987,1,0,1730
FBgn0041100,1,0,1730
FBgn0033434,2,5,3855.5
FBgn0035976,1,0,1730
FBgn0004228,1,0,1730
FBgn0004861,1,0,1730
FBgn0264600,1,0,1730
FBgn0034249,1,0,1730
FBgn0037227,1,0,1730
FBgn0037654,1,0,1730
FBgn0052548,1,0,1730
FBgn0040309,1,0,1730
FBgn0037134,1,0,1730
FBgn0262789,1,0,1730
FBgn0032524,1,0,1730
FBgn0015277,1,0,1730
FBgn0039680,1,0,1730
FBgn0003028,1,0,1730
FBgn0034477,1,0,1730
FBgn0022029,1,0,1730
FBgn0015316,1,0,1730
FBgn0051845,1,0,1730
FBgn0001105,1,0,1730
FBgn0004897,1,0,1730
FBgn0051327,8,200863.003571428,5348.5
FBgn0002562,1,0,1730
FBgn0034479,1,0,1730
FBgn0267861,2,9,3902.5
FBgn0035537,1,0,1730
FBgn0035407,1,0,1730
FBgn0041780,1,0,1730
FBgn0051522,1,0,1730
FBgn0053315,4,32055.1190476191,4899.5
FBgn0083041,1,0,1730
FBgn0037922,1,0,1730
FBgn0263933,1,0,1730
FBgn0001139,1,0,1730
FBgn0038371,1,0,1730
FBgn0035196,3,5923,4490.75
FBgn0267961,1,0,1730
FBgn0260005,1,0,1730
FBgn0039349,2,14790,4255
FBgn0085828,1,0,1730
FBgn0262820,1,0,1730
FBgn0037916,1,0,1730
FBgn0266669,1,0,1730
FBgn0262854,1,0,1730
FBgn0086346,1,0,1730
FBgn0035945,1,0,1730
FBgn0083951,1,0,1730
FBgn0031918,1,0,1730
FBgn0267991,1,0,1730
FBgn0032371,1,0,1730
FBgn0262853,3,35,4306
FBgn0025684,2,21,3940.5
FBgn0037689,1,0,1730
FBgn0004110,1,0,1730
FBgn0037240,1,0,1730
FBgn0035131,1,0,1730
FBgn0265858,1,0,1730
FBgn0038198,2,56475.550793651,4506.25
FBgn0085205,1,0,1730
FBgn0020503,1,0,1730
FBgn0037624,1,0,1730
FBgn0036590,1,0,1730
FBgn0004167,1,0,1730
FBgn0030555,1,0,1730
FBgn0030087,2,36009.498088023,4419.25
FBgn0033819,1,0,1730
FBgn0029667,1,0,1730
FBgn0010333,1,0,1730
FBgn0039677,1,0,1730
FBgn0259738,1,0,1730
FBgn0051494,1,0,1730
FBgn0031250,1,0,1730
FBgn0267697,1,0,1730
FBgn0029942,1,0,1730
FBgn0000439,1,0,1730
FBgn0025881,1,0,1730
FBgn0035044,1,0,1730
FBgn0032225,1,0,1730
FBgn0250830,1,0,1730
FBgn0267565,1,0,1730
FBgn0038715,1,0,1730
FBgn0039341,1,0,1730
FBgn0036856,1,0,1730
FBgn0034631,2,8880,4174.5
FBgn0028531,2,2962,4039
FBgn0029836,1,0,1730
FBgn0033952,4,8883,4704.75
FBgn0267117,2,2962,4039
FBgn0029105,1,0,1730
FBgn0031858,1,0,1730
FBgn0036786,1,0,1730
FBgn0050042,1,0,1730
FBgn0037530,1,0,1730
FBgn0035203,3,58788.4283549784,4863.75
FBgn0032167,1,0,1730
FBgn0037215,1,0,1730
FBgn0058045,1,0,1730
FBgn0033019,1,0,1730
FBgn0004862,1,0,1730
FBgn0030814,1,0,1730
FBgn0032119,1,0,1730
FBgn0052971,1,0,1730
FBgn0266397,3,64026.8506493508,4886.25
FBgn0035768,1,0,1730
FBgn0082949,1,0,1730
FBgn0266829,1,0,1730
FBgn0267648,1,0,1730
FBgn0266882,2,3,3817.75
FBgn0267211,1,0,1730
FBgn0267766,1,0,1730
FBgn0000078,2,132664.04491342,4626.75
FBgn0039225,1,0,1730
FBgn0275434,1,0,1730
FBgn0261356,1,0,1730
FBgn0030869,2,2,3788
FBgn0085353,3,16828.81504329,4627.75
FBgn0011746,1,0,1730
FBgn0083000,1,0,1730
FBgn0029522,1,0,1730
FBgn0035545,1,0,1730
FBgn0040262,1,0,1730
FBgn0000504,1,0,1730
FBgn0036335,1,0,1730
FBgn0265810,1,0,1730
FBgn0040794,2,89014.6523809524,4578.25
FBgn0261835,2,17742,4285.5
FBgn0030486,1,0,1730
FBgn0035519,1,0,1730
FBgn0085751,1,0,1730
FBgn0265733,5,333506.021774466,5263
FBgn0086657,1,0,1730
FBgn0027785,1,0,1730
FBgn0087021,1,0,1730
FBgn0266392,2,2962,4039
FBgn0035036,1,0,1730
FBgn0034879,1,0,1730
FBgn0034770,1,0,1730
FBgn0033808,1,0,1730
FBgn0043578,1,0,1730
FBgn0023545,1,0,1730
FBgn0035160,1,0,1730
FBgn0036346,9,178766.744444444,5352.25
FBgn0038961,1,0,1730
FBgn0005624,1,0,1730
FBgn0053643,1,0,1730
FBgn0053852,7,92116.7706349207,5256.5
FBgn0265176,3,47167,4824.75
FBgn0031305,1,0,1730
FBgn0039930,1,0,1730
FBgn0267322,1,0,1730
FBgn0039751,2,26,3947.75
FBgn0013307,1,0,1730
FBgn0028969,1,0,1730
FBgn0266389,1,0,1730
FBgn0031715,1,0,1730
FBgn0263465,1,0,1730
FBgn0052601,1,0,1730
FBgn0266262,1,0,1730
FBgn0261529,1,0,1730
FBgn0037985,2,0,2845.75
FBgn0051324,1,0,1730
FBgn0052792,1,0,1730
FBgn0039178,1,0,1730
FBgn0032773,1,0,1730
FBgn0038921,2,2962,4039
FBgn0030374,1,0,1730
FBgn0267098,1,0,1730
FBgn0039810,1,0,1730
FBgn0262010,1,0,1730
FBgn0267945,4,121368.123798914,5125
FBgn0030026,1,0,1730
FBgn0030242,5,100357.27916936,5184
FBgn0030167,1,0,1730
FBgn0263832,1,0,1730
FBgn0041336,1,0,1730
FBgn0034230,1,0,1730
FBgn0035999,1,0,1730
FBgn0034225,2,2962,4039
FBgn0051002,11,54604.5,5210.5
FBgn0004188,1,0,1730
FBgn0033233,1,0,1730
FBgn0037816,1,0,1730
FBgn0039309,1,0,1730
FBgn0262568,4,48494.0875541126,4985.5
FBgn0266139,2,18849.5943362193,4298.75
FBgn0267569,3,46170.1178571427,4819.25
FBgn0033381,1,0,1730
FBgn0267084,1,0,1730
FBgn0265902,1,0,1730
FBgn0032054,1,0,1730
FBgn0263627,1,0,1730
FBgn0031693,1,0,1730
FBgn0051148,1,0,1730
FBgn0050039,3,39981.4331168831,4790.75
FBgn0058068,2,2962,4039
FBgn0051675,1,0,1730
FBgn0266961,1,0,1730
FBgn0038474,1,0,1730
FBgn0020880,5,76829.6788600289,5150.5
FBgn0030331,1,0,1730
FBgn0035042,1,0,1730
FBgn0262685,1,0,1730
FBgn0031010,2,1,3744.25
FBgn0261998,1,0,1730
FBgn0265141,2,5922,4111.25
FBgn0053337,1,0,1730
FBgn0264429,6,14800,4908
FBgn0002735,1,0,1730
FBgn0036878,2,5,3855.5
FBgn0038087,1,0,1730
FBgn0264336,1,0,1730
FBgn0029128,1,0,1730
FBgn0010602,1,0,1730
FBgn0035385,1,0,1730
FBgn0031161,1,0,1730
FBgn0266903,1,0,1730
FBgn0036623,1,0,1730
FBgn0039676,1,0,1730
FBgn0039067,2,12,3918.5
FBgn0052201,2,12,3918.5
FBgn0259933,1,0,1730
FBgn0037117,1,0,1730
FBgn0262571,1,0,1730
FBgn0045442,1,0,1730
FBgn0051943,1,0,1730
FBgn0033423,1,0,1730
FBgn0032240,1,0,1730
FBgn0015324,1,0,1730
FBgn0267052,1,0,1730
FBgn0050287,1,0,1730
FBgn0033486,2,13684.3041070041,4245.25
FBgn0051344,1,0,1730
FBgn0035397,1,0,1730
FBgn0058006,1,0,1730
FBgn0035468,1,0,1730
FBgn0086059,2,10,3909
FBgn0040755,3,5923,4490.75
FBgn0264901,1,0,1730
FBgn0030474,1,0,1730
FBgn0262539,1,0,1730
FBgn0003980,1,0,1730
FBgn0052690,1,0,1730
FBgn0034884,1,0,1730
FBgn0042701,1,0,1730
FBgn0052056,1,0,1730
FBgn0063389,1,0,1730
FBgn0085214,2,30,3952.25
FBgn0086662,1,0,1730
FBgn0267818,1,0,1730
FBgn0025837,2,12,3918.5
FBgn0026313,1,0,1730
FBgn0036678,2,62109.011904762,4530.75
FBgn0029639,1,0,1730
FBgn0035851,2,8880,4174.5
FBgn0267695,5,69901.7285714285,5136
FBgn0013949,1,0,1730
FBgn0002069,1,0,1730
FBgn0266750,1,0,1730
FBgn0035102,2,4513.69458874458,4095.25
FBgn0046294,1,0,1730
FBgn0054057,2,1,3744.25
FBgn0039182,1,0,1730
FBgn0030623,3,21209.646969697,4674.75
FBgn0039977,1,0,1730
FBgn0042127,1,0,1730
FBgn0052473,1,0,1730
FBgn0035856,1,0,1730
FBgn0032069,2,2962,4039
FBgn0033458,1,0,1730
FBgn0011278,1,0,1730
FBgn0014863,1,0,1730
FBgn0038974,1,0,1730
FBgn0086367,1,0,1730
FBgn0036703,1,0,1730
FBgn0029703,2,21403.3035714286,4325.75
FBgn0033733,1,0,1730
FBgn0035703,1,0,1730
FBgn0034956,1,0,1730
FBgn0085307,1,0,1730
FBgn0267318,1,0,1730
FBgn0038236,1,0,1730
FBgn0052263,1,0,1730
FBgn0264602,1,0,1730
FBgn0021760,1,0,1730
FBgn0023091,3,35405.9374708624,4763.75
FBgn0037635,1,0,1730
FBgn0053459,1,0,1730
FBgn0038280,6,213645.227633478,5300.25
FBgn0053325,2,5922,4111.25
FBgn0039319,1,0,1730
FBgn0033573,3,155928.200793651,4990.75
FBgn0038282,1,0,1730
FBgn0036920,1,0,1730
FBgn0037175,1,0,1730
FBgn0004895,6,39543.6924603175,5077.25
FBgn0266706,1,0,1730
FBgn0033633,3,29539,4732
FBgn0266138,3,113237.651143301,4964.75
FBgn0085220,1,0,1730
FBgn0266949,1,0,1730
FBgn0034132,1,0,1730
FBgn0036072,3,36171.0932733933,4770.75
FBgn0033579,1,0,1730
FBgn0267635,1,0,1730
FBgn0263608,1,0,1730
FBgn0000524,1,0,1730
FBgn0039558,1,0,1730
FBgn0260776,1,0,1730
FBgn0031851,1,0,1730
FBgn0037716,1,0,1730
FBgn0004054,1,0,1730
FBgn0266268,1,0,1730
FBgn0266657,1,0,1730
FBgn0034712,1,0,1730
FBgn0035413,1,0,1730
FBgn0267042,1,0,1730
FBgn0020908,1,0,1730
FBgn0264950,1,0,1730
FBgn0032598,1,0,1730
FBgn0039081,1,0,1730
FBgn0032018,1,0,1730
FBgn0036152,1,0,1730
FBgn0263596,1,0,1730
FBgn0003964,2,230,3974.5
FBgn0030462,1,0,1730
FBgn0267366,1,0,1730
FBgn0039366,1,0,1730
FBgn0054002,1,0,1730
FBgn0033907,1,0,1730
FBgn0031324,1,0,1730
FBgn0015770,1,0,1730
FBgn0035464,1,0,1730
FBgn0013720,1,0,1730
FBgn0037317,2,8,3894.75
FBgn0039459,1,0,1730
FBgn0014455,1,0,1730
FBgn0034590,1,0,1730
FBgn0038751,1,0,1730
FBgn0063381,1,0,1730
FBgn0083007,3,33423.0523809522,4757.75
FBgn0262604,2,31619.4813492065,4394.25
FBgn0250910,1,0,1730
FBgn0020655,2,17490.5616522367,4280.75
FBgn0039674,1,0,1730
FBgn0036615,1,0,1730
FBgn0031560,1,0,1730
FBgn0265806,1,0,1730
FBgn0263842,2,2962,4039
FBgn0033512,1,0,1730
FBgn0000723,1,0,1730
FBgn0085777,1,0,1730
FBgn0267536,4,57,4469.5
FBgn0001978,1,0,1730
FBgn0267447,1,0,1730
FBgn0030558,1,0,1730
FBgn0052719,1,0,1730
FBgn0264352,1,0,1730
FBgn0262945,2,17511.0091575091,4281.25
FBgn0266234,1,0,1730
FBgn0036160,4,122781.982142857,5126.5
FBgn0037078,1,0,1730
FBgn0026061,1,0,1730
FBgn0035234,1,0,1730
FBgn0003068,1,0,1730
FBgn0034362,1,0,1730
FBgn0042135,1,0,1730
FBgn0000384,1,0,1730
FBgn0263337,1,0,1730
FBgn0267438,2,8880,4174.5
FBgn0031260,1,0,1730
FBgn0050383,2,2962,4039
FBgn0266215,1,0,1730
FBgn0014340,2,32472,4398.5
FBgn0032031,1,0,1730
FBgn0037310,1,0,1730
FBgn0035424,1,0,1730
FBgn0004175,1,0,1730
FBgn0031335,1,0,1730
FBgn0038316,1,0,1730
FBgn0033153,1,0,1730
FBgn0086855,1,0,1730
FBgn0050163,1,0,1730
FBgn0086901,1,0,1730
FBgn0263475,2,2962,4039
FBgn0052072,1,0,1730
FBgn0029887,1,0,1730
FBgn0039486,2,2962,4039
FBgn0067864,1,0,1730
FBgn0005198,1,0,1730
FBgn0032974,1,0,1730
FBgn0037000,1,0,1730
FBgn0266901,1,0,1730
FBgn0033528,1,0,1730
FBgn0051201,1,0,1730
FBgn0051439,1,0,1730
FBgn0263395,2,2962,4039
FBgn0001077,1,0,1730
FBgn0042086,1,0,1730
FBgn0085344,1,0,1730
FBgn0033355,2,1,3744.25
FBgn0003884,1,0,1730
FBgn0034399,1,0,1730
FBgn0029603,1,0,1730
FBgn0037498,5,63026.4045454544,5122
FBgn0082986,1,0,1730
FBgn0085810,2,15904.85,4274.25
FBgn0085203,2,7185.97023809523,4158.75
FBgn0038140,2,1,3744.25
FBgn0037619,2,5,3855.5
FBgn0025578,2,9,3902.5
FBgn0040687,1,0,1730
FBgn0085341,1,0,1730
FBgn0039566,1,0,1730
FBgn0031723,1,0,1730
FBgn0031090,1,0,1730
FBgn0259727,1,0,1730
FBgn0012010,2,2962,4039
FBgn0259952,1,0,1730
FBgn0041789,1,0,1730
FBgn0029751,1,0,1730
FBgn0004924,1,0,1730
FBgn0030989,2,8880,4174.5
FBgn0032033,1,0,1730
FBgn0034295,1,0,1730
FBgn0259683,1,0,1730
FBgn0026575,1,0,1730
FBgn0025642,2,12,3918.5
FBgn0267985,1,0,1730
FBgn0263088,1,0,1730
FBgn0028741,1,0,1730
FBgn0040859,1,0,1730
FBgn0011582,1,0,1730
FBgn0028570,8,59882.1918831169,5209
FBgn0004832,1,0,1730
FBgn0038127,2,50511.7972222222,4485.25
FBgn0038180,1,0,1730
FBgn0264947,1,0,1730
FBgn0266644,1,0,1730
FBgn0013987,1,0,1730
FBgn0004372,7,21,4613.75
FBgn0034219,1,0,1730
FBgn0000241,1,0,1730
FBgn0053196,1,0,1730
FBgn0052500,1,0,1730
FBgn0263271,1,0,1730
FBgn0266162,2,35292.9825757576,4412.25
FBgn0010263,1,0,1730
FBgn0028699,1,0,1730
FBgn0034716,1,0,1730
FBgn0037124,1,0,1730
FBgn0050432,1,0,1730
FBgn0053139,1,0,1730
FBgn0025613,1,0,1730
FBgn0035872,1,0,1730
FBgn0036787,1,0,1730
FBgn0036020,3,14008.2435231435,4598.75
FBgn0051301,1,0,1730
FBgn0037895,1,0,1730
FBgn0038945,1,0,1730
FBgn0013693,1,0,1730
FBgn0085488,1,0,1730
FBgn0086044,1,0,1730
FBgn0034008,1,0,1730
FBgn0052264,1,0,1730
FBgn0267026,1,0,1730
FBgn0267626,1,0,1730
FBgn0016031,2,3,3817.75
FBgn0032680,2,1,3744.25
FBgn0267007,2,2962,4039
FBgn0263778,2,494,3977.75
FBgn0023175,1,0,1730
FBgn0033428,1,0,1730
FBgn0038678,1,0,1730
FBgn0039329,1,0,1730
FBgn0265661,1,0,1730
FBgn0266724,1,0,1730
FBgn0000071,1,0,1730
FBgn0033138,1,0,1730
FBgn0011872,12,102304.152158953,5314.25
FBgn0041225,2,2962,4039
FBgn0030006,1,0,1730
FBgn0034739,2,11836,4221.25
FBgn0003890,1,0,1730
FBgn0029881,1,0,1730
FBgn0029914,1,0,1730
FBgn0024366,1,0,1730
FBgn0037315,1,0,1730
FBgn0266807,1,0,1730
FBgn0031925,1,0,1730
FBgn0032503,1,0,1730
FBgn0036470,1,0,1730
FBgn0034361,1,0,1730
FBgn0086695,1,0,1730
FBgn0038805,3,8882,4540.25
FBgn0050110,1,0,1730
FBgn0002709,1,0,1730
FBgn0011586,1,0,1730
FBgn0265161,1,0,1730
FBgn0264253,2,8,3894.75
FBgn0028684,1,0,1730
FBgn0027091,1,0,1730
FBgn0053082,1,0,1730
FBgn0040993,1,0,1730
FBgn0266098,1,0,1730
FBgn0265999,1,0,1730
FBgn0267647,1,0,1730
FBgn0051064,1,0,1730
FBgn0039434,1,0,1730
FBgn0266005,2,5922,4111.25
FBgn0083976,1,0,1730
FBgn0032422,1,0,1730
FBgn0038337,1,0,1730
FBgn0263389,1,0,1730
FBgn0082978,1,0,1730
FBgn0085305,1,0,1730
FBgn0263493,1,0,1730
FBgn0039385,1,0,1730
FBgn0034728,1,0,1730
FBgn0266219,1,0,1730
