regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0000644,FBgn0265733,0.00513584819033164,0.438164407904092,0.277538216393248,-0.556677207042361
FBgn0033047,FBgn0011985,0.0051347754190618,-0.825307712999637,0.0116426848332052,-1.93394685870733
FBgn0025334,FBgn0267919,0.00513476694393755,0.631031662503387,0.0933903092285325,-1.02969818658494
FBgn0051716,FBgn0003751,0.00513460351886523,-0.58724879878588,0.125867234354198,-0.900087310330338
FBgn0034488,FBgn0086080,0.0051344061815519,0.884698156165878,0.0035084521312904,-2.45488444453299
FBgn0037569,FBgn0033248,0.00513438483609192,0.592750643482914,0.121483217367904,-0.915483714723611
FBgn0266974,FBgn0265000,0.00513433692160061,0.765072031794057,0.0269718457552157,-1.56908933260248
FBgn0029659,FBgn0260996,0.00513350410387049,0.712658108079615,0.0472638283764563,-1.32547110336741
FBgn0031888,FBgn0053223,0.0051329719950893,0.359389520046325,0.381920138525515,-0.41802744081518
FBgn0036500,FBgn0039707,0.00513247572341496,-0.819238604033254,0.0128363577731206,-1.89155818681441
FBgn0262017,FBgn0037896,0.00513187470880974,0.815739637082305,0.0135582466673368,-1.86779646916616
FBgn0030572,FBgn0083936,0.00513114306534994,0.789701220383907,0.0197383928554624,-1.7046882114647
FBgn0031214,FBgn0083936,0.00513114306534994,0.826397313455139,0.011436130054406,-1.94172091438525
FBgn0034942,FBgn0264480,0.00513079173861808,0.737131488639014,0.0369283867917592,-1.43263966399104
FBgn0038371,FBgn0266822,0.00512991803479946,-0.794800300135241,0.0184128874722535,-1.73487810096175
FBgn0266406,FBgn0041245,0.00512937920849244,0.608066990657882,0.109738203827733,-0.959642152524192
FBgn0034529,FBgn0267308,0.00512894367166605,-0.569739947675556,0.14040012316851,-0.852632511213474
FBgn0025335,FBgn0035541,0.00512832996071627,-0.758210447136154,0.0292403373786808,-1.53401762074106
FBgn0267682,FBgn0263871,0.00512827274253875,0.823729654249305,0.0119459933916423,-1.92277772983456
FBgn0086082,FBgn0259179,0.00512781882157422,0.539508139886121,0.167574465695348,-0.775792156663055
FBgn0035585,FBgn0000564,0.00512778151389828,0.748423229336606,0.0326734367957701,-1.48580518132082
FBgn0040524,FBgn0086052,0.00512774066578021,0.794382407415318,0.0185193593083024,-1.73237404215095
FBgn0039474,FBgn0266834,0.00512759789051823,0.896188703251992,0.00258364054045944,-2.58776790946729
FBgn0038959,FBgn0011888,0.005126754326952,0.84722366144113,0.0079244733796278,-2.10102958916333
FBgn0038846,FBgn0265315,0.00512671251777788,0.775594341477107,0.0237100505826355,-1.62506751950405
FBgn0036246,FBgn0266957,0.00512632593129092,-0.889985407597056,0.00306020340804899,-2.51424970552584
FBgn0004638,FBgn0266957,0.00512632593129092,0.798967590816561,0.0173720278335664,-1.76014948348005
FBgn0263663,FBgn0266957,0.00512632593129092,0.592941291602322,0.121332868957883,-0.916021533236115
FBgn0264748,FBgn0266957,0.00512632593129092,0.870640803127745,0.00490022386950554,-2.30978407852863
FBgn0013949,FBgn0266957,0.00512632593129092,0.689272737131396,0.0586100654547032,-1.23202779360558
FBgn0085211,FBgn0037202,0.00512606034106908,0.667219831708933,0.0706679605799087,-1.15077744189134
FBgn0031950,FBgn0038750,0.0051260451461873,0.413933902969852,0.30797180996047,-0.511489034599925
FBgn0038039,FBgn0024183,0.00512585157945165,-0.8720175365439,0.00475056077188286,-2.32325512179416
FBgn0032843,FBgn0267274,0.00512577158321248,0.872337182368804,0.00471623818432897,-2.32640426983487
FBgn0010607,FBgn0267274,0.00512577158321248,0.758974970113211,0.0289819785614535,-1.53787196914125
FBgn0038211,FBgn0266955,0.00512539251519429,0.891810309036457,0.00291457329061424,-2.53542501932579
FBgn0003511,FBgn0266955,0.00512539251519429,-0.79285706048889,0.0189112528257262,-1.72327969922071
FBgn0028955,FBgn0266955,0.00512539251519429,0.790786309480816,0.0194514989663757,-1.71104692555979
FBgn0034961,FBgn0030638,0.00512412337917387,-0.810009031609862,0.014794832279019,-1.82988995383619
FBgn0264493,FBgn0261574,0.00512382156911255,0.806116611878606,0.0156738040203349,-1.80482558779773
FBgn0038144,FBgn0036346,0.00512325019795753,0.81156766075881,0.0144517670781136,-1.84007904665461
FBgn0266846,FBgn0085786,0.00512321695313755,-0.887679470327037,0.00325083889193374,-2.48800455313627
FBgn0015946,FBgn0085786,0.00512321695313755,0.829805237006822,0.0108051059793399,-1.9663709690846
FBgn0035233,FBgn0264603,0.00512300525477945,0.734913964207459,0.0378015886186139,-1.42248994847493
FBgn0036627,FBgn0264603,0.00512300525477945,0.856784081055961,0.00657747701903635,-2.1819406606156
FBgn0036367,FBgn0085826,0.00512292611655836,-0.834629258248849,0.00995027893013583,-2.00216474476976
FBgn0051156,FBgn0004783,0.00512265253309965,-0.893686713868697,0.00276958634504839,-2.5575850906749
FBgn0267810,FBgn0263409,0.00512258332161322,0.771041775597827,0.025089392720745,-1.60050985049174
FBgn0031695,FBgn0263409,0.00512258332161322,0.716383323223224,0.0455904677992148,-1.34112595152308
FBgn0032858,FBgn0033526,0.00512251028677233,-0.474756375894212,0.234546100525405,-0.629771783072299
FBgn0266653,FBgn0033526,0.00512251028677233,-0.510939099537446,0.19566259139819,-0.708492198881127
FBgn0003002,FBgn0052452,0.00512244460504031,-0.497736477245393,0.209425760477985,-0.678969898849426
FBgn0028382,FBgn0266452,0.00512243494318739,0.624911458736648,0.0975996531927323,-1.01055172553772
FBgn0038147,FBgn0030493,0.00512241469717048,0.647957394453712,0.0823035181844445,-1.08458159983714
FBgn0263444,FBgn0002732,0.0051220897197963,-0.71963657536035,0.044158808427992,-1.3549826540318
FBgn0263092,FBgn0083038,0.00512150299563532,0.76514338591659,0.0269488472137303,-1.56945980782135
FBgn0029679,FBgn0020640,0.00512107166835519,0.812499897696119,0.0142489893247162,-1.84621593890214
FBgn0031941,FBgn0262961,0.00512101938065027,0.844088196570195,0.00840155714905539,-2.07564021410847
FBgn0033798,FBgn0032624,0.00512073752384266,-0.684774684017554,0.0609612855476135,-1.21494588319818
FBgn0034027,FBgn0036889,0.00512064497246682,0.836127416104978,0.00969383881372793,-2.01350420587285
FBgn0266897,FBgn0031713,0.00512040103475607,0.803717218192972,0.0162315797524656,-1.78963921003261
FBgn0259239,FBgn0003922,0.00512002476575105,0.943411747783315,0.000434012367215763,-3.36249789505653
FBgn0054041,FBgn0041248,0.00511984477473914,0.553051540857262,0.155075371991008,-0.80945716838677
FBgn0263001,FBgn0041248,0.00511984477473914,0.938352642222517,0.00055896427746049,-3.25261594631307
FBgn0260431,FBgn0262873,0.0051194591497185,0.687322463362441,0.0596227532324825,-1.22458797318654
FBgn0031233,FBgn0260000,0.00511901955571576,-0.778891005834074,0.0227412429756556,-1.64318580162209
